group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 4096,BLAKE3_STD,,,,8912815.0,ns,1582
bench atonce with size 4096,BLAKE3_STD,,,,8856841.0,ns,1584
bench atonce with size 4096,BLAKE3_STD,,,,8829498.0,ns,1586
bench atonce with size 4096,BLAKE3_STD,,,,8886301.0,ns,1588
bench atonce with size 4096,BLAKE3_STD,,,,8965420.0,ns,1590
bench atonce with size 4096,BLAKE3_STD,,,,8960456.0,ns,1592
bench atonce with size 4096,BLAKE3_STD,,,,8872908.0,ns,1594
bench atonce with size 4096,BLAKE3_STD,,,,8921168.0,ns,1596
bench atonce with size 4096,BLAKE3_STD,,,,9082134.0,ns,1598
bench atonce with size 4096,BLAKE3_STD,,,,9177376.0,ns,1600
bench atonce with size 4096,BLAKE3_STD,,,,8972808.0,ns,1602
bench atonce with size 4096,BLAKE3_STD,,,,8968276.0,ns,1604
bench atonce with size 4096,BLAKE3_STD,,,,9078501.0,ns,1606
bench atonce with size 4096,BLAKE3_STD,,,,8952823.0,ns,1608
bench atonce with size 4096,BLAKE3_STD,,,,9491856.0,ns,1610
bench atonce with size 4096,BLAKE3_STD,,,,9232275.0,ns,1612
bench atonce with size 4096,BLAKE3_STD,,,,9034793.0,ns,1614
bench atonce with size 4096,BLAKE3_STD,,,,9117567.0,ns,1616
bench atonce with size 4096,BLAKE3_STD,,,,9167610.0,ns,1618
bench atonce with size 4096,BLAKE3_STD,,,,9153380.0,ns,1620
bench atonce with size 4096,BLAKE3_STD,,,,9034954.0,ns,1622
bench atonce with size 4096,BLAKE3_STD,,,,9154381.0,ns,1624
bench atonce with size 4096,BLAKE3_STD,,,,9179281.0,ns,1626
bench atonce with size 4096,BLAKE3_STD,,,,9122144.0,ns,1628
bench atonce with size 4096,BLAKE3_STD,,,,9038467.0,ns,1630
bench atonce with size 4096,BLAKE3_STD,,,,9477185.0,ns,1632
bench atonce with size 4096,BLAKE3_STD,,,,9096196.0,ns,1634
bench atonce with size 4096,BLAKE3_STD,,,,9647439.0,ns,1636
bench atonce with size 4096,BLAKE3_STD,,,,9154050.0,ns,1638
bench atonce with size 4096,BLAKE3_STD,,,,9127887.0,ns,1640
bench atonce with size 4096,BLAKE3_STD,,,,9215625.0,ns,1642
bench atonce with size 4096,BLAKE3_STD,,,,9149962.0,ns,1644
bench atonce with size 4096,BLAKE3_STD,,,,9440986.0,ns,1646
bench atonce with size 4096,BLAKE3_STD,,,,9169955.0,ns,1648
bench atonce with size 4096,BLAKE3_STD,,,,9183302.0,ns,1650
bench atonce with size 4096,BLAKE3_STD,,,,9232172.0,ns,1652
bench atonce with size 4096,BLAKE3_STD,,,,9302333.0,ns,1654
bench atonce with size 4096,BLAKE3_STD,,,,9216317.0,ns,1656
bench atonce with size 4096,BLAKE3_STD,,,,9692323.0,ns,1658
bench atonce with size 4096,BLAKE3_STD,,,,9351182.0,ns,1660
bench atonce with size 4096,BLAKE3_STD,,,,9307293.0,ns,1662
bench atonce with size 4096,BLAKE3_STD,,,,9352151.0,ns,1664
bench atonce with size 4096,BLAKE3_STD,,,,9272086.0,ns,1666
bench atonce with size 4096,BLAKE3_STD,,,,9340264.0,ns,1668
bench atonce with size 4096,BLAKE3_STD,,,,9333050.0,ns,1670
bench atonce with size 4096,BLAKE3_STD,,,,9306028.0,ns,1672
bench atonce with size 4096,BLAKE3_STD,,,,9355007.0,ns,1674
bench atonce with size 4096,BLAKE3_STD,,,,9364524.0,ns,1676
bench atonce with size 4096,BLAKE3_STD,,,,9376844.0,ns,1678
bench atonce with size 4096,BLAKE3_STD,,,,9644331.0,ns,1680
bench atonce with size 4096,BLAKE3_STD,,,,9589040.0,ns,1682
bench atonce with size 4096,BLAKE3_STD,,,,9407921.0,ns,1684
bench atonce with size 4096,BLAKE3_STD,,,,9420532.0,ns,1686
bench atonce with size 4096,BLAKE3_STD,,,,9394709.0,ns,1688
bench atonce with size 4096,BLAKE3_STD,,,,9442932.0,ns,1690
bench atonce with size 4096,BLAKE3_STD,,,,9416720.0,ns,1692
bench atonce with size 4096,BLAKE3_STD,,,,9498844.0,ns,1694
bench atonce with size 4096,BLAKE3_STD,,,,9440115.0,ns,1696
bench atonce with size 4096,BLAKE3_STD,,,,9485641.0,ns,1698
bench atonce with size 4096,BLAKE3_STD,,,,9460851.0,ns,1700
bench atonce with size 4096,BLAKE3_STD,,,,9537118.0,ns,1702
bench atonce with size 4096,BLAKE3_STD,,,,9554503.0,ns,1704
bench atonce with size 4096,BLAKE3_STD,,,,9532600.0,ns,1706
bench atonce with size 4096,BLAKE3_STD,,,,9898926.0,ns,1708
bench atonce with size 4096,BLAKE3_STD,,,,9573324.0,ns,1710
bench atonce with size 4096,BLAKE3_STD,,,,9538119.0,ns,1712
bench atonce with size 4096,BLAKE3_STD,,,,9648858.0,ns,1714
bench atonce with size 4096,BLAKE3_STD,,,,9568535.0,ns,1716
bench atonce with size 4096,BLAKE3_STD,,,,10033724.0,ns,1718
bench atonce with size 4096,BLAKE3_STD,,,,9804405.0,ns,1720
bench atonce with size 4096,BLAKE3_STD,,,,9626376.0,ns,1722
bench atonce with size 4096,BLAKE3_STD,,,,9726674.0,ns,1724
bench atonce with size 4096,BLAKE3_STD,,,,9936477.0,ns,1726
bench atonce with size 4096,BLAKE3_STD,,,,9700297.0,ns,1728
bench atonce with size 4096,BLAKE3_STD,,,,9764517.0,ns,1730
bench atonce with size 4096,BLAKE3_STD,,,,9769093.0,ns,1732
bench atonce with size 4096,BLAKE3_STD,,,,9822049.0,ns,1734
bench atonce with size 4096,BLAKE3_STD,,,,9683402.0,ns,1736
bench atonce with size 4096,BLAKE3_STD,,,,9710665.0,ns,1738
bench atonce with size 4096,BLAKE3_STD,,,,9719192.0,ns,1740
bench atonce with size 4096,BLAKE3_STD,,,,9694867.0,ns,1742
bench atonce with size 4096,BLAKE3_STD,,,,9780701.0,ns,1744
bench atonce with size 4096,BLAKE3_STD,,,,9803287.0,ns,1746
bench atonce with size 4096,BLAKE3_STD,,,,9882336.0,ns,1748
bench atonce with size 4096,BLAKE3_STD,,,,9739219.0,ns,1750
bench atonce with size 4096,BLAKE3_STD,,,,9787106.0,ns,1752
bench atonce with size 4096,BLAKE3_STD,,,,9759856.0,ns,1754
bench atonce with size 4096,BLAKE3_STD,,,,9806082.0,ns,1756
bench atonce with size 4096,BLAKE3_STD,,,,9894364.0,ns,1758
bench atonce with size 4096,BLAKE3_STD,,,,9812311.0,ns,1760
bench atonce with size 4096,BLAKE3_STD,,,,9807708.0,ns,1762
bench atonce with size 4096,BLAKE3_STD,,,,9874211.0,ns,1764
bench atonce with size 4096,BLAKE3_STD,,,,9827940.0,ns,1766
bench atonce with size 4096,BLAKE3_STD,,,,9876982.0,ns,1768
bench atonce with size 4096,BLAKE3_STD,,,,9849455.0,ns,1770
bench atonce with size 4096,BLAKE3_STD,,,,9916822.0,ns,1772
bench atonce with size 4096,BLAKE3_STD,,,,9871044.0,ns,1774
bench atonce with size 4096,BLAKE3_STD,,,,10003711.0,ns,1776
bench atonce with size 4096,BLAKE3_STD,,,,9895864.0,ns,1778
bench atonce with size 4096,BLAKE3_STD,,,,9906903.0,ns,1780
bench atonce with size 4096,BLAKE3_STD,,,,10339941.0,ns,1782
bench atonce with size 4096,BLAKE3_STD,,,,10361792.0,ns,1784
bench atonce with size 4096,BLAKE3_STD,,,,10193792.0,ns,1786
bench atonce with size 4096,BLAKE3_STD,,,,9984675.0,ns,1788
bench atonce with size 4096,BLAKE3_STD,,,,10015990.0,ns,1790
bench atonce with size 4096,BLAKE3_STD,,,,10008787.0,ns,1792
bench atonce with size 4096,BLAKE3_STD,,,,10327792.0,ns,1794
bench atonce with size 4096,BLAKE3_STD,,,,10013106.0,ns,1796
bench atonce with size 4096,BLAKE3_STD,,,,10040596.0,ns,1798
bench atonce with size 4096,BLAKE3_STD,,,,10174763.0,ns,1800
bench atonce with size 4096,BLAKE3_STD,,,,10149394.0,ns,1802
bench atonce with size 4096,BLAKE3_STD,,,,10197899.0,ns,1804
bench atonce with size 4096,BLAKE3_STD,,,,10196250.0,ns,1806
bench atonce with size 4096,BLAKE3_STD,,,,10228468.0,ns,1808
bench atonce with size 4096,BLAKE3_STD,,,,10118688.0,ns,1810
bench atonce with size 4096,BLAKE3_STD,,,,10046472.0,ns,1812
bench atonce with size 4096,BLAKE3_STD,,,,10305576.0,ns,1814
bench atonce with size 4096,BLAKE3_STD,,,,10123886.0,ns,1816
bench atonce with size 4096,BLAKE3_STD,,,,10551217.0,ns,1818
bench atonce with size 4096,BLAKE3_STD,,,,10854481.0,ns,1820
bench atonce with size 4096,BLAKE3_STD,,,,10180614.0,ns,1822
bench atonce with size 4096,BLAKE3_STD,,,,10512997.0,ns,1824
bench atonce with size 4096,BLAKE3_STD,,,,10285083.0,ns,1826
bench atonce with size 4096,BLAKE3_STD,,,,10208326.0,ns,1828
bench atonce with size 4096,BLAKE3_STD,,,,10456446.0,ns,1830
bench atonce with size 4096,BLAKE3_STD,,,,10315336.0,ns,1832
bench atonce with size 4096,BLAKE3_STD,,,,10350112.0,ns,1834
bench atonce with size 4096,BLAKE3_STD,,,,10289948.0,ns,1836
bench atonce with size 4096,BLAKE3_STD,,,,10226594.0,ns,1838
bench atonce with size 4096,BLAKE3_STD,,,,10380818.0,ns,1840
bench atonce with size 4096,BLAKE3_STD,,,,10286928.0,ns,1842
bench atonce with size 4096,BLAKE3_STD,,,,10384078.0,ns,1844
bench atonce with size 4096,BLAKE3_STD,,,,10442062.0,ns,1846
bench atonce with size 4096,BLAKE3_STD,,,,10379974.0,ns,1848
bench atonce with size 4096,BLAKE3_STD,,,,10387937.0,ns,1850
bench atonce with size 4096,BLAKE3_STD,,,,10359479.0,ns,1852
bench atonce with size 4096,BLAKE3_STD,,,,10610651.0,ns,1854
bench atonce with size 4096,BLAKE3_STD,,,,10446386.0,ns,1856
bench atonce with size 4096,BLAKE3_STD,,,,10337132.0,ns,1858
bench atonce with size 4096,BLAKE3_STD,,,,10559128.0,ns,1860
bench atonce with size 4096,BLAKE3_STD,,,,10413328.0,ns,1862
bench atonce with size 4096,BLAKE3_STD,,,,10390415.0,ns,1864
bench atonce with size 4096,BLAKE3_STD,,,,10498409.0,ns,1866
bench atonce with size 4096,BLAKE3_STD,,,,10461484.0,ns,1868
bench atonce with size 4096,BLAKE3_STD,,,,10424856.0,ns,1870
bench atonce with size 4096,BLAKE3_STD,,,,10431270.0,ns,1872
bench atonce with size 4096,BLAKE3_STD,,,,10607364.0,ns,1874
bench atonce with size 4096,BLAKE3_STD,,,,10530027.0,ns,1876
bench atonce with size 4096,BLAKE3_STD,,,,10613637.0,ns,1878
bench atonce with size 4096,BLAKE3_STD,,,,10603128.0,ns,1880
bench atonce with size 4096,BLAKE3_STD,,,,10831698.0,ns,1882
bench atonce with size 4096,BLAKE3_STD,,,,10681612.0,ns,1884
bench atonce with size 4096,BLAKE3_STD,,,,10755108.0,ns,1886
bench atonce with size 4096,BLAKE3_STD,,,,10578072.0,ns,1888
bench atonce with size 4096,BLAKE3_STD,,,,11117749.0,ns,1890
bench atonce with size 4096,BLAKE3_STD,,,,10564019.0,ns,1892
bench atonce with size 4096,BLAKE3_STD,,,,10536381.0,ns,1894
bench atonce with size 4096,BLAKE3_STD,,,,10602550.0,ns,1896
bench atonce with size 4096,BLAKE3_STD,,,,10668789.0,ns,1898
bench atonce with size 4096,BLAKE3_STD,,,,10606982.0,ns,1900
bench atonce with size 4096,BLAKE3_STD,,,,11325890.0,ns,1902
bench atonce with size 4096,BLAKE3_STD,,,,10817727.0,ns,1904
bench atonce with size 4096,BLAKE3_STD,,,,10982838.0,ns,1906
bench atonce with size 4096,BLAKE3_STD,,,,10652871.0,ns,1908
bench atonce with size 4096,BLAKE3_STD,,,,10625470.0,ns,1910
bench atonce with size 4096,BLAKE3_STD,,,,11010199.0,ns,1912
bench atonce with size 4096,BLAKE3_STD,,,,10994109.0,ns,1914
bench atonce with size 4096,BLAKE3_STD,,,,10696018.0,ns,1916
bench atonce with size 4096,BLAKE3_STD,,,,10752144.0,ns,1918
bench atonce with size 4096,BLAKE3_STD,,,,11206063.0,ns,1920
bench atonce with size 4096,BLAKE3_STD,,,,10874228.0,ns,1922
bench atonce with size 4096,BLAKE3_STD,,,,10887216.0,ns,1924
bench atonce with size 4096,BLAKE3_STD,,,,10836542.0,ns,1926
bench atonce with size 4096,BLAKE3_STD,,,,11024329.0,ns,1928
bench atonce with size 4096,BLAKE3_STD,,,,10809836.0,ns,1930
bench atonce with size 4096,BLAKE3_STD,,,,10783274.0,ns,1932
bench atonce with size 4096,BLAKE3_STD,,,,10758810.0,ns,1934
bench atonce with size 4096,BLAKE3_STD,,,,10806307.0,ns,1936
bench atonce with size 4096,BLAKE3_STD,,,,10815904.0,ns,1938
bench atonce with size 4096,BLAKE3_STD,,,,10901897.0,ns,1940
bench atonce with size 4096,BLAKE3_STD,,,,10838257.0,ns,1942
bench atonce with size 4096,BLAKE3_STD,,,,10921528.0,ns,1944
bench atonce with size 4096,BLAKE3_STD,,,,10861665.0,ns,1946
bench atonce with size 4096,BLAKE3_STD,,,,10873461.0,ns,1948
bench atonce with size 4096,BLAKE3_STD,,,,10926574.0,ns,1950
bench atonce with size 4096,BLAKE3_STD,,,,10797689.0,ns,1952
bench atonce with size 4096,BLAKE3_STD,,,,10904997.0,ns,1954
bench atonce with size 4096,BLAKE3_STD,,,,10916322.0,ns,1956
bench atonce with size 4096,BLAKE3_STD,,,,10928221.0,ns,1958
bench atonce with size 4096,BLAKE3_STD,,,,11011440.0,ns,1960
bench atonce with size 4096,BLAKE3_STD,,,,11039736.0,ns,1962
bench atonce with size 4096,BLAKE3_STD,,,,11078797.0,ns,1964
bench atonce with size 4096,BLAKE3_STD,,,,11486339.0,ns,1966
bench atonce with size 4096,BLAKE3_STD,,,,11018060.0,ns,1968
bench atonce with size 4096,BLAKE3_STD,,,,11220734.0,ns,1970
bench atonce with size 4096,BLAKE3_STD,,,,11239757.0,ns,1972
bench atonce with size 4096,BLAKE3_STD,,,,11052799.0,ns,1974
bench atonce with size 4096,BLAKE3_STD,,,,10991090.0,ns,1976
bench atonce with size 4096,BLAKE3_STD,,,,11056578.0,ns,1978
bench atonce with size 4096,BLAKE3_STD,,,,11192851.0,ns,1980
bench atonce with size 4096,BLAKE3_STD,,,,11171118.0,ns,1982
bench atonce with size 4096,BLAKE3_STD,,,,11070583.0,ns,1984
bench atonce with size 4096,BLAKE3_STD,,,,11082563.0,ns,1986
bench atonce with size 4096,BLAKE3_STD,,,,11132517.0,ns,1988
bench atonce with size 4096,BLAKE3_STD,,,,11103952.0,ns,1990
bench atonce with size 4096,BLAKE3_STD,,,,11114938.0,ns,1992
bench atonce with size 4096,BLAKE3_STD,,,,11226068.0,ns,1994
bench atonce with size 4096,BLAKE3_STD,,,,11118814.0,ns,1996
bench atonce with size 4096,BLAKE3_STD,,,,11316979.0,ns,1998
bench atonce with size 4096,BLAKE3_STD,,,,11284510.0,ns,2000
