group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 32768,BLAKE2S,,,,4909213.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4779741.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4718034.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4843190.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4756250.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4711686.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4728476.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4804415.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4726848.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4910955.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4748170.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4847622.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4727956.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4950164.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4774979.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4748556.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4786126.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4780576.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4674739.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708164.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4782740.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4791240.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4673243.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4712296.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4712104.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708217.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4709693.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4815090.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4673358.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4671552.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4752592.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4656072.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4658806.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4707062.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708263.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4711692.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4752100.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4779471.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5050433.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4712076.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4749915.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4745097.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708579.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4672744.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4709667.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4673679.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4768398.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5071375.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4671846.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4672651.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5211542.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4691899.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4671533.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4673454.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4779644.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4672491.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4937112.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6009759.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5381137.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5157189.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4816735.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5039583.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4804137.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5146610.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4802716.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4828093.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4758187.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4855553.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5268278.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4715709.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4755099.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4761180.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4676802.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4787383.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5943533.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4737059.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4804661.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4806155.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4855681.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4952384.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4717484.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4714361.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4674269.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4943396.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4709061.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4746142.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4729493.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4766396.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4848982.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4924703.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4782037.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4733603.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4673540.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4747443.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4769979.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4755218.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4896405.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,6127141.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5015740.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5077232.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5042137.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4833506.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4762241.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4840797.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4777931.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4753595.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4712309.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4673685.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4671713.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4747119.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4783007.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5000363.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708762.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4939655.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4846738.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5271130.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4768220.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4750877.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4715040.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4750357.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4744607.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4749098.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708073.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5663927.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5408894.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5133311.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5173876.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5410320.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5211679.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5135283.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5115103.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5305127.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4933533.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4974560.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4810519.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4746638.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4707582.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4713062.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4828811.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4817359.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4930413.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4709270.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4896715.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4671826.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4709876.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4999697.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4745924.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4944388.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4864198.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4783494.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4706903.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4708911.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4744619.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,5015126.0,ns,50
bench atonce with size 32768,BLAKE2S,,,,4707979.0,ns,50
