group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1024,BLAKE2S,,,,10968900.0,ns,3320
bench atonce with size 1024,BLAKE2S,,,,10142071.0,ns,3324
bench atonce with size 1024,BLAKE2S,,,,10031799.0,ns,3328
bench atonce with size 1024,BLAKE2S,,,,9987497.0,ns,3332
bench atonce with size 1024,BLAKE2S,,,,9999335.0,ns,3336
bench atonce with size 1024,BLAKE2S,,,,10940231.0,ns,3340
bench atonce with size 1024,BLAKE2S,,,,10541879.0,ns,3344
bench atonce with size 1024,BLAKE2S,,,,10086764.0,ns,3348
bench atonce with size 1024,BLAKE2S,,,,10469167.0,ns,3352
bench atonce with size 1024,BLAKE2S,,,,11081030.0,ns,3356
bench atonce with size 1024,BLAKE2S,,,,10303579.0,ns,3360
bench atonce with size 1024,BLAKE2S,,,,10261190.0,ns,3364
bench atonce with size 1024,BLAKE2S,,,,10336599.0,ns,3368
bench atonce with size 1024,BLAKE2S,,,,10099330.0,ns,3372
bench atonce with size 1024,BLAKE2S,,,,13719480.0,ns,3376
bench atonce with size 1024,BLAKE2S,,,,10628545.0,ns,3380
bench atonce with size 1024,BLAKE2S,,,,10428870.0,ns,3384
bench atonce with size 1024,BLAKE2S,,,,10370662.0,ns,3388
bench atonce with size 1024,BLAKE2S,,,,11027053.0,ns,3392
bench atonce with size 1024,BLAKE2S,,,,10612163.0,ns,3396
bench atonce with size 1024,BLAKE2S,,,,10386228.0,ns,3400
bench atonce with size 1024,BLAKE2S,,,,10548799.0,ns,3404
bench atonce with size 1024,BLAKE2S,,,,10402938.0,ns,3408
bench atonce with size 1024,BLAKE2S,,,,11405283.0,ns,3412
bench atonce with size 1024,BLAKE2S,,,,10640883.0,ns,3416
bench atonce with size 1024,BLAKE2S,,,,10356450.0,ns,3420
bench atonce with size 1024,BLAKE2S,,,,10474161.0,ns,3424
bench atonce with size 1024,BLAKE2S,,,,11424744.0,ns,3428
bench atonce with size 1024,BLAKE2S,,,,10471374.0,ns,3432
bench atonce with size 1024,BLAKE2S,,,,10513678.0,ns,3436
bench atonce with size 1024,BLAKE2S,,,,10467294.0,ns,3440
bench atonce with size 1024,BLAKE2S,,,,11502046.0,ns,3444
bench atonce with size 1024,BLAKE2S,,,,10666415.0,ns,3448
bench atonce with size 1024,BLAKE2S,,,,10416028.0,ns,3452
bench atonce with size 1024,BLAKE2S,,,,10597933.0,ns,3456
bench atonce with size 1024,BLAKE2S,,,,10516212.0,ns,3460
bench atonce with size 1024,BLAKE2S,,,,13826727.0,ns,3464
bench atonce with size 1024,BLAKE2S,,,,10848347.0,ns,3468
bench atonce with size 1024,BLAKE2S,,,,10905717.0,ns,3472
bench atonce with size 1024,BLAKE2S,,,,10583930.0,ns,3476
bench atonce with size 1024,BLAKE2S,,,,11371782.0,ns,3480
bench atonce with size 1024,BLAKE2S,,,,10675713.0,ns,3484
bench atonce with size 1024,BLAKE2S,,,,10618459.0,ns,3488
bench atonce with size 1024,BLAKE2S,,,,10709039.0,ns,3492
bench atonce with size 1024,BLAKE2S,,,,11355144.0,ns,3496
bench atonce with size 1024,BLAKE2S,,,,10668571.0,ns,3500
bench atonce with size 1024,BLAKE2S,,,,10627382.0,ns,3504
bench atonce with size 1024,BLAKE2S,,,,10607498.0,ns,3508
bench atonce with size 1024,BLAKE2S,,,,11607659.0,ns,3512
bench atonce with size 1024,BLAKE2S,,,,10610440.0,ns,3516
bench atonce with size 1024,BLAKE2S,,,,13201725.0,ns,3520
bench atonce with size 1024,BLAKE2S,,,,10655033.0,ns,3524
bench atonce with size 1024,BLAKE2S,,,,11154578.0,ns,3528
bench atonce with size 1024,BLAKE2S,,,,11781198.0,ns,3532
bench atonce with size 1024,BLAKE2S,,,,10674859.0,ns,3536
bench atonce with size 1024,BLAKE2S,,,,10719431.0,ns,3540
bench atonce with size 1024,BLAKE2S,,,,10935601.0,ns,3544
bench atonce with size 1024,BLAKE2S,,,,11710512.0,ns,3548
bench atonce with size 1024,BLAKE2S,,,,10860908.0,ns,3552
bench atonce with size 1024,BLAKE2S,,,,10858671.0,ns,3556
bench atonce with size 1024,BLAKE2S,,,,10700133.0,ns,3560
bench atonce with size 1024,BLAKE2S,,,,11743789.0,ns,3564
bench atonce with size 1024,BLAKE2S,,,,10952080.0,ns,3568
bench atonce with size 1024,BLAKE2S,,,,10776079.0,ns,3572
bench atonce with size 1024,BLAKE2S,,,,10971576.0,ns,3576
bench atonce with size 1024,BLAKE2S,,,,10846800.0,ns,3580
bench atonce with size 1024,BLAKE2S,,,,11855757.0,ns,3584
bench atonce with size 1024,BLAKE2S,,,,10933189.0,ns,3588
bench atonce with size 1024,BLAKE2S,,,,10926147.0,ns,3592
bench atonce with size 1024,BLAKE2S,,,,11213147.0,ns,3596
bench atonce with size 1024,BLAKE2S,,,,11755787.0,ns,3600
bench atonce with size 1024,BLAKE2S,,,,11100599.0,ns,3604
bench atonce with size 1024,BLAKE2S,,,,11108920.0,ns,3608
bench atonce with size 1024,BLAKE2S,,,,11065803.0,ns,3612
bench atonce with size 1024,BLAKE2S,,,,11950648.0,ns,3616
bench atonce with size 1024,BLAKE2S,,,,11110228.0,ns,3620
bench atonce with size 1024,BLAKE2S,,,,11015429.0,ns,3624
bench atonce with size 1024,BLAKE2S,,,,11029770.0,ns,3628
bench atonce with size 1024,BLAKE2S,,,,11861719.0,ns,3632
bench atonce with size 1024,BLAKE2S,,,,11042885.0,ns,3636
bench atonce with size 1024,BLAKE2S,,,,11017631.0,ns,3640
bench atonce with size 1024,BLAKE2S,,,,11064139.0,ns,3644
bench atonce with size 1024,BLAKE2S,,,,11992240.0,ns,3648
bench atonce with size 1024,BLAKE2S,,,,14061011.0,ns,3652
bench atonce with size 1024,BLAKE2S,,,,11323098.0,ns,3656
bench atonce with size 1024,BLAKE2S,,,,11253477.0,ns,3660
bench atonce with size 1024,BLAKE2S,,,,12068368.0,ns,3664
bench atonce with size 1024,BLAKE2S,,,,11363393.0,ns,3668
bench atonce with size 1024,BLAKE2S,,,,11211481.0,ns,3672
bench atonce with size 1024,BLAKE2S,,,,11214714.0,ns,3676
bench atonce with size 1024,BLAKE2S,,,,12030870.0,ns,3680
bench atonce with size 1024,BLAKE2S,,,,11218430.0,ns,3684
bench atonce with size 1024,BLAKE2S,,,,11721596.0,ns,3688
bench atonce with size 1024,BLAKE2S,,,,11260412.0,ns,3692
bench atonce with size 1024,BLAKE2S,,,,12000662.0,ns,3696
bench atonce with size 1024,BLAKE2S,,,,11321253.0,ns,3700
bench atonce with size 1024,BLAKE2S,,,,11213973.0,ns,3704
bench atonce with size 1024,BLAKE2S,,,,11294546.0,ns,3708
bench atonce with size 1024,BLAKE2S,,,,12107516.0,ns,3712
bench atonce with size 1024,BLAKE2S,,,,11206591.0,ns,3716
bench atonce with size 1024,BLAKE2S,,,,11248339.0,ns,3720
bench atonce with size 1024,BLAKE2S,,,,11232144.0,ns,3724
bench atonce with size 1024,BLAKE2S,,,,11942767.0,ns,3728
bench atonce with size 1024,BLAKE2S,,,,11694077.0,ns,3732
bench atonce with size 1024,BLAKE2S,,,,11303300.0,ns,3736
bench atonce with size 1024,BLAKE2S,,,,11403461.0,ns,3740
bench atonce with size 1024,BLAKE2S,,,,11332341.0,ns,3744
bench atonce with size 1024,BLAKE2S,,,,12620832.0,ns,3748
bench atonce with size 1024,BLAKE2S,,,,11636626.0,ns,3752
bench atonce with size 1024,BLAKE2S,,,,11649412.0,ns,3756
bench atonce with size 1024,BLAKE2S,,,,11968783.0,ns,3760
bench atonce with size 1024,BLAKE2S,,,,11675887.0,ns,3764
bench atonce with size 1024,BLAKE2S,,,,12195500.0,ns,3768
bench atonce with size 1024,BLAKE2S,,,,11918973.0,ns,3772
bench atonce with size 1024,BLAKE2S,,,,11646995.0,ns,3776
bench atonce with size 1024,BLAKE2S,,,,12239485.0,ns,3780
bench atonce with size 1024,BLAKE2S,,,,12022157.0,ns,3784
bench atonce with size 1024,BLAKE2S,,,,11714282.0,ns,3788
bench atonce with size 1024,BLAKE2S,,,,15559022.0,ns,3792
bench atonce with size 1024,BLAKE2S,,,,12248487.0,ns,3796
bench atonce with size 1024,BLAKE2S,,,,12015337.0,ns,3800
bench atonce with size 1024,BLAKE2S,,,,12259379.0,ns,3804
bench atonce with size 1024,BLAKE2S,,,,12395418.0,ns,3808
bench atonce with size 1024,BLAKE2S,,,,11980364.0,ns,3812
bench atonce with size 1024,BLAKE2S,,,,11998175.0,ns,3816
bench atonce with size 1024,BLAKE2S,,,,11697144.0,ns,3820
bench atonce with size 1024,BLAKE2S,,,,12460284.0,ns,3824
bench atonce with size 1024,BLAKE2S,,,,11844750.0,ns,3828
bench atonce with size 1024,BLAKE2S,,,,11970681.0,ns,3832
bench atonce with size 1024,BLAKE2S,,,,11754792.0,ns,3836
bench atonce with size 1024,BLAKE2S,,,,12792150.0,ns,3840
bench atonce with size 1024,BLAKE2S,,,,11723890.0,ns,3844
bench atonce with size 1024,BLAKE2S,,,,11679985.0,ns,3848
bench atonce with size 1024,BLAKE2S,,,,11620328.0,ns,3852
bench atonce with size 1024,BLAKE2S,,,,12696182.0,ns,3856
bench atonce with size 1024,BLAKE2S,,,,11697306.0,ns,3860
bench atonce with size 1024,BLAKE2S,,,,11773049.0,ns,3864
bench atonce with size 1024,BLAKE2S,,,,11710509.0,ns,3868
bench atonce with size 1024,BLAKE2S,,,,12613713.0,ns,3872
bench atonce with size 1024,BLAKE2S,,,,11896510.0,ns,3876
bench atonce with size 1024,BLAKE2S,,,,12124170.0,ns,3880
bench atonce with size 1024,BLAKE2S,,,,11941414.0,ns,3884
bench atonce with size 1024,BLAKE2S,,,,12588199.0,ns,3888
bench atonce with size 1024,BLAKE2S,,,,11922629.0,ns,3892
bench atonce with size 1024,BLAKE2S,,,,11961868.0,ns,3896
bench atonce with size 1024,BLAKE2S,,,,12619556.0,ns,3900
bench atonce with size 1024,BLAKE2S,,,,11902556.0,ns,3904
bench atonce with size 1024,BLAKE2S,,,,12009055.0,ns,3908
bench atonce with size 1024,BLAKE2S,,,,12019316.0,ns,3912
bench atonce with size 1024,BLAKE2S,,,,13312102.0,ns,3916
bench atonce with size 1024,BLAKE2S,,,,11964277.0,ns,3920
bench atonce with size 1024,BLAKE2S,,,,12076817.0,ns,3924
bench atonce with size 1024,BLAKE2S,,,,12020180.0,ns,3928
bench atonce with size 1024,BLAKE2S,,,,12955933.0,ns,3932
bench atonce with size 1024,BLAKE2S,,,,14092494.0,ns,3936
bench atonce with size 1024,BLAKE2S,,,,13552385.0,ns,3940
bench atonce with size 1024,BLAKE2S,,,,13639476.0,ns,3944
bench atonce with size 1024,BLAKE2S,,,,12856372.0,ns,3948
bench atonce with size 1024,BLAKE2S,,,,12282975.0,ns,3952
bench atonce with size 1024,BLAKE2S,,,,15045088.0,ns,3956
bench atonce with size 1024,BLAKE2S,,,,13308045.0,ns,3960
bench atonce with size 1024,BLAKE2S,,,,12275479.0,ns,3964
bench atonce with size 1024,BLAKE2S,,,,12051776.0,ns,3968
bench atonce with size 1024,BLAKE2S,,,,12011361.0,ns,3972
bench atonce with size 1024,BLAKE2S,,,,13022176.0,ns,3976
bench atonce with size 1024,BLAKE2S,,,,12067869.0,ns,3980
bench atonce with size 1024,BLAKE2S,,,,12137409.0,ns,3984
bench atonce with size 1024,BLAKE2S,,,,12074607.0,ns,3988
bench atonce with size 1024,BLAKE2S,,,,12997870.0,ns,3992
bench atonce with size 1024,BLAKE2S,,,,12169344.0,ns,3996
bench atonce with size 1024,BLAKE2S,,,,12174078.0,ns,4000
