group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 4096,BLAKE2B,,,,8310577.0,ns,1676
bench atonce with size 4096,BLAKE2B,,,,8532417.0,ns,1678
bench atonce with size 4096,BLAKE2B,,,,8434185.0,ns,1680
bench atonce with size 4096,BLAKE2B,,,,8388944.0,ns,1682
bench atonce with size 4096,BLAKE2B,,,,8342083.0,ns,1684
bench atonce with size 4096,BLAKE2B,,,,8535462.0,ns,1686
bench atonce with size 4096,BLAKE2B,,,,8393316.0,ns,1688
bench atonce with size 4096,BLAKE2B,,,,8423306.0,ns,1690
bench atonce with size 4096,BLAKE2B,,,,8388278.0,ns,1692
bench atonce with size 4096,BLAKE2B,,,,8480323.0,ns,1694
bench atonce with size 4096,BLAKE2B,,,,8468127.0,ns,1696
bench atonce with size 4096,BLAKE2B,,,,8375762.0,ns,1698
bench atonce with size 4096,BLAKE2B,,,,8384243.0,ns,1700
bench atonce with size 4096,BLAKE2B,,,,8506100.0,ns,1702
bench atonce with size 4096,BLAKE2B,,,,8536160.0,ns,1704
bench atonce with size 4096,BLAKE2B,,,,8451792.0,ns,1706
bench atonce with size 4096,BLAKE2B,,,,8497954.0,ns,1708
bench atonce with size 4096,BLAKE2B,,,,8471781.0,ns,1710
bench atonce with size 4096,BLAKE2B,,,,8610235.0,ns,1712
bench atonce with size 4096,BLAKE2B,,,,8527139.0,ns,1714
bench atonce with size 4096,BLAKE2B,,,,8541078.0,ns,1716
bench atonce with size 4096,BLAKE2B,,,,8678580.0,ns,1718
bench atonce with size 4096,BLAKE2B,,,,8483953.0,ns,1720
bench atonce with size 4096,BLAKE2B,,,,8493286.0,ns,1722
bench atonce with size 4096,BLAKE2B,,,,8613325.0,ns,1724
bench atonce with size 4096,BLAKE2B,,,,8549052.0,ns,1726
bench atonce with size 4096,BLAKE2B,,,,8972556.0,ns,1728
bench atonce with size 4096,BLAKE2B,,,,8628728.0,ns,1730
bench atonce with size 4096,BLAKE2B,,,,8760536.0,ns,1732
bench atonce with size 4096,BLAKE2B,,,,8588055.0,ns,1734
bench atonce with size 4096,BLAKE2B,,,,8747514.0,ns,1736
bench atonce with size 4096,BLAKE2B,,,,8947424.0,ns,1738
bench atonce with size 4096,BLAKE2B,,,,8655256.0,ns,1740
bench atonce with size 4096,BLAKE2B,,,,9446618.0,ns,1742
bench atonce with size 4096,BLAKE2B,,,,8800024.0,ns,1744
bench atonce with size 4096,BLAKE2B,,,,8656790.0,ns,1746
bench atonce with size 4096,BLAKE2B,,,,8825128.0,ns,1748
bench atonce with size 4096,BLAKE2B,,,,9495039.0,ns,1750
bench atonce with size 4096,BLAKE2B,,,,8720832.0,ns,1752
bench atonce with size 4096,BLAKE2B,,,,8689012.0,ns,1754
bench atonce with size 4096,BLAKE2B,,,,9329454.0,ns,1756
bench atonce with size 4096,BLAKE2B,,,,9011363.0,ns,1758
bench atonce with size 4096,BLAKE2B,,,,8892041.0,ns,1760
bench atonce with size 4096,BLAKE2B,,,,8771409.0,ns,1762
bench atonce with size 4096,BLAKE2B,,,,8740225.0,ns,1764
bench atonce with size 4096,BLAKE2B,,,,8898010.0,ns,1766
bench atonce with size 4096,BLAKE2B,,,,8798490.0,ns,1768
bench atonce with size 4096,BLAKE2B,,,,8949846.0,ns,1770
bench atonce with size 4096,BLAKE2B,,,,8967333.0,ns,1772
bench atonce with size 4096,BLAKE2B,,,,8822042.0,ns,1774
bench atonce with size 4096,BLAKE2B,,,,8852450.0,ns,1776
bench atonce with size 4096,BLAKE2B,,,,8843435.0,ns,1778
bench atonce with size 4096,BLAKE2B,,,,8816865.0,ns,1780
bench atonce with size 4096,BLAKE2B,,,,8863202.0,ns,1782
bench atonce with size 4096,BLAKE2B,,,,8856444.0,ns,1784
bench atonce with size 4096,BLAKE2B,,,,8925888.0,ns,1786
bench atonce with size 4096,BLAKE2B,,,,8858585.0,ns,1788
bench atonce with size 4096,BLAKE2B,,,,8943571.0,ns,1790
bench atonce with size 4096,BLAKE2B,,,,8876287.0,ns,1792
bench atonce with size 4096,BLAKE2B,,,,9011931.0,ns,1794
bench atonce with size 4096,BLAKE2B,,,,8973268.0,ns,1796
bench atonce with size 4096,BLAKE2B,,,,8904761.0,ns,1798
bench atonce with size 4096,BLAKE2B,,,,8951013.0,ns,1800
bench atonce with size 4096,BLAKE2B,,,,9076437.0,ns,1802
bench atonce with size 4096,BLAKE2B,,,,8970988.0,ns,1804
bench atonce with size 4096,BLAKE2B,,,,8944476.0,ns,1806
bench atonce with size 4096,BLAKE2B,,,,9341498.0,ns,1808
bench atonce with size 4096,BLAKE2B,,,,8962756.0,ns,1810
bench atonce with size 4096,BLAKE2B,,,,9270967.0,ns,1812
bench atonce with size 4096,BLAKE2B,,,,9020440.0,ns,1814
bench atonce with size 4096,BLAKE2B,,,,10185701.0,ns,1816
bench atonce with size 4096,BLAKE2B,,,,9644227.0,ns,1818
bench atonce with size 4096,BLAKE2B,,,,9242443.0,ns,1820
bench atonce with size 4096,BLAKE2B,,,,9258855.0,ns,1822
bench atonce with size 4096,BLAKE2B,,,,9111810.0,ns,1824
bench atonce with size 4096,BLAKE2B,,,,9065040.0,ns,1826
bench atonce with size 4096,BLAKE2B,,,,10168053.0,ns,1828
bench atonce with size 4096,BLAKE2B,,,,9343269.0,ns,1830
bench atonce with size 4096,BLAKE2B,,,,9116926.0,ns,1832
bench atonce with size 4096,BLAKE2B,,,,9214025.0,ns,1834
bench atonce with size 4096,BLAKE2B,,,,9165911.0,ns,1836
bench atonce with size 4096,BLAKE2B,,,,9114418.0,ns,1838
bench atonce with size 4096,BLAKE2B,,,,9605973.0,ns,1840
bench atonce with size 4096,BLAKE2B,,,,9381382.0,ns,1842
bench atonce with size 4096,BLAKE2B,,,,9160083.0,ns,1844
bench atonce with size 4096,BLAKE2B,,,,9273906.0,ns,1846
bench atonce with size 4096,BLAKE2B,,,,9160973.0,ns,1848
bench atonce with size 4096,BLAKE2B,,,,9241701.0,ns,1850
bench atonce with size 4096,BLAKE2B,,,,9171415.0,ns,1852
bench atonce with size 4096,BLAKE2B,,,,9318625.0,ns,1854
bench atonce with size 4096,BLAKE2B,,,,9668942.0,ns,1856
bench atonce with size 4096,BLAKE2B,,,,9250503.0,ns,1858
bench atonce with size 4096,BLAKE2B,,,,9636701.0,ns,1860
bench atonce with size 4096,BLAKE2B,,,,9350732.0,ns,1862
bench atonce with size 4096,BLAKE2B,,,,9458554.0,ns,1864
bench atonce with size 4096,BLAKE2B,,,,9202638.0,ns,1866
bench atonce with size 4096,BLAKE2B,,,,9213270.0,ns,1868
bench atonce with size 4096,BLAKE2B,,,,9334010.0,ns,1870
bench atonce with size 4096,BLAKE2B,,,,9276097.0,ns,1872
bench atonce with size 4096,BLAKE2B,,,,9325848.0,ns,1874
bench atonce with size 4096,BLAKE2B,,,,9295236.0,ns,1876
bench atonce with size 4096,BLAKE2B,,,,9787079.0,ns,1878
bench atonce with size 4096,BLAKE2B,,,,9644375.0,ns,1880
bench atonce with size 4096,BLAKE2B,,,,10317516.0,ns,1882
bench atonce with size 4096,BLAKE2B,,,,9487756.0,ns,1884
bench atonce with size 4096,BLAKE2B,,,,9486049.0,ns,1886
bench atonce with size 4096,BLAKE2B,,,,9401445.0,ns,1888
bench atonce with size 4096,BLAKE2B,,,,9367976.0,ns,1890
bench atonce with size 4096,BLAKE2B,,,,9450363.0,ns,1892
bench atonce with size 4096,BLAKE2B,,,,9383138.0,ns,1894
bench atonce with size 4096,BLAKE2B,,,,9509640.0,ns,1896
bench atonce with size 4096,BLAKE2B,,,,9511893.0,ns,1898
bench atonce with size 4096,BLAKE2B,,,,9461003.0,ns,1900
bench atonce with size 4096,BLAKE2B,,,,9925050.0,ns,1902
bench atonce with size 4096,BLAKE2B,,,,9506182.0,ns,1904
bench atonce with size 4096,BLAKE2B,,,,9720087.0,ns,1906
bench atonce with size 4096,BLAKE2B,,,,9891109.0,ns,1908
bench atonce with size 4096,BLAKE2B,,,,9493734.0,ns,1910
bench atonce with size 4096,BLAKE2B,,,,9502689.0,ns,1912
bench atonce with size 4096,BLAKE2B,,,,9585324.0,ns,1914
bench atonce with size 4096,BLAKE2B,,,,9485572.0,ns,1916
bench atonce with size 4096,BLAKE2B,,,,9569151.0,ns,1918
bench atonce with size 4096,BLAKE2B,,,,9580547.0,ns,1920
bench atonce with size 4096,BLAKE2B,,,,9552442.0,ns,1922
bench atonce with size 4096,BLAKE2B,,,,9525083.0,ns,1924
bench atonce with size 4096,BLAKE2B,,,,9689207.0,ns,1926
bench atonce with size 4096,BLAKE2B,,,,9545837.0,ns,1928
bench atonce with size 4096,BLAKE2B,,,,9588904.0,ns,1930
bench atonce with size 4096,BLAKE2B,,,,9565440.0,ns,1932
bench atonce with size 4096,BLAKE2B,,,,9939464.0,ns,1934
bench atonce with size 4096,BLAKE2B,,,,9737861.0,ns,1936
bench atonce with size 4096,BLAKE2B,,,,9594649.0,ns,1938
bench atonce with size 4096,BLAKE2B,,,,9640416.0,ns,1940
bench atonce with size 4096,BLAKE2B,,,,9643121.0,ns,1942
bench atonce with size 4096,BLAKE2B,,,,10191453.0,ns,1944
bench atonce with size 4096,BLAKE2B,,,,9718001.0,ns,1946
bench atonce with size 4096,BLAKE2B,,,,9810282.0,ns,1948
bench atonce with size 4096,BLAKE2B,,,,9740045.0,ns,1950
bench atonce with size 4096,BLAKE2B,,,,10246308.0,ns,1952
bench atonce with size 4096,BLAKE2B,,,,9680565.0,ns,1954
bench atonce with size 4096,BLAKE2B,,,,9732629.0,ns,1956
bench atonce with size 4096,BLAKE2B,,,,9696334.0,ns,1958
bench atonce with size 4096,BLAKE2B,,,,9818042.0,ns,1960
bench atonce with size 4096,BLAKE2B,,,,9881445.0,ns,1962
bench atonce with size 4096,BLAKE2B,,,,9727797.0,ns,1964
bench atonce with size 4096,BLAKE2B,,,,9821603.0,ns,1966
bench atonce with size 4096,BLAKE2B,,,,9762268.0,ns,1968
bench atonce with size 4096,BLAKE2B,,,,9788948.0,ns,1970
bench atonce with size 4096,BLAKE2B,,,,9762576.0,ns,1972
bench atonce with size 4096,BLAKE2B,,,,10050673.0,ns,1974
bench atonce with size 4096,BLAKE2B,,,,9818665.0,ns,1976
bench atonce with size 4096,BLAKE2B,,,,10178405.0,ns,1978
bench atonce with size 4096,BLAKE2B,,,,9839640.0,ns,1980
bench atonce with size 4096,BLAKE2B,,,,9947384.0,ns,1982
bench atonce with size 4096,BLAKE2B,,,,10042419.0,ns,1984
bench atonce with size 4096,BLAKE2B,,,,9920171.0,ns,1986
bench atonce with size 4096,BLAKE2B,,,,9883644.0,ns,1988
bench atonce with size 4096,BLAKE2B,,,,9926732.0,ns,1990
bench atonce with size 4096,BLAKE2B,,,,9899460.0,ns,1992
bench atonce with size 4096,BLAKE2B,,,,9873330.0,ns,1994
bench atonce with size 4096,BLAKE2B,,,,10150324.0,ns,1996
bench atonce with size 4096,BLAKE2B,,,,9856747.0,ns,1998
bench atonce with size 4096,BLAKE2B,,,,9984108.0,ns,2000
