group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 8192,BLAKE3_STD,,,,13513643.0,ns,1580
bench atonce with size 8192,BLAKE3_STD,,,,13336325.0,ns,1582
bench atonce with size 8192,BLAKE3_STD,,,,13336217.0,ns,1584
bench atonce with size 8192,BLAKE3_STD,,,,13473487.0,ns,1586
bench atonce with size 8192,BLAKE3_STD,,,,13347599.0,ns,1588
bench atonce with size 8192,BLAKE3_STD,,,,13800589.0,ns,1590
bench atonce with size 8192,BLAKE3_STD,,,,13483114.0,ns,1592
bench atonce with size 8192,BLAKE3_STD,,,,13422297.0,ns,1594
bench atonce with size 8192,BLAKE3_STD,,,,13946202.0,ns,1596
bench atonce with size 8192,BLAKE3_STD,,,,13413357.0,ns,1598
bench atonce with size 8192,BLAKE3_STD,,,,13497580.0,ns,1600
bench atonce with size 8192,BLAKE3_STD,,,,13481796.0,ns,1602
bench atonce with size 8192,BLAKE3_STD,,,,14446371.0,ns,1604
bench atonce with size 8192,BLAKE3_STD,,,,13491609.0,ns,1606
bench atonce with size 8192,BLAKE3_STD,,,,13627378.0,ns,1608
bench atonce with size 8192,BLAKE3_STD,,,,13582701.0,ns,1610
bench atonce with size 8192,BLAKE3_STD,,,,13599083.0,ns,1612
bench atonce with size 8192,BLAKE3_STD,,,,13750231.0,ns,1614
bench atonce with size 8192,BLAKE3_STD,,,,13605428.0,ns,1616
bench atonce with size 8192,BLAKE3_STD,,,,13734976.0,ns,1618
bench atonce with size 8192,BLAKE3_STD,,,,13731599.0,ns,1620
bench atonce with size 8192,BLAKE3_STD,,,,13613176.0,ns,1622
bench atonce with size 8192,BLAKE3_STD,,,,13595098.0,ns,1624
bench atonce with size 8192,BLAKE3_STD,,,,14036302.0,ns,1626
bench atonce with size 8192,BLAKE3_STD,,,,13866542.0,ns,1628
bench atonce with size 8192,BLAKE3_STD,,,,13824630.0,ns,1630
bench atonce with size 8192,BLAKE3_STD,,,,13833566.0,ns,1632
bench atonce with size 8192,BLAKE3_STD,,,,13683884.0,ns,1634
bench atonce with size 8192,BLAKE3_STD,,,,13754346.0,ns,1636
bench atonce with size 8192,BLAKE3_STD,,,,13817166.0,ns,1638
bench atonce with size 8192,BLAKE3_STD,,,,14006764.0,ns,1640
bench atonce with size 8192,BLAKE3_STD,,,,13769425.0,ns,1642
bench atonce with size 8192,BLAKE3_STD,,,,13956978.0,ns,1644
bench atonce with size 8192,BLAKE3_STD,,,,13784120.0,ns,1646
bench atonce with size 8192,BLAKE3_STD,,,,13819430.0,ns,1648
bench atonce with size 8192,BLAKE3_STD,,,,13992902.0,ns,1650
bench atonce with size 8192,BLAKE3_STD,,,,13927809.0,ns,1652
bench atonce with size 8192,BLAKE3_STD,,,,13904844.0,ns,1654
bench atonce with size 8192,BLAKE3_STD,,,,13905919.0,ns,1656
bench atonce with size 8192,BLAKE3_STD,,,,13889196.0,ns,1658
bench atonce with size 8192,BLAKE3_STD,,,,13980970.0,ns,1660
bench atonce with size 8192,BLAKE3_STD,,,,13986703.0,ns,1662
bench atonce with size 8192,BLAKE3_STD,,,,13991796.0,ns,1664
bench atonce with size 8192,BLAKE3_STD,,,,13966580.0,ns,1666
bench atonce with size 8192,BLAKE3_STD,,,,14608012.0,ns,1668
bench atonce with size 8192,BLAKE3_STD,,,,14576563.0,ns,1670
bench atonce with size 8192,BLAKE3_STD,,,,14069147.0,ns,1672
bench atonce with size 8192,BLAKE3_STD,,,,14160226.0,ns,1674
bench atonce with size 8192,BLAKE3_STD,,,,14579045.0,ns,1676
bench atonce with size 8192,BLAKE3_STD,,,,14085847.0,ns,1678
bench atonce with size 8192,BLAKE3_STD,,,,14199230.0,ns,1680
bench atonce with size 8192,BLAKE3_STD,,,,14163242.0,ns,1682
bench atonce with size 8192,BLAKE3_STD,,,,14238627.0,ns,1684
bench atonce with size 8192,BLAKE3_STD,,,,14279753.0,ns,1686
bench atonce with size 8192,BLAKE3_STD,,,,14393858.0,ns,1688
bench atonce with size 8192,BLAKE3_STD,,,,14160890.0,ns,1690
bench atonce with size 8192,BLAKE3_STD,,,,14390290.0,ns,1692
bench atonce with size 8192,BLAKE3_STD,,,,14281290.0,ns,1694
bench atonce with size 8192,BLAKE3_STD,,,,14200394.0,ns,1696
bench atonce with size 8192,BLAKE3_STD,,,,15081926.0,ns,1698
bench atonce with size 8192,BLAKE3_STD,,,,14381682.0,ns,1700
bench atonce with size 8192,BLAKE3_STD,,,,14726787.0,ns,1702
bench atonce with size 8192,BLAKE3_STD,,,,14576572.0,ns,1704
bench atonce with size 8192,BLAKE3_STD,,,,14306196.0,ns,1706
bench atonce with size 8192,BLAKE3_STD,,,,14489534.0,ns,1708
bench atonce with size 8192,BLAKE3_STD,,,,14475455.0,ns,1710
bench atonce with size 8192,BLAKE3_STD,,,,14389896.0,ns,1712
bench atonce with size 8192,BLAKE3_STD,,,,14534988.0,ns,1714
bench atonce with size 8192,BLAKE3_STD,,,,14564419.0,ns,1716
bench atonce with size 8192,BLAKE3_STD,,,,14408504.0,ns,1718
bench atonce with size 8192,BLAKE3_STD,,,,14602549.0,ns,1720
bench atonce with size 8192,BLAKE3_STD,,,,14481888.0,ns,1722
bench atonce with size 8192,BLAKE3_STD,,,,14623313.0,ns,1724
bench atonce with size 8192,BLAKE3_STD,,,,14777126.0,ns,1726
bench atonce with size 8192,BLAKE3_STD,,,,14708080.0,ns,1728
bench atonce with size 8192,BLAKE3_STD,,,,14528254.0,ns,1730
bench atonce with size 8192,BLAKE3_STD,,,,14527596.0,ns,1732
bench atonce with size 8192,BLAKE3_STD,,,,14580661.0,ns,1734
bench atonce with size 8192,BLAKE3_STD,,,,14583487.0,ns,1736
bench atonce with size 8192,BLAKE3_STD,,,,14741837.0,ns,1738
bench atonce with size 8192,BLAKE3_STD,,,,14757717.0,ns,1740
bench atonce with size 8192,BLAKE3_STD,,,,14689849.0,ns,1742
bench atonce with size 8192,BLAKE3_STD,,,,15055858.0,ns,1744
bench atonce with size 8192,BLAKE3_STD,,,,14801898.0,ns,1746
bench atonce with size 8192,BLAKE3_STD,,,,14890743.0,ns,1748
bench atonce with size 8192,BLAKE3_STD,,,,14662261.0,ns,1750
bench atonce with size 8192,BLAKE3_STD,,,,14800425.0,ns,1752
bench atonce with size 8192,BLAKE3_STD,,,,14884452.0,ns,1754
bench atonce with size 8192,BLAKE3_STD,,,,14698859.0,ns,1756
bench atonce with size 8192,BLAKE3_STD,,,,14775658.0,ns,1758
bench atonce with size 8192,BLAKE3_STD,,,,14964659.0,ns,1760
bench atonce with size 8192,BLAKE3_STD,,,,14839170.0,ns,1762
bench atonce with size 8192,BLAKE3_STD,,,,14823777.0,ns,1764
bench atonce with size 8192,BLAKE3_STD,,,,14856222.0,ns,1766
bench atonce with size 8192,BLAKE3_STD,,,,14964543.0,ns,1768
bench atonce with size 8192,BLAKE3_STD,,,,14970387.0,ns,1770
bench atonce with size 8192,BLAKE3_STD,,,,15060700.0,ns,1772
bench atonce with size 8192,BLAKE3_STD,,,,14977860.0,ns,1774
bench atonce with size 8192,BLAKE3_STD,,,,15118655.0,ns,1776
bench atonce with size 8192,BLAKE3_STD,,,,15094981.0,ns,1778
bench atonce with size 8192,BLAKE3_STD,,,,14927413.0,ns,1780
bench atonce with size 8192,BLAKE3_STD,,,,14904852.0,ns,1782
bench atonce with size 8192,BLAKE3_STD,,,,15087390.0,ns,1784
bench atonce with size 8192,BLAKE3_STD,,,,14951861.0,ns,1786
bench atonce with size 8192,BLAKE3_STD,,,,15016552.0,ns,1788
bench atonce with size 8192,BLAKE3_STD,,,,15096348.0,ns,1790
bench atonce with size 8192,BLAKE3_STD,,,,15023487.0,ns,1792
bench atonce with size 8192,BLAKE3_STD,,,,15049675.0,ns,1794
bench atonce with size 8192,BLAKE3_STD,,,,15093799.0,ns,1796
bench atonce with size 8192,BLAKE3_STD,,,,15196320.0,ns,1798
bench atonce with size 8192,BLAKE3_STD,,,,15062388.0,ns,1800
bench atonce with size 8192,BLAKE3_STD,,,,15186642.0,ns,1802
bench atonce with size 8192,BLAKE3_STD,,,,15258960.0,ns,1804
bench atonce with size 8192,BLAKE3_STD,,,,15158441.0,ns,1806
bench atonce with size 8192,BLAKE3_STD,,,,15121448.0,ns,1808
bench atonce with size 8192,BLAKE3_STD,,,,15528255.0,ns,1810
bench atonce with size 8192,BLAKE3_STD,,,,16432247.0,ns,1812
bench atonce with size 8192,BLAKE3_STD,,,,15352616.0,ns,1814
bench atonce with size 8192,BLAKE3_STD,,,,15217967.0,ns,1816
bench atonce with size 8192,BLAKE3_STD,,,,15364778.0,ns,1818
bench atonce with size 8192,BLAKE3_STD,,,,15877042.0,ns,1820
bench atonce with size 8192,BLAKE3_STD,,,,15342791.0,ns,1822
bench atonce with size 8192,BLAKE3_STD,,,,15257388.0,ns,1824
bench atonce with size 8192,BLAKE3_STD,,,,15380303.0,ns,1826
bench atonce with size 8192,BLAKE3_STD,,,,15313871.0,ns,1828
bench atonce with size 8192,BLAKE3_STD,,,,15444279.0,ns,1830
bench atonce with size 8192,BLAKE3_STD,,,,15404224.0,ns,1832
bench atonce with size 8192,BLAKE3_STD,,,,15469309.0,ns,1834
bench atonce with size 8192,BLAKE3_STD,,,,15466678.0,ns,1836
bench atonce with size 8192,BLAKE3_STD,,,,15570323.0,ns,1838
bench atonce with size 8192,BLAKE3_STD,,,,15514165.0,ns,1840
bench atonce with size 8192,BLAKE3_STD,,,,15706970.0,ns,1842
bench atonce with size 8192,BLAKE3_STD,,,,15613475.0,ns,1844
bench atonce with size 8192,BLAKE3_STD,,,,15471570.0,ns,1846
bench atonce with size 8192,BLAKE3_STD,,,,15489532.0,ns,1848
bench atonce with size 8192,BLAKE3_STD,,,,15434392.0,ns,1850
bench atonce with size 8192,BLAKE3_STD,,,,15553075.0,ns,1852
bench atonce with size 8192,BLAKE3_STD,,,,15706199.0,ns,1854
bench atonce with size 8192,BLAKE3_STD,,,,15743788.0,ns,1856
bench atonce with size 8192,BLAKE3_STD,,,,15579237.0,ns,1858
bench atonce with size 8192,BLAKE3_STD,,,,15484003.0,ns,1860
bench atonce with size 8192,BLAKE3_STD,,,,15499515.0,ns,1862
bench atonce with size 8192,BLAKE3_STD,,,,15559137.0,ns,1864
bench atonce with size 8192,BLAKE3_STD,,,,15533879.0,ns,1866
bench atonce with size 8192,BLAKE3_STD,,,,15646259.0,ns,1868
bench atonce with size 8192,BLAKE3_STD,,,,15751242.0,ns,1870
bench atonce with size 8192,BLAKE3_STD,,,,15620266.0,ns,1872
bench atonce with size 8192,BLAKE3_STD,,,,15891831.0,ns,1874
bench atonce with size 8192,BLAKE3_STD,,,,16293919.0,ns,1876
bench atonce with size 8192,BLAKE3_STD,,,,15749536.0,ns,1878
bench atonce with size 8192,BLAKE3_STD,,,,15766657.0,ns,1880
bench atonce with size 8192,BLAKE3_STD,,,,15782368.0,ns,1882
bench atonce with size 8192,BLAKE3_STD,,,,16101274.0,ns,1884
bench atonce with size 8192,BLAKE3_STD,,,,15934154.0,ns,1886
bench atonce with size 8192,BLAKE3_STD,,,,15755763.0,ns,1888
bench atonce with size 8192,BLAKE3_STD,,,,15770368.0,ns,1890
bench atonce with size 8192,BLAKE3_STD,,,,15748691.0,ns,1892
bench atonce with size 8192,BLAKE3_STD,,,,15767159.0,ns,1894
bench atonce with size 8192,BLAKE3_STD,,,,16228707.0,ns,1896
bench atonce with size 8192,BLAKE3_STD,,,,15836751.0,ns,1898
bench atonce with size 8192,BLAKE3_STD,,,,16148168.0,ns,1900
bench atonce with size 8192,BLAKE3_STD,,,,15907559.0,ns,1902
bench atonce with size 8192,BLAKE3_STD,,,,15885283.0,ns,1904
bench atonce with size 8192,BLAKE3_STD,,,,16126322.0,ns,1906
bench atonce with size 8192,BLAKE3_STD,,,,15884262.0,ns,1908
bench atonce with size 8192,BLAKE3_STD,,,,16034866.0,ns,1910
bench atonce with size 8192,BLAKE3_STD,,,,15949581.0,ns,1912
bench atonce with size 8192,BLAKE3_STD,,,,15968286.0,ns,1914
bench atonce with size 8192,BLAKE3_STD,,,,16202464.0,ns,1916
bench atonce with size 8192,BLAKE3_STD,,,,16505960.0,ns,1918
bench atonce with size 8192,BLAKE3_STD,,,,15984875.0,ns,1920
bench atonce with size 8192,BLAKE3_STD,,,,16293954.0,ns,1922
bench atonce with size 8192,BLAKE3_STD,,,,16633762.0,ns,1924
bench atonce with size 8192,BLAKE3_STD,,,,16105189.0,ns,1926
bench atonce with size 8192,BLAKE3_STD,,,,16124682.0,ns,1928
bench atonce with size 8192,BLAKE3_STD,,,,16214767.0,ns,1930
bench atonce with size 8192,BLAKE3_STD,,,,17452771.0,ns,1932
bench atonce with size 8192,BLAKE3_STD,,,,16689096.0,ns,1934
bench atonce with size 8192,BLAKE3_STD,,,,16398274.0,ns,1936
bench atonce with size 8192,BLAKE3_STD,,,,16800806.0,ns,1938
bench atonce with size 8192,BLAKE3_STD,,,,16363035.0,ns,1940
bench atonce with size 8192,BLAKE3_STD,,,,16288113.0,ns,1942
bench atonce with size 8192,BLAKE3_STD,,,,16346131.0,ns,1944
bench atonce with size 8192,BLAKE3_STD,,,,16875194.0,ns,1946
bench atonce with size 8192,BLAKE3_STD,,,,16363053.0,ns,1948
bench atonce with size 8192,BLAKE3_STD,,,,16245989.0,ns,1950
bench atonce with size 8192,BLAKE3_STD,,,,16295665.0,ns,1952
bench atonce with size 8192,BLAKE3_STD,,,,16626985.0,ns,1954
bench atonce with size 8192,BLAKE3_STD,,,,16559458.0,ns,1956
bench atonce with size 8192,BLAKE3_STD,,,,17842310.0,ns,1958
bench atonce with size 8192,BLAKE3_STD,,,,17250259.0,ns,1960
bench atonce with size 8192,BLAKE3_STD,,,,18484704.0,ns,1962
bench atonce with size 8192,BLAKE3_STD,,,,16830623.0,ns,1964
bench atonce with size 8192,BLAKE3_STD,,,,16733285.0,ns,1966
bench atonce with size 8192,BLAKE3_STD,,,,16472057.0,ns,1968
bench atonce with size 8192,BLAKE3_STD,,,,16585757.0,ns,1970
bench atonce with size 8192,BLAKE3_STD,,,,16596627.0,ns,1972
bench atonce with size 8192,BLAKE3_STD,,,,16542242.0,ns,1974
bench atonce with size 8192,BLAKE3_STD,,,,16719062.0,ns,1976
bench atonce with size 8192,BLAKE3_STD,,,,16649265.0,ns,1978
bench atonce with size 8192,BLAKE3_STD,,,,16753605.0,ns,1980
bench atonce with size 8192,BLAKE3_STD,,,,16670948.0,ns,1982
bench atonce with size 8192,BLAKE3_STD,,,,16975235.0,ns,1984
bench atonce with size 8192,BLAKE3_STD,,,,16702504.0,ns,1986
bench atonce with size 8192,BLAKE3_STD,,,,16721640.0,ns,1988
bench atonce with size 8192,BLAKE3_STD,,,,16754840.0,ns,1990
bench atonce with size 8192,BLAKE3_STD,,,,17269480.0,ns,1992
bench atonce with size 8192,BLAKE3_STD,,,,17318024.0,ns,1994
bench atonce with size 8192,BLAKE3_STD,,,,17694656.0,ns,1996
bench atonce with size 8192,BLAKE3_STD,,,,16929968.0,ns,1998
bench atonce with size 8192,BLAKE3_STD,,,,16800236.0,ns,2000
