group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 65536,BLAKE2S,,,,4974469.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4865003.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5024010.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5107711.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4871946.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5002552.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4952338.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4909128.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4872296.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4944646.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4908204.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4910611.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5010023.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4980521.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4871792.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4908900.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4909375.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4873854.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4872028.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4943727.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4944037.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5025541.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5280303.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5039326.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4945050.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4980693.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4872839.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5017165.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4923749.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4872953.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4907779.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4927460.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4961408.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4874516.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4977577.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4963204.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5037875.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4915450.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4944009.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4912384.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4945531.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4909480.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4981957.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4953124.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4944269.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5127197.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4912553.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4909983.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4902995.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4910074.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4908316.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5045638.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5029147.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5068720.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5082859.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4917867.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4915344.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4911366.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4912032.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4914936.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4949816.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4933703.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4910843.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4949963.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5000870.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5297940.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5020937.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4984897.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4946765.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4871920.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4909591.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4944806.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4910365.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4909426.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4909081.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5052691.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4943313.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4947168.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5095682.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4872921.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4948407.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4911308.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4949935.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4946366.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4908907.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4910508.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4873583.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5013599.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4872934.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4874202.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5014275.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4988966.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5054659.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5349326.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4982436.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4873949.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5088918.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4873528.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4872464.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4953394.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4872745.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5093228.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,6124202.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5161430.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5319015.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5081971.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5115616.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5152013.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4991401.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5041612.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5002387.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5140526.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4978474.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4972734.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4992994.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5913177.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5425818.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4937332.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5042630.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5004431.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4873481.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4951911.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4938107.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4914925.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5214180.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4872845.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4990591.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5070418.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5052726.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4950376.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5026095.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4986866.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4946101.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4952593.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5061114.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4945605.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4909876.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5017548.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4912806.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4915883.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4950891.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4908298.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4963741.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4914952.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5028759.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,6420174.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5007335.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5046630.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5048945.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4943107.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5075646.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4929184.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5036274.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,5428671.0,ns,26
bench atonce with size 65536,BLAKE2S,,,,4874957.0,ns,26
