group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 8192,BLAKE2S,,,,4697836.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4719521.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696312.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699193.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696370.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4778922.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4732565.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4681941.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4740910.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698535.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699983.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699008.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661210.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5253877.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697950.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4833408.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661142.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701095.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697656.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4706983.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661377.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4706524.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4740878.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701563.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662055.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4705702.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4703994.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4704279.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661808.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4704353.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5342684.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697865.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4737126.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661832.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4883034.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698560.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4770079.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4711039.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4663172.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697949.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4700518.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697707.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4810884.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4877967.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5004679.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4703471.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4852012.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4702723.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662309.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4702485.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4732236.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4705927.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660630.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4707870.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4705837.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699956.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4734590.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4782888.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4700728.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4663856.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4828288.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699566.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4663756.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4927534.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4704902.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662072.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4706737.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4700859.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4776602.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661901.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4740392.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,5204656.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4735435.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697912.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4787050.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4897308.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4734193.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699821.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662245.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699215.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4700597.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4735796.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698193.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662721.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4732588.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701498.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4726810.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4736579.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4773530.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4737980.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696528.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662219.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4890324.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4734392.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4704601.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696222.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4665219.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4725860.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4706596.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4854768.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4741171.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662299.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661506.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696976.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661203.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4696808.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697898.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697442.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662076.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4877605.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4705381.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4706341.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4758356.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4819327.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699170.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4706617.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4743522.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4664567.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4756965.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699152.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4732729.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662132.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698322.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4769889.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698499.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662916.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4733285.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699022.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4847498.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661453.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4735096.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697937.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699662.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661793.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4700569.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697980.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699023.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4662986.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4867084.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4698400.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4763028.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4734633.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4663778.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699287.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701602.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4699066.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4661837.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4720729.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697166.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4701355.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4660965.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4706926.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4741790.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4700854.0,ns,199
bench atonce with size 8192,BLAKE2S,,,,4697159.0,ns,199
