group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,BLAKE3_STD,,,,5511534.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5349655.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5280163.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5273322.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259679.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5255951.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5311447.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282537.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5276636.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5277001.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5387047.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5238596.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5278463.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5277808.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5330202.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5318415.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294148.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5431365.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5238999.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5283131.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5283191.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5343958.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282245.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5280029.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5284425.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5275654.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5278119.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282714.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5274429.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5726360.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5717238.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5332463.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5313141.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294567.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294871.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5395236.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5324855.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296769.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5327632.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5403491.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5368478.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5365922.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5619020.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291828.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5331887.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5330411.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5328935.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292280.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258019.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292554.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294897.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293406.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5444679.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5346832.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5330950.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5367276.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5423849.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299693.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294880.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300598.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301337.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5376976.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258764.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5473452.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297517.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295545.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5314274.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295620.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5280969.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5274481.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296450.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294612.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296342.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294683.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5333047.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5373302.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5330741.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291898.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5254712.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5288182.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295420.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291480.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294302.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5384827.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294938.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5332696.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259900.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5408048.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5500488.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295166.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5314651.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298305.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5255669.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300392.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5332584.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5403446.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294642.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298196.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293902.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259995.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297061.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294451.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292325.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292716.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5322741.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297470.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258264.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5443946.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293338.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5450638.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5794772.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5351200.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5521738.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5333500.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5447486.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5337405.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294714.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301902.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293723.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5489052.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5255157.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296123.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5389965.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5865935.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5318528.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5299130.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5386594.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291194.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5409809.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257787.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294231.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295419.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5334930.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297102.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5408421.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5367934.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260285.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5468103.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298586.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295016.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297354.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293290.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258313.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297297.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296235.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295257.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295174.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5466461.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298248.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259645.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294631.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5483717.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293802.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297051.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293557.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5377621.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293495.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5432281.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295632.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293428.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296458.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295296.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263233.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295494.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297178.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5332370.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5378701.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5335736.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300407.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5276729.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5276093.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294251.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295505.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297051.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297710.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5335015.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256606.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296705.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5407929.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295582.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295829.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5415048.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5412917.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5296199.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298809.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294915.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5407921.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301876.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5300703.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5348074.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301703.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257552.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297345.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5333286.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5334276.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5335311.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5373488.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294780.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5369751.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258580.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5263401.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5354588.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258751.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5331777.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5476650.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5943226.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5391363.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262032.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259814.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5408478.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5329877.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260139.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293172.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262291.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5332987.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261414.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5260988.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5319952.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5388599.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5262878.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5331302.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5258141.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5259432.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5334498.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5295758.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5256882.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5298062.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5354837.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5261738.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5396267.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5383687.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5338180.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,7242852.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,7772593.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6190252.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5563235.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5448679.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5249402.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244375.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5597160.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5404713.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5350309.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5647776.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6114238.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5707373.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5393355.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5526298.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5551471.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5271767.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5537591.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5599534.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5596290.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257761.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5366283.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5599090.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5332074.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294158.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5290768.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5385680.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5387986.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5291939.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5327832.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5329005.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5558536.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5281445.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5401545.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5825546.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5783314.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6014372.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5915484.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5401692.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5699355.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5714339.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5949435.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6023736.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5858628.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5733094.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6137321.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6701242.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5992872.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5715453.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5600594.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5744338.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5770093.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5961661.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5656842.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6112895.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6265766.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5854090.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5540709.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5504393.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5381773.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5377888.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6091736.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5486168.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5281356.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5309724.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5237713.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5498418.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5500949.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5290684.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5257374.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6437414.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5462994.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5658988.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5716504.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5424920.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5384619.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5515948.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5324700.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5448669.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5746934.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5286452.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5280996.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5283721.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5248904.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5286139.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5381104.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5446982.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5383261.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5316850.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5351347.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5279370.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5277438.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5297031.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5241456.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5241874.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5499868.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5363408.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5390445.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5953299.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5319823.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5249072.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282992.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5305176.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5288988.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5358951.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5333871.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5286163.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5358465.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5446795.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5324993.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5294065.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293414.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5292665.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5386480.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,6072323.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5249373.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5283908.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5306076.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5322464.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5423805.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5280447.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5282085.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244099.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5322971.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301373.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5318665.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5283696.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5283682.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5244793.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5325603.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5355828.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5376715.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5466056.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5318224.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5293419.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5352994.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5290278.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5287432.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5288255.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5321301.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5422144.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5307869.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5269434.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5301965.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5405159.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5304164.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5268901.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5268916.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5265862.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5272787.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5268083.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5320459.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5385668.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5333332.0,ns,5
bench atonce with size 1048576,BLAKE3_STD,,,,5303525.0,ns,5
