group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 131072,SHA512,,,,5018924.0,ns,17
bench atonce with size 131072,SHA512,,,,5017325.0,ns,17
bench atonce with size 131072,SHA512,,,,5020697.0,ns,17
bench atonce with size 131072,SHA512,,,,5055508.0,ns,17
bench atonce with size 131072,SHA512,,,,5563334.0,ns,17
bench atonce with size 131072,SHA512,,,,5097270.0,ns,17
bench atonce with size 131072,SHA512,,,,4985512.0,ns,17
bench atonce with size 131072,SHA512,,,,5017298.0,ns,17
bench atonce with size 131072,SHA512,,,,5018495.0,ns,17
bench atonce with size 131072,SHA512,,,,5017206.0,ns,17
bench atonce with size 131072,SHA512,,,,5018981.0,ns,17
bench atonce with size 131072,SHA512,,,,4982645.0,ns,17
bench atonce with size 131072,SHA512,,,,5019832.0,ns,17
bench atonce with size 131072,SHA512,,,,5092738.0,ns,17
bench atonce with size 131072,SHA512,,,,5021844.0,ns,17
bench atonce with size 131072,SHA512,,,,5018273.0,ns,17
bench atonce with size 131072,SHA512,,,,4983866.0,ns,17
bench atonce with size 131072,SHA512,,,,5053525.0,ns,17
bench atonce with size 131072,SHA512,,,,5018459.0,ns,17
bench atonce with size 131072,SHA512,,,,5018268.0,ns,17
bench atonce with size 131072,SHA512,,,,5095856.0,ns,17
bench atonce with size 131072,SHA512,,,,5143158.0,ns,17
bench atonce with size 131072,SHA512,,,,5135821.0,ns,17
bench atonce with size 131072,SHA512,,,,5016961.0,ns,17
bench atonce with size 131072,SHA512,,,,5019525.0,ns,17
bench atonce with size 131072,SHA512,,,,5243336.0,ns,17
bench atonce with size 131072,SHA512,,,,5019081.0,ns,17
bench atonce with size 131072,SHA512,,,,5055252.0,ns,17
bench atonce with size 131072,SHA512,,,,5019870.0,ns,17
bench atonce with size 131072,SHA512,,,,5017738.0,ns,17
bench atonce with size 131072,SHA512,,,,5129512.0,ns,17
bench atonce with size 131072,SHA512,,,,5019711.0,ns,17
bench atonce with size 131072,SHA512,,,,5095682.0,ns,17
bench atonce with size 131072,SHA512,,,,4981177.0,ns,17
bench atonce with size 131072,SHA512,,,,5192831.0,ns,17
bench atonce with size 131072,SHA512,,,,5055352.0,ns,17
bench atonce with size 131072,SHA512,,,,5091492.0,ns,17
bench atonce with size 131072,SHA512,,,,5018319.0,ns,17
bench atonce with size 131072,SHA512,,,,4982842.0,ns,17
bench atonce with size 131072,SHA512,,,,5017787.0,ns,17
bench atonce with size 131072,SHA512,,,,5058825.0,ns,17
bench atonce with size 131072,SHA512,,,,5018023.0,ns,17
bench atonce with size 131072,SHA512,,,,5019329.0,ns,17
bench atonce with size 131072,SHA512,,,,5000313.0,ns,17
bench atonce with size 131072,SHA512,,,,5036735.0,ns,17
bench atonce with size 131072,SHA512,,,,5090537.0,ns,17
bench atonce with size 131072,SHA512,,,,5075798.0,ns,17
bench atonce with size 131072,SHA512,,,,5129523.0,ns,17
bench atonce with size 131072,SHA512,,,,5019064.0,ns,17
bench atonce with size 131072,SHA512,,,,4983388.0,ns,17
bench atonce with size 131072,SHA512,,,,5019112.0,ns,17
bench atonce with size 131072,SHA512,,,,5017325.0,ns,17
bench atonce with size 131072,SHA512,,,,5018854.0,ns,17
bench atonce with size 131072,SHA512,,,,5054385.0,ns,17
bench atonce with size 131072,SHA512,,,,5018551.0,ns,17
bench atonce with size 131072,SHA512,,,,5090320.0,ns,17
bench atonce with size 131072,SHA512,,,,5020980.0,ns,17
bench atonce with size 131072,SHA512,,,,5036526.0,ns,17
bench atonce with size 131072,SHA512,,,,5018665.0,ns,17
bench atonce with size 131072,SHA512,,,,5037687.0,ns,17
bench atonce with size 131072,SHA512,,,,4982527.0,ns,17
bench atonce with size 131072,SHA512,,,,5017603.0,ns,17
bench atonce with size 131072,SHA512,,,,5248798.0,ns,17
bench atonce with size 131072,SHA512,,,,5060799.0,ns,17
bench atonce with size 131072,SHA512,,,,5027825.0,ns,17
bench atonce with size 131072,SHA512,,,,4983149.0,ns,17
bench atonce with size 131072,SHA512,,,,5027549.0,ns,17
bench atonce with size 131072,SHA512,,,,5021711.0,ns,17
bench atonce with size 131072,SHA512,,,,5046294.0,ns,17
bench atonce with size 131072,SHA512,,,,5062188.0,ns,17
bench atonce with size 131072,SHA512,,,,5168103.0,ns,17
