group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 524288,SHA384,,,,5903695.0,ns,5
bench atonce with size 524288,SHA384,,,,5960236.0,ns,5
bench atonce with size 524288,SHA384,,,,5942039.0,ns,5
bench atonce with size 524288,SHA384,,,,5942968.0,ns,5
bench atonce with size 524288,SHA384,,,,5927516.0,ns,5
bench atonce with size 524288,SHA384,,,,5905113.0,ns,5
bench atonce with size 524288,SHA384,,,,5976187.0,ns,5
bench atonce with size 524288,SHA384,,,,5907161.0,ns,5
bench atonce with size 524288,SHA384,,,,5906114.0,ns,5
bench atonce with size 524288,SHA384,,,,5906840.0,ns,5
bench atonce with size 524288,SHA384,,,,5997625.0,ns,5
bench atonce with size 524288,SHA384,,,,5907232.0,ns,5
bench atonce with size 524288,SHA384,,,,5907191.0,ns,5
bench atonce with size 524288,SHA384,,,,5905887.0,ns,5
bench atonce with size 524288,SHA384,,,,5906707.0,ns,5
bench atonce with size 524288,SHA384,,,,5904751.0,ns,5
bench atonce with size 524288,SHA384,,,,5907965.0,ns,5
bench atonce with size 524288,SHA384,,,,5906668.0,ns,5
bench atonce with size 524288,SHA384,,,,5906777.0,ns,5
bench atonce with size 524288,SHA384,,,,5906634.0,ns,5
bench atonce with size 524288,SHA384,,,,5869277.0,ns,5
bench atonce with size 524288,SHA384,,,,6240551.0,ns,5
bench atonce with size 524288,SHA384,,,,6013499.0,ns,5
bench atonce with size 524288,SHA384,,,,6041219.0,ns,5
bench atonce with size 524288,SHA384,,,,5906300.0,ns,5
bench atonce with size 524288,SHA384,,,,5868239.0,ns,5
bench atonce with size 524288,SHA384,,,,5910113.0,ns,5
bench atonce with size 524288,SHA384,,,,6057058.0,ns,5
bench atonce with size 524288,SHA384,,,,7978936.0,ns,5
bench atonce with size 524288,SHA384,,,,6718065.0,ns,5
bench atonce with size 524288,SHA384,,,,6258003.0,ns,5
bench atonce with size 524288,SHA384,,,,6236949.0,ns,5
bench atonce with size 524288,SHA384,,,,5959752.0,ns,5
bench atonce with size 524288,SHA384,,,,6110066.0,ns,5
bench atonce with size 524288,SHA384,,,,5870121.0,ns,5
bench atonce with size 524288,SHA384,,,,5905853.0,ns,5
bench atonce with size 524288,SHA384,,,,5868827.0,ns,5
bench atonce with size 524288,SHA384,,,,5868746.0,ns,5
bench atonce with size 524288,SHA384,,,,5977332.0,ns,5
bench atonce with size 524288,SHA384,,,,5907012.0,ns,5
bench atonce with size 524288,SHA384,,,,5905199.0,ns,5
bench atonce with size 524288,SHA384,,,,5869012.0,ns,5
bench atonce with size 524288,SHA384,,,,5869373.0,ns,5
bench atonce with size 524288,SHA384,,,,5868318.0,ns,5
bench atonce with size 524288,SHA384,,,,6015931.0,ns,5
bench atonce with size 524288,SHA384,,,,5868981.0,ns,5
bench atonce with size 524288,SHA384,,,,5907107.0,ns,5
bench atonce with size 524288,SHA384,,,,5981303.0,ns,5
bench atonce with size 524288,SHA384,,,,6420088.0,ns,5
bench atonce with size 524288,SHA384,,,,5982373.0,ns,5
bench atonce with size 524288,SHA384,,,,5866286.0,ns,5
bench atonce with size 524288,SHA384,,,,5864907.0,ns,5
bench atonce with size 524288,SHA384,,,,5903265.0,ns,5
bench atonce with size 524288,SHA384,,,,5900213.0,ns,5
bench atonce with size 524288,SHA384,,,,5864428.0,ns,5
bench atonce with size 524288,SHA384,,,,5864095.0,ns,5
bench atonce with size 524288,SHA384,,,,6010460.0,ns,5
bench atonce with size 524288,SHA384,,,,5946178.0,ns,5
bench atonce with size 524288,SHA384,,,,5897882.0,ns,5
bench atonce with size 524288,SHA384,,,,5863625.0,ns,5
bench atonce with size 524288,SHA384,,,,5977613.0,ns,5
bench atonce with size 524288,SHA384,,,,5899693.0,ns,5
bench atonce with size 524288,SHA384,,,,5959145.0,ns,5
bench atonce with size 524288,SHA384,,,,5936489.0,ns,5
bench atonce with size 524288,SHA384,,,,5900833.0,ns,5
bench atonce with size 524288,SHA384,,,,5901933.0,ns,5
bench atonce with size 524288,SHA384,,,,5937946.0,ns,5
bench atonce with size 524288,SHA384,,,,5920753.0,ns,5
bench atonce with size 524288,SHA384,,,,5898687.0,ns,5
bench atonce with size 524288,SHA384,,,,5987539.0,ns,5
bench atonce with size 524288,SHA384,,,,5941246.0,ns,5
