group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 2048,BLAKE2B,,,,9860821.0,ns,3320
bench atonce with size 2048,BLAKE2B,,,,8567343.0,ns,3324
bench atonce with size 2048,BLAKE2B,,,,8344911.0,ns,3328
bench atonce with size 2048,BLAKE2B,,,,8590079.0,ns,3332
bench atonce with size 2048,BLAKE2B,,,,8409409.0,ns,3336
bench atonce with size 2048,BLAKE2B,,,,8461572.0,ns,3340
bench atonce with size 2048,BLAKE2B,,,,8559128.0,ns,3344
bench atonce with size 2048,BLAKE2B,,,,8407953.0,ns,3348
bench atonce with size 2048,BLAKE2B,,,,8710926.0,ns,3352
bench atonce with size 2048,BLAKE2B,,,,8462834.0,ns,3356
bench atonce with size 2048,BLAKE2B,,,,8475413.0,ns,3360
bench atonce with size 2048,BLAKE2B,,,,8781200.0,ns,3364
bench atonce with size 2048,BLAKE2B,,,,8640624.0,ns,3368
bench atonce with size 2048,BLAKE2B,,,,8605327.0,ns,3372
bench atonce with size 2048,BLAKE2B,,,,8476678.0,ns,3376
bench atonce with size 2048,BLAKE2B,,,,8489359.0,ns,3380
bench atonce with size 2048,BLAKE2B,,,,8635770.0,ns,3384
bench atonce with size 2048,BLAKE2B,,,,8825879.0,ns,3388
bench atonce with size 2048,BLAKE2B,,,,8521927.0,ns,3392
bench atonce with size 2048,BLAKE2B,,,,8704285.0,ns,3396
bench atonce with size 2048,BLAKE2B,,,,8612347.0,ns,3400
bench atonce with size 2048,BLAKE2B,,,,8549302.0,ns,3404
bench atonce with size 2048,BLAKE2B,,,,10003415.0,ns,3408
bench atonce with size 2048,BLAKE2B,,,,8804584.0,ns,3412
bench atonce with size 2048,BLAKE2B,,,,8680655.0,ns,3416
bench atonce with size 2048,BLAKE2B,,,,8873035.0,ns,3420
bench atonce with size 2048,BLAKE2B,,,,8563251.0,ns,3424
bench atonce with size 2048,BLAKE2B,,,,8572705.0,ns,3428
bench atonce with size 2048,BLAKE2B,,,,8767993.0,ns,3432
bench atonce with size 2048,BLAKE2B,,,,8639306.0,ns,3436
bench atonce with size 2048,BLAKE2B,,,,8675669.0,ns,3440
bench atonce with size 2048,BLAKE2B,,,,8612875.0,ns,3444
bench atonce with size 2048,BLAKE2B,,,,8707138.0,ns,3448
bench atonce with size 2048,BLAKE2B,,,,8695100.0,ns,3452
bench atonce with size 2048,BLAKE2B,,,,8632799.0,ns,3456
bench atonce with size 2048,BLAKE2B,,,,8725608.0,ns,3460
bench atonce with size 2048,BLAKE2B,,,,8663827.0,ns,3464
bench atonce with size 2048,BLAKE2B,,,,8672522.0,ns,3468
bench atonce with size 2048,BLAKE2B,,,,8835489.0,ns,3472
bench atonce with size 2048,BLAKE2B,,,,8693219.0,ns,3476
bench atonce with size 2048,BLAKE2B,,,,8702469.0,ns,3480
bench atonce with size 2048,BLAKE2B,,,,8715889.0,ns,3484
bench atonce with size 2048,BLAKE2B,,,,8953732.0,ns,3488
bench atonce with size 2048,BLAKE2B,,,,8834276.0,ns,3492
bench atonce with size 2048,BLAKE2B,,,,8773156.0,ns,3496
bench atonce with size 2048,BLAKE2B,,,,8826653.0,ns,3500
bench atonce with size 2048,BLAKE2B,,,,8798751.0,ns,3504
bench atonce with size 2048,BLAKE2B,,,,8853338.0,ns,3508
bench atonce with size 2048,BLAKE2B,,,,9107895.0,ns,3512
bench atonce with size 2048,BLAKE2B,,,,9304185.0,ns,3516
bench atonce with size 2048,BLAKE2B,,,,8915540.0,ns,3520
bench atonce with size 2048,BLAKE2B,,,,8986360.0,ns,3524
bench atonce with size 2048,BLAKE2B,,,,8897649.0,ns,3528
bench atonce with size 2048,BLAKE2B,,,,8867852.0,ns,3532
bench atonce with size 2048,BLAKE2B,,,,9014240.0,ns,3536
bench atonce with size 2048,BLAKE2B,,,,8890477.0,ns,3540
bench atonce with size 2048,BLAKE2B,,,,8949027.0,ns,3544
bench atonce with size 2048,BLAKE2B,,,,8951356.0,ns,3548
bench atonce with size 2048,BLAKE2B,,,,9101889.0,ns,3552
bench atonce with size 2048,BLAKE2B,,,,8928011.0,ns,3556
bench atonce with size 2048,BLAKE2B,,,,9008856.0,ns,3560
bench atonce with size 2048,BLAKE2B,,,,9206027.0,ns,3564
bench atonce with size 2048,BLAKE2B,,,,9486273.0,ns,3568
bench atonce with size 2048,BLAKE2B,,,,9215518.0,ns,3572
bench atonce with size 2048,BLAKE2B,,,,9039882.0,ns,3576
bench atonce with size 2048,BLAKE2B,,,,9062759.0,ns,3580
bench atonce with size 2048,BLAKE2B,,,,9223322.0,ns,3584
bench atonce with size 2048,BLAKE2B,,,,9736964.0,ns,3588
bench atonce with size 2048,BLAKE2B,,,,9774048.0,ns,3592
bench atonce with size 2048,BLAKE2B,,,,9031181.0,ns,3596
bench atonce with size 2048,BLAKE2B,,,,9396768.0,ns,3600
bench atonce with size 2048,BLAKE2B,,,,9228291.0,ns,3604
bench atonce with size 2048,BLAKE2B,,,,9234915.0,ns,3608
bench atonce with size 2048,BLAKE2B,,,,9068669.0,ns,3612
bench atonce with size 2048,BLAKE2B,,,,9149723.0,ns,3616
bench atonce with size 2048,BLAKE2B,,,,9302327.0,ns,3620
bench atonce with size 2048,BLAKE2B,,,,9169334.0,ns,3624
bench atonce with size 2048,BLAKE2B,,,,9110414.0,ns,3628
bench atonce with size 2048,BLAKE2B,,,,9154669.0,ns,3632
bench atonce with size 2048,BLAKE2B,,,,9262030.0,ns,3636
bench atonce with size 2048,BLAKE2B,,,,9247840.0,ns,3640
bench atonce with size 2048,BLAKE2B,,,,9187006.0,ns,3644
bench atonce with size 2048,BLAKE2B,,,,9194612.0,ns,3648
bench atonce with size 2048,BLAKE2B,,,,9168351.0,ns,3652
bench atonce with size 2048,BLAKE2B,,,,9215341.0,ns,3656
bench atonce with size 2048,BLAKE2B,,,,9226133.0,ns,3660
bench atonce with size 2048,BLAKE2B,,,,9238560.0,ns,3664
bench atonce with size 2048,BLAKE2B,,,,9209849.0,ns,3668
bench atonce with size 2048,BLAKE2B,,,,9875942.0,ns,3672
bench atonce with size 2048,BLAKE2B,,,,9319315.0,ns,3676
bench atonce with size 2048,BLAKE2B,,,,9274511.0,ns,3680
bench atonce with size 2048,BLAKE2B,,,,9285719.0,ns,3684
bench atonce with size 2048,BLAKE2B,,,,9413102.0,ns,3688
bench atonce with size 2048,BLAKE2B,,,,9318991.0,ns,3692
bench atonce with size 2048,BLAKE2B,,,,9287951.0,ns,3696
bench atonce with size 2048,BLAKE2B,,,,9346490.0,ns,3700
bench atonce with size 2048,BLAKE2B,,,,9405432.0,ns,3704
bench atonce with size 2048,BLAKE2B,,,,9271670.0,ns,3708
bench atonce with size 2048,BLAKE2B,,,,9282368.0,ns,3712
bench atonce with size 2048,BLAKE2B,,,,9348035.0,ns,3716
bench atonce with size 2048,BLAKE2B,,,,9302527.0,ns,3720
bench atonce with size 2048,BLAKE2B,,,,9309942.0,ns,3724
bench atonce with size 2048,BLAKE2B,,,,9520223.0,ns,3728
bench atonce with size 2048,BLAKE2B,,,,9548907.0,ns,3732
bench atonce with size 2048,BLAKE2B,,,,9417109.0,ns,3736
bench atonce with size 2048,BLAKE2B,,,,9387974.0,ns,3740
bench atonce with size 2048,BLAKE2B,,,,9489313.0,ns,3744
bench atonce with size 2048,BLAKE2B,,,,9584337.0,ns,3748
bench atonce with size 2048,BLAKE2B,,,,9419784.0,ns,3752
bench atonce with size 2048,BLAKE2B,,,,9802531.0,ns,3756
bench atonce with size 2048,BLAKE2B,,,,9640205.0,ns,3760
bench atonce with size 2048,BLAKE2B,,,,9483130.0,ns,3764
bench atonce with size 2048,BLAKE2B,,,,9530089.0,ns,3768
bench atonce with size 2048,BLAKE2B,,,,9558182.0,ns,3772
bench atonce with size 2048,BLAKE2B,,,,9624863.0,ns,3776
bench atonce with size 2048,BLAKE2B,,,,9691531.0,ns,3780
bench atonce with size 2048,BLAKE2B,,,,9499246.0,ns,3784
bench atonce with size 2048,BLAKE2B,,,,9545318.0,ns,3788
bench atonce with size 2048,BLAKE2B,,,,9725348.0,ns,3792
bench atonce with size 2048,BLAKE2B,,,,9612261.0,ns,3796
bench atonce with size 2048,BLAKE2B,,,,9922866.0,ns,3800
bench atonce with size 2048,BLAKE2B,,,,9782277.0,ns,3804
bench atonce with size 2048,BLAKE2B,,,,9641347.0,ns,3808
bench atonce with size 2048,BLAKE2B,,,,10048046.0,ns,3812
bench atonce with size 2048,BLAKE2B,,,,9627843.0,ns,3816
bench atonce with size 2048,BLAKE2B,,,,9910617.0,ns,3820
bench atonce with size 2048,BLAKE2B,,,,9894501.0,ns,3824
bench atonce with size 2048,BLAKE2B,,,,9991174.0,ns,3828
bench atonce with size 2048,BLAKE2B,,,,9975210.0,ns,3832
bench atonce with size 2048,BLAKE2B,,,,9630074.0,ns,3836
bench atonce with size 2048,BLAKE2B,,,,10012707.0,ns,3840
bench atonce with size 2048,BLAKE2B,,,,10548534.0,ns,3844
bench atonce with size 2048,BLAKE2B,,,,10300915.0,ns,3848
bench atonce with size 2048,BLAKE2B,,,,9852972.0,ns,3852
bench atonce with size 2048,BLAKE2B,,,,9745572.0,ns,3856
bench atonce with size 2048,BLAKE2B,,,,9723395.0,ns,3860
bench atonce with size 2048,BLAKE2B,,,,9699181.0,ns,3864
bench atonce with size 2048,BLAKE2B,,,,10274166.0,ns,3868
bench atonce with size 2048,BLAKE2B,,,,10332653.0,ns,3872
bench atonce with size 2048,BLAKE2B,,,,9993627.0,ns,3876
bench atonce with size 2048,BLAKE2B,,,,9784833.0,ns,3880
bench atonce with size 2048,BLAKE2B,,,,9752136.0,ns,3884
bench atonce with size 2048,BLAKE2B,,,,9758745.0,ns,3888
bench atonce with size 2048,BLAKE2B,,,,10098450.0,ns,3892
bench atonce with size 2048,BLAKE2B,,,,9832900.0,ns,3896
bench atonce with size 2048,BLAKE2B,,,,9855049.0,ns,3900
bench atonce with size 2048,BLAKE2B,,,,9940461.0,ns,3904
bench atonce with size 2048,BLAKE2B,,,,9813834.0,ns,3908
bench atonce with size 2048,BLAKE2B,,,,10008979.0,ns,3912
bench atonce with size 2048,BLAKE2B,,,,9907302.0,ns,3916
bench atonce with size 2048,BLAKE2B,,,,9878162.0,ns,3920
bench atonce with size 2048,BLAKE2B,,,,9905552.0,ns,3924
bench atonce with size 2048,BLAKE2B,,,,9860835.0,ns,3928
bench atonce with size 2048,BLAKE2B,,,,10049780.0,ns,3932
bench atonce with size 2048,BLAKE2B,,,,10015598.0,ns,3936
bench atonce with size 2048,BLAKE2B,,,,9925481.0,ns,3940
bench atonce with size 2048,BLAKE2B,,,,9972810.0,ns,3944
bench atonce with size 2048,BLAKE2B,,,,9911012.0,ns,3948
bench atonce with size 2048,BLAKE2B,,,,10061229.0,ns,3952
bench atonce with size 2048,BLAKE2B,,,,10099295.0,ns,3956
bench atonce with size 2048,BLAKE2B,,,,10018209.0,ns,3960
bench atonce with size 2048,BLAKE2B,,,,9912234.0,ns,3964
bench atonce with size 2048,BLAKE2B,,,,10198470.0,ns,3968
bench atonce with size 2048,BLAKE2B,,,,9972061.0,ns,3972
bench atonce with size 2048,BLAKE2B,,,,10016679.0,ns,3976
bench atonce with size 2048,BLAKE2B,,,,9961555.0,ns,3980
bench atonce with size 2048,BLAKE2B,,,,10737866.0,ns,3984
bench atonce with size 2048,BLAKE2B,,,,11873448.0,ns,3988
bench atonce with size 2048,BLAKE2B,,,,10336846.0,ns,3992
bench atonce with size 2048,BLAKE2B,,,,10067996.0,ns,3996
bench atonce with size 2048,BLAKE2B,,,,10548609.0,ns,4000
