group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 65536,SHA512,,,,4849311.0,ns,33
bench atonce with size 65536,SHA512,,,,5057743.0,ns,33
bench atonce with size 65536,SHA512,,,,4997182.0,ns,33
bench atonce with size 65536,SHA512,,,,4942173.0,ns,33
bench atonce with size 65536,SHA512,,,,4923345.0,ns,33
bench atonce with size 65536,SHA512,,,,4919095.0,ns,33
bench atonce with size 65536,SHA512,,,,5040656.0,ns,33
bench atonce with size 65536,SHA512,,,,4887878.0,ns,33
bench atonce with size 65536,SHA512,,,,4930032.0,ns,33
bench atonce with size 65536,SHA512,,,,4892869.0,ns,33
bench atonce with size 65536,SHA512,,,,4932879.0,ns,33
bench atonce with size 65536,SHA512,,,,5161678.0,ns,33
bench atonce with size 65536,SHA512,,,,5293121.0,ns,33
bench atonce with size 65536,SHA512,,,,4939331.0,ns,33
bench atonce with size 65536,SHA512,,,,4964061.0,ns,33
bench atonce with size 65536,SHA512,,,,4929821.0,ns,33
bench atonce with size 65536,SHA512,,,,5032026.0,ns,33
bench atonce with size 65536,SHA512,,,,4919906.0,ns,33
bench atonce with size 65536,SHA512,,,,6194175.0,ns,33
bench atonce with size 65536,SHA512,,,,4979738.0,ns,33
bench atonce with size 65536,SHA512,,,,4979824.0,ns,33
bench atonce with size 65536,SHA512,,,,5007629.0,ns,33
bench atonce with size 65536,SHA512,,,,4958123.0,ns,33
bench atonce with size 65536,SHA512,,,,4849981.0,ns,33
bench atonce with size 65536,SHA512,,,,4956995.0,ns,33
bench atonce with size 65536,SHA512,,,,4887228.0,ns,33
bench atonce with size 65536,SHA512,,,,4943952.0,ns,33
bench atonce with size 65536,SHA512,,,,4887526.0,ns,33
bench atonce with size 65536,SHA512,,,,4920773.0,ns,33
bench atonce with size 65536,SHA512,,,,4924087.0,ns,33
bench atonce with size 65536,SHA512,,,,5048053.0,ns,33
bench atonce with size 65536,SHA512,,,,4927347.0,ns,33
bench atonce with size 65536,SHA512,,,,4956757.0,ns,33
bench atonce with size 65536,SHA512,,,,4886096.0,ns,33
bench atonce with size 65536,SHA512,,,,4957629.0,ns,33
bench atonce with size 65536,SHA512,,,,4921034.0,ns,33
bench atonce with size 65536,SHA512,,,,4886730.0,ns,33
bench atonce with size 65536,SHA512,,,,5260932.0,ns,33
bench atonce with size 65536,SHA512,,,,4886128.0,ns,33
bench atonce with size 65536,SHA512,,,,4850010.0,ns,33
bench atonce with size 65536,SHA512,,,,4886957.0,ns,33
bench atonce with size 65536,SHA512,,,,4993641.0,ns,33
bench atonce with size 65536,SHA512,,,,4918947.0,ns,33
bench atonce with size 65536,SHA512,,,,4989486.0,ns,33
bench atonce with size 65536,SHA512,,,,4963777.0,ns,33
bench atonce with size 65536,SHA512,,,,4850143.0,ns,33
bench atonce with size 65536,SHA512,,,,4886028.0,ns,33
bench atonce with size 65536,SHA512,,,,4987550.0,ns,33
bench atonce with size 65536,SHA512,,,,4888345.0,ns,33
bench atonce with size 65536,SHA512,,,,4886865.0,ns,33
bench atonce with size 65536,SHA512,,,,4922515.0,ns,33
bench atonce with size 65536,SHA512,,,,5048454.0,ns,33
bench atonce with size 65536,SHA512,,,,4921610.0,ns,33
bench atonce with size 65536,SHA512,,,,4935264.0,ns,33
bench atonce with size 65536,SHA512,,,,4919749.0,ns,33
bench atonce with size 65536,SHA512,,,,4851847.0,ns,33
bench atonce with size 65536,SHA512,,,,4923522.0,ns,33
bench atonce with size 65536,SHA512,,,,4943710.0,ns,33
bench atonce with size 65536,SHA512,,,,4885305.0,ns,33
bench atonce with size 65536,SHA512,,,,4850624.0,ns,33
bench atonce with size 65536,SHA512,,,,4959029.0,ns,33
bench atonce with size 65536,SHA512,,,,4906958.0,ns,33
bench atonce with size 65536,SHA512,,,,4942690.0,ns,33
bench atonce with size 65536,SHA512,,,,4923349.0,ns,33
bench atonce with size 65536,SHA512,,,,4848116.0,ns,33
bench atonce with size 65536,SHA512,,,,5006851.0,ns,33
bench atonce with size 65536,SHA512,,,,4884933.0,ns,33
bench atonce with size 65536,SHA512,,,,4980694.0,ns,33
bench atonce with size 65536,SHA512,,,,4963114.0,ns,33
bench atonce with size 65536,SHA512,,,,4851724.0,ns,33
bench atonce with size 65536,SHA512,,,,4920728.0,ns,33
