group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 131072,BLAKE2S,,,,5876080.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296489.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298883.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5332877.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298155.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260354.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298003.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297341.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296300.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5301765.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5405032.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5281211.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5278135.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298227.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296312.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298060.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5317370.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297281.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5446500.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298433.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296365.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5317788.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5341501.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297011.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298177.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260584.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297379.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296032.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297776.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296509.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5471151.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261829.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298003.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5484893.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298740.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5341959.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5305343.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5300527.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260905.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5306192.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5303424.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5347613.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5302807.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5373234.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5303202.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261555.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5414378.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5413900.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5300398.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5382876.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5356102.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5338756.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5430070.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260798.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298211.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5304676.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5307850.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5380602.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5337166.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5295769.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261941.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5341818.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5334993.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5333092.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5332945.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5368267.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5334884.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5303449.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5314129.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5688695.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296489.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5730889.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5331237.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5336086.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5306285.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298152.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296850.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5376264.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260204.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297737.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5435539.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5361413.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297994.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297538.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5304799.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5375551.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299312.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5452473.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5389181.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299927.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297425.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296490.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297748.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261834.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5302805.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5382536.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5339651.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298366.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297108.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297718.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5259930.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297594.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296673.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5386980.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296878.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5984010.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5301127.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5435965.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5819382.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5263181.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297244.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5337008.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297120.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298792.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297817.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261503.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260750.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5261483.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5710292.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297662.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296710.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298073.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299202.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260488.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5379138.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5365972.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298123.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5409179.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299431.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296327.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299070.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5411782.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262219.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5332197.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298227.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5299999.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5337120.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5448224.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5296568.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5370031.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5397676.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5335365.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5259919.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5302264.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5260315.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297756.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5334885.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5298585.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5295800.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5263997.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5458625.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5297900.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5263135.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5262111.0,ns,14
bench atonce with size 131072,BLAKE2S,,,,5377256.0,ns,14
