group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 64,BLAKE2S,,,,8445450.0,ns,39054
bench atonce with size 64,BLAKE2S,,,,8454265.0,ns,39100
bench atonce with size 64,BLAKE2S,,,,8608845.0,ns,39146
bench atonce with size 64,BLAKE2S,,,,8438214.0,ns,39192
bench atonce with size 64,BLAKE2S,,,,8486061.0,ns,39238
bench atonce with size 64,BLAKE2S,,,,8458795.0,ns,39284
bench atonce with size 64,BLAKE2S,,,,8540966.0,ns,39330
bench atonce with size 64,BLAKE2S,,,,8719960.0,ns,39376
bench atonce with size 64,BLAKE2S,,,,8523693.0,ns,39422
bench atonce with size 64,BLAKE2S,,,,8569041.0,ns,39468
bench atonce with size 64,BLAKE2S,,,,8564544.0,ns,39514
bench atonce with size 64,BLAKE2S,,,,8740426.0,ns,39560
bench atonce with size 64,BLAKE2S,,,,8650674.0,ns,39606
bench atonce with size 64,BLAKE2S,,,,8616614.0,ns,39652
bench atonce with size 64,BLAKE2S,,,,8628763.0,ns,39698
bench atonce with size 64,BLAKE2S,,,,8630199.0,ns,39744
bench atonce with size 64,BLAKE2S,,,,8605123.0,ns,39790
bench atonce with size 64,BLAKE2S,,,,8613488.0,ns,39836
bench atonce with size 64,BLAKE2S,,,,8879445.0,ns,39882
bench atonce with size 64,BLAKE2S,,,,8706076.0,ns,39928
bench atonce with size 64,BLAKE2S,,,,9044777.0,ns,39974
bench atonce with size 64,BLAKE2S,,,,8653851.0,ns,40020
bench atonce with size 64,BLAKE2S,,,,8732744.0,ns,40066
bench atonce with size 64,BLAKE2S,,,,8673244.0,ns,40112
bench atonce with size 64,BLAKE2S,,,,8752763.0,ns,40158
bench atonce with size 64,BLAKE2S,,,,8711438.0,ns,40204
bench atonce with size 64,BLAKE2S,,,,9008535.0,ns,40250
bench atonce with size 64,BLAKE2S,,,,8733201.0,ns,40296
bench atonce with size 64,BLAKE2S,,,,8860135.0,ns,40342
bench atonce with size 64,BLAKE2S,,,,8775200.0,ns,40388
bench atonce with size 64,BLAKE2S,,,,8784970.0,ns,40434
bench atonce with size 64,BLAKE2S,,,,8837765.0,ns,40480
bench atonce with size 64,BLAKE2S,,,,8877396.0,ns,40526
bench atonce with size 64,BLAKE2S,,,,8811814.0,ns,40572
bench atonce with size 64,BLAKE2S,,,,8862151.0,ns,40618
bench atonce with size 64,BLAKE2S,,,,8906324.0,ns,40664
bench atonce with size 64,BLAKE2S,,,,8802225.0,ns,40710
bench atonce with size 64,BLAKE2S,,,,8812065.0,ns,40756
bench atonce with size 64,BLAKE2S,,,,8856994.0,ns,40802
bench atonce with size 64,BLAKE2S,,,,8989927.0,ns,40848
bench atonce with size 64,BLAKE2S,,,,8934153.0,ns,40894
bench atonce with size 64,BLAKE2S,,,,8923256.0,ns,40940
bench atonce with size 64,BLAKE2S,,,,8918973.0,ns,40986
bench atonce with size 64,BLAKE2S,,,,9043202.0,ns,41032
bench atonce with size 64,BLAKE2S,,,,8927043.0,ns,41078
bench atonce with size 64,BLAKE2S,,,,10812852.0,ns,41124
bench atonce with size 64,BLAKE2S,,,,9233094.0,ns,41170
bench atonce with size 64,BLAKE2S,,,,9252869.0,ns,41216
bench atonce with size 64,BLAKE2S,,,,8932764.0,ns,41262
bench atonce with size 64,BLAKE2S,,,,8940281.0,ns,41308
bench atonce with size 64,BLAKE2S,,,,9034276.0,ns,41354
bench atonce with size 64,BLAKE2S,,,,8919308.0,ns,41400
bench atonce with size 64,BLAKE2S,,,,9017467.0,ns,41446
bench atonce with size 64,BLAKE2S,,,,9098060.0,ns,41492
bench atonce with size 64,BLAKE2S,,,,8954731.0,ns,41538
bench atonce with size 64,BLAKE2S,,,,8954230.0,ns,41584
bench atonce with size 64,BLAKE2S,,,,9080310.0,ns,41630
bench atonce with size 64,BLAKE2S,,,,9011769.0,ns,41676
bench atonce with size 64,BLAKE2S,,,,9240011.0,ns,41722
bench atonce with size 64,BLAKE2S,,,,9030751.0,ns,41768
bench atonce with size 64,BLAKE2S,,,,9160533.0,ns,41814
bench atonce with size 64,BLAKE2S,,,,9181659.0,ns,41860
bench atonce with size 64,BLAKE2S,,,,9124158.0,ns,41906
bench atonce with size 64,BLAKE2S,,,,9035305.0,ns,41952
bench atonce with size 64,BLAKE2S,,,,9043301.0,ns,41998
bench atonce with size 64,BLAKE2S,,,,9176338.0,ns,42044
bench atonce with size 64,BLAKE2S,,,,9135125.0,ns,42090
bench atonce with size 64,BLAKE2S,,,,9357906.0,ns,42136
bench atonce with size 64,BLAKE2S,,,,9226193.0,ns,42182
bench atonce with size 64,BLAKE2S,,,,9127922.0,ns,42228
bench atonce with size 64,BLAKE2S,,,,9586592.0,ns,42274
bench atonce with size 64,BLAKE2S,,,,9226430.0,ns,42320
bench atonce with size 64,BLAKE2S,,,,9302798.0,ns,42366
bench atonce with size 64,BLAKE2S,,,,9169881.0,ns,42412
bench atonce with size 64,BLAKE2S,,,,9266203.0,ns,42458
bench atonce with size 64,BLAKE2S,,,,9194951.0,ns,42504
bench atonce with size 64,BLAKE2S,,,,9235340.0,ns,42550
bench atonce with size 64,BLAKE2S,,,,9215442.0,ns,42596
bench atonce with size 64,BLAKE2S,,,,9378685.0,ns,42642
bench atonce with size 64,BLAKE2S,,,,9230739.0,ns,42688
bench atonce with size 64,BLAKE2S,,,,9557138.0,ns,42734
bench atonce with size 64,BLAKE2S,,,,9247487.0,ns,42780
bench atonce with size 64,BLAKE2S,,,,9347636.0,ns,42826
bench atonce with size 64,BLAKE2S,,,,9341014.0,ns,42872
bench atonce with size 64,BLAKE2S,,,,9333293.0,ns,42918
bench atonce with size 64,BLAKE2S,,,,9471351.0,ns,42964
bench atonce with size 64,BLAKE2S,,,,9448721.0,ns,43010
bench atonce with size 64,BLAKE2S,,,,9308026.0,ns,43056
bench atonce with size 64,BLAKE2S,,,,9445374.0,ns,43102
bench atonce with size 64,BLAKE2S,,,,9325697.0,ns,43148
bench atonce with size 64,BLAKE2S,,,,9415817.0,ns,43194
bench atonce with size 64,BLAKE2S,,,,9352826.0,ns,43240
bench atonce with size 64,BLAKE2S,,,,9436189.0,ns,43286
bench atonce with size 64,BLAKE2S,,,,9509934.0,ns,43332
bench atonce with size 64,BLAKE2S,,,,9449597.0,ns,43378
bench atonce with size 64,BLAKE2S,,,,9734463.0,ns,43424
bench atonce with size 64,BLAKE2S,,,,9691670.0,ns,43470
bench atonce with size 64,BLAKE2S,,,,9442826.0,ns,43516
bench atonce with size 64,BLAKE2S,,,,9490932.0,ns,43562
bench atonce with size 64,BLAKE2S,,,,9935429.0,ns,43608
bench atonce with size 64,BLAKE2S,,,,9471244.0,ns,43654
bench atonce with size 64,BLAKE2S,,,,9521654.0,ns,43700
bench atonce with size 64,BLAKE2S,,,,9513994.0,ns,43746
bench atonce with size 64,BLAKE2S,,,,9515060.0,ns,43792
bench atonce with size 64,BLAKE2S,,,,9529431.0,ns,43838
bench atonce with size 64,BLAKE2S,,,,9449038.0,ns,43884
bench atonce with size 64,BLAKE2S,,,,9721413.0,ns,43930
bench atonce with size 64,BLAKE2S,,,,9505309.0,ns,43976
bench atonce with size 64,BLAKE2S,,,,9477700.0,ns,44022
bench atonce with size 64,BLAKE2S,,,,9524537.0,ns,44068
bench atonce with size 64,BLAKE2S,,,,9570772.0,ns,44114
bench atonce with size 64,BLAKE2S,,,,9689532.0,ns,44160
bench atonce with size 64,BLAKE2S,,,,9661058.0,ns,44206
bench atonce with size 64,BLAKE2S,,,,9601278.0,ns,44252
bench atonce with size 64,BLAKE2S,,,,9539366.0,ns,44298
bench atonce with size 64,BLAKE2S,,,,9585009.0,ns,44344
bench atonce with size 64,BLAKE2S,,,,9940401.0,ns,44390
bench atonce with size 64,BLAKE2S,,,,9733922.0,ns,44436
bench atonce with size 64,BLAKE2S,,,,9578066.0,ns,44482
bench atonce with size 64,BLAKE2S,,,,9728733.0,ns,44528
bench atonce with size 64,BLAKE2S,,,,9633818.0,ns,44574
bench atonce with size 64,BLAKE2S,,,,9827138.0,ns,44620
bench atonce with size 64,BLAKE2S,,,,9653534.0,ns,44666
bench atonce with size 64,BLAKE2S,,,,9626256.0,ns,44712
bench atonce with size 64,BLAKE2S,,,,9853705.0,ns,44758
bench atonce with size 64,BLAKE2S,,,,9902824.0,ns,44804
bench atonce with size 64,BLAKE2S,,,,10127352.0,ns,44850
bench atonce with size 64,BLAKE2S,,,,9918828.0,ns,44896
bench atonce with size 64,BLAKE2S,,,,9935848.0,ns,44942
bench atonce with size 64,BLAKE2S,,,,9760749.0,ns,44988
bench atonce with size 64,BLAKE2S,,,,9737941.0,ns,45034
bench atonce with size 64,BLAKE2S,,,,9708577.0,ns,45080
bench atonce with size 64,BLAKE2S,,,,9806390.0,ns,45126
bench atonce with size 64,BLAKE2S,,,,9726719.0,ns,45172
bench atonce with size 64,BLAKE2S,,,,9774247.0,ns,45218
bench atonce with size 64,BLAKE2S,,,,9748655.0,ns,45264
bench atonce with size 64,BLAKE2S,,,,9786103.0,ns,45310
bench atonce with size 64,BLAKE2S,,,,9793849.0,ns,45356
bench atonce with size 64,BLAKE2S,,,,9927009.0,ns,45402
bench atonce with size 64,BLAKE2S,,,,10003335.0,ns,45448
bench atonce with size 64,BLAKE2S,,,,9873228.0,ns,45494
bench atonce with size 64,BLAKE2S,,,,10164015.0,ns,45540
bench atonce with size 64,BLAKE2S,,,,9888057.0,ns,45586
bench atonce with size 64,BLAKE2S,,,,9825791.0,ns,45632
bench atonce with size 64,BLAKE2S,,,,9836075.0,ns,45678
bench atonce with size 64,BLAKE2S,,,,10101034.0,ns,45724
bench atonce with size 64,BLAKE2S,,,,10255073.0,ns,45770
bench atonce with size 64,BLAKE2S,,,,9867819.0,ns,45816
bench atonce with size 64,BLAKE2S,,,,9874162.0,ns,45862
bench atonce with size 64,BLAKE2S,,,,9957485.0,ns,45908
bench atonce with size 64,BLAKE2S,,,,10440220.0,ns,45954
bench atonce with size 64,BLAKE2S,,,,9941704.0,ns,46000
