group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 16384,BLAKE2B,,,,6013644.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5353979.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5308070.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5257040.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4698002.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4733667.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5027797.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4616858.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5099333.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5602843.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5008003.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5365138.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4740276.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4902720.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5729606.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4673361.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4695443.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5022105.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4919387.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4703717.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5016929.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5036055.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5591342.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4761171.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5018399.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4722615.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4752541.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5040392.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5269753.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5153034.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4857202.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4958956.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4718126.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4690602.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5327300.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4648615.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4700042.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5106874.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4934258.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4705545.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4720148.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5106143.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4754828.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4680814.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5062165.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4873724.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4738987.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5184290.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5213997.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4772156.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4760537.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5477500.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5214858.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4739702.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4883849.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4981790.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5715962.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4833278.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5316434.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4774994.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4976206.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4942120.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4671986.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4666136.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5230596.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4664384.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4787169.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4854276.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5209875.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4872595.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4713984.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5009414.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4834384.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4661183.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5158710.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4903605.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4653745.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4678927.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5227208.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4722343.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5036781.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5019213.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4751552.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4708983.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4788809.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5197411.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4720542.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4925389.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5247532.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4930466.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4775492.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5049201.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4819183.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4703066.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4657896.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5060500.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4692094.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4616899.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4984053.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4929258.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4819478.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4792076.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4997299.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4856496.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4707184.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5159671.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4542000.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4743006.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4907807.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5104049.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4867947.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4676727.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5909689.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,6899512.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5680955.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5513403.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4844322.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5103017.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5574168.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4955060.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5278596.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,6031605.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5032609.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4825329.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4923612.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5528579.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4719789.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5175853.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5572211.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4896980.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4866419.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5628287.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4852090.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4792847.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4812370.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4687165.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4687578.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5528705.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5230964.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4696199.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4815640.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4746876.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4704209.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4643589.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4655467.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4673800.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4637016.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5253083.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5181429.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5241397.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5316433.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5302412.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,5639001.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4816385.0,ns,233
bench atonce with size 16384,BLAKE2B,,,,4796801.0,ns,233
