group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 64,SHA512,,,,9259279.0,ns,24284
bench atonce with size 64,SHA512,,,,9303129.0,ns,24310
bench atonce with size 64,SHA512,,,,9313848.0,ns,24336
bench atonce with size 64,SHA512,,,,9417338.0,ns,24362
bench atonce with size 64,SHA512,,,,9318481.0,ns,24388
bench atonce with size 64,SHA512,,,,9437149.0,ns,24414
bench atonce with size 64,SHA512,,,,9317367.0,ns,24440
bench atonce with size 64,SHA512,,,,9421549.0,ns,24466
bench atonce with size 64,SHA512,,,,9722082.0,ns,24492
bench atonce with size 64,SHA512,,,,9657899.0,ns,24518
bench atonce with size 64,SHA512,,,,9575242.0,ns,24544
bench atonce with size 64,SHA512,,,,9441077.0,ns,24570
bench atonce with size 64,SHA512,,,,9543720.0,ns,24596
bench atonce with size 64,SHA512,,,,10070589.0,ns,24622
bench atonce with size 64,SHA512,,,,9442815.0,ns,24648
bench atonce with size 64,SHA512,,,,9565770.0,ns,24674
bench atonce with size 64,SHA512,,,,9752825.0,ns,24700
bench atonce with size 64,SHA512,,,,9633146.0,ns,24726
bench atonce with size 64,SHA512,,,,9604941.0,ns,24752
bench atonce with size 64,SHA512,,,,9475502.0,ns,24778
bench atonce with size 64,SHA512,,,,9565883.0,ns,24804
bench atonce with size 64,SHA512,,,,9531342.0,ns,24830
bench atonce with size 64,SHA512,,,,9489798.0,ns,24856
bench atonce with size 64,SHA512,,,,9496094.0,ns,24882
bench atonce with size 64,SHA512,,,,9996050.0,ns,24908
bench atonce with size 64,SHA512,,,,9608803.0,ns,24934
bench atonce with size 64,SHA512,,,,9771337.0,ns,24960
bench atonce with size 64,SHA512,,,,9645766.0,ns,24986
bench atonce with size 64,SHA512,,,,9635379.0,ns,25012
bench atonce with size 64,SHA512,,,,9649178.0,ns,25038
bench atonce with size 64,SHA512,,,,9627823.0,ns,25064
bench atonce with size 64,SHA512,,,,9532058.0,ns,25090
bench atonce with size 64,SHA512,,,,9592605.0,ns,25116
bench atonce with size 64,SHA512,,,,9695212.0,ns,25142
bench atonce with size 64,SHA512,,,,9813100.0,ns,25168
bench atonce with size 64,SHA512,,,,9626938.0,ns,25194
bench atonce with size 64,SHA512,,,,9758854.0,ns,25220
bench atonce with size 64,SHA512,,,,9731588.0,ns,25246
bench atonce with size 64,SHA512,,,,9772332.0,ns,25272
bench atonce with size 64,SHA512,,,,9740598.0,ns,25298
bench atonce with size 64,SHA512,,,,9678974.0,ns,25324
bench atonce with size 64,SHA512,,,,10504056.0,ns,25350
bench atonce with size 64,SHA512,,,,9641202.0,ns,25376
bench atonce with size 64,SHA512,,,,9657571.0,ns,25402
bench atonce with size 64,SHA512,,,,9942855.0,ns,25428
bench atonce with size 64,SHA512,,,,9672382.0,ns,25454
bench atonce with size 64,SHA512,,,,9790557.0,ns,25480
bench atonce with size 64,SHA512,,,,9803074.0,ns,25506
bench atonce with size 64,SHA512,,,,9816003.0,ns,25532
bench atonce with size 64,SHA512,,,,9717502.0,ns,25558
bench atonce with size 64,SHA512,,,,9792771.0,ns,25584
bench atonce with size 64,SHA512,,,,9729549.0,ns,25610
bench atonce with size 64,SHA512,,,,9776325.0,ns,25636
bench atonce with size 64,SHA512,,,,9749067.0,ns,25662
bench atonce with size 64,SHA512,,,,9835927.0,ns,25688
bench atonce with size 64,SHA512,,,,9768376.0,ns,25714
bench atonce with size 64,SHA512,,,,9817149.0,ns,25740
bench atonce with size 64,SHA512,,,,9974519.0,ns,25766
bench atonce with size 64,SHA512,,,,10027163.0,ns,25792
bench atonce with size 64,SHA512,,,,10095903.0,ns,25818
bench atonce with size 64,SHA512,,,,9995397.0,ns,25844
bench atonce with size 64,SHA512,,,,10666052.0,ns,25870
bench atonce with size 64,SHA512,,,,10351782.0,ns,25896
bench atonce with size 64,SHA512,,,,10282422.0,ns,25922
bench atonce with size 64,SHA512,,,,10107052.0,ns,25948
bench atonce with size 64,SHA512,,,,10046234.0,ns,25974
bench atonce with size 64,SHA512,,,,10000086.0,ns,26000
