group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 524288,BLAKE3_STD,,,,5234161.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5233231.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5233777.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5234228.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5236783.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5270168.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5310434.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5233052.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5236718.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5234386.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5268949.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5386088.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5270793.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5306212.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5404510.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5235694.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5270161.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5270779.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5505222.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5312427.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5345808.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5271484.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5347007.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5234142.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5308664.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5278164.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5270415.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5270927.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5273392.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5308791.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5235012.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5280932.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5320105.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5269585.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5270841.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5344483.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5235004.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5379220.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5470616.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5349928.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5275372.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5277519.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5348637.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5250769.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5274410.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5283798.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5357179.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5278241.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5283180.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5242895.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5278021.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5278743.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5385351.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5278045.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5273532.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5355436.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5235942.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5280969.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5450650.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5274565.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5277544.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5387314.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5318389.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5345668.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5275563.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5307600.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5317983.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5838192.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5272117.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5268428.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5365534.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5270581.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5271014.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5270682.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5273414.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5308054.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5440506.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5234154.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5275956.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5306186.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5270430.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5268754.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5371246.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5281863.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5240991.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5282737.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5287998.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5285081.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5281633.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5283304.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5361993.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5284040.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5281458.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5283175.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5281905.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5281930.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5270070.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5240177.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5295630.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5313788.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5270885.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5277886.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5275718.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5239789.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5273295.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5405150.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5262825.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5259518.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5263614.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5265221.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5389486.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5261486.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5372525.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5301672.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5388352.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5388927.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5234225.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5239070.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5233436.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5274824.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5233603.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5234917.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5236831.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5272795.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5237549.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5234570.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5238391.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5600783.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5232112.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5380101.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5228804.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5225219.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5229519.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5481788.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5359105.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5243443.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5256756.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5252876.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5250278.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5249763.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5248602.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5250606.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,6061690.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5800786.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5354992.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5555827.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5446240.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5330857.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5483750.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5269689.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5274750.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5272426.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5372621.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5312599.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5248318.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5247133.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5337132.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5230055.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5317345.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5324295.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5356493.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5267951.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5225298.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5267020.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5264176.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5334682.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5332186.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5263465.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5262086.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5225546.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5262263.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5261602.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5299926.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5261113.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5262699.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5223071.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5339726.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5258926.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5263142.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5261465.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5299802.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5223773.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5262529.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5257752.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5263636.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5262671.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5356285.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5260823.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5527061.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5226468.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5261014.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5321573.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5261948.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5282914.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5360613.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5341453.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5224550.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5358579.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5268046.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5471068.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5332487.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5262606.0,ns,10
bench atonce with size 524288,BLAKE3_STD,,,,5299882.0,ns,10
