group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 65536,BLAKE2B,,,,4923088.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885371.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5028603.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919630.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4923367.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955882.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957749.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918717.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5067748.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957401.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921196.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920618.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5264185.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5651659.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5048259.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5016678.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4971364.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4883580.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4960159.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4930385.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921987.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955088.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5059734.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884415.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5104834.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4947029.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4974526.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4963801.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5038062.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884397.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5086276.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5078135.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4966352.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5070167.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4963876.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4887126.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4925388.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4970820.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4922300.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921748.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4966335.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918656.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921330.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5037706.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4966454.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4959385.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919813.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4993868.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4988955.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920629.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957376.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5048505.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955456.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4954689.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919331.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4953627.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5008599.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5024546.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955558.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4970639.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4883935.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920299.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919232.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5029872.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4939829.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885803.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5039912.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4974897.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4922297.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5028334.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4941861.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4994356.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5021941.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4922698.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921481.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4886947.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5016399.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918804.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921393.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4991038.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4988588.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884496.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5122886.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4984944.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4927613.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4976706.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5048270.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885945.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4990137.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5049643.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918586.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955838.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5011391.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4956479.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918542.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4952711.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4935909.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4923951.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921436.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5001734.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4955738.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5043829.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957224.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921331.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918897.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5064484.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4939096.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4991997.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4975283.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4995030.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4923689.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4934048.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5440491.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4980102.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4921144.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4923402.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919644.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4957401.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920769.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4885588.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4917571.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5007452.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4919209.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5140621.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5140171.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,6007495.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5194151.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5178927.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4911081.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4946927.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4959251.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5273726.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4937933.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5147257.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884492.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4964482.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4991066.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5136939.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920022.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4936264.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4974305.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4970940.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4972185.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5065669.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4920444.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4918169.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5060799.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4953840.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4922223.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5061480.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4884558.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5377537.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5035638.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,4942558.0,ns,62
bench atonce with size 65536,BLAKE2B,,,,5070990.0,ns,62
