group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 2048,BLAKE3_STD,,,,8559152.0,ns,3136
bench atonce with size 2048,BLAKE3_STD,,,,8736250.0,ns,3140
bench atonce with size 2048,BLAKE3_STD,,,,8617408.0,ns,3144
bench atonce with size 2048,BLAKE3_STD,,,,8646966.0,ns,3148
bench atonce with size 2048,BLAKE3_STD,,,,8638955.0,ns,3152
bench atonce with size 2048,BLAKE3_STD,,,,8821594.0,ns,3156
bench atonce with size 2048,BLAKE3_STD,,,,8814649.0,ns,3160
bench atonce with size 2048,BLAKE3_STD,,,,8688874.0,ns,3164
bench atonce with size 2048,BLAKE3_STD,,,,8820073.0,ns,3168
bench atonce with size 2048,BLAKE3_STD,,,,8657381.0,ns,3172
bench atonce with size 2048,BLAKE3_STD,,,,8705827.0,ns,3176
bench atonce with size 2048,BLAKE3_STD,,,,8804622.0,ns,3180
bench atonce with size 2048,BLAKE3_STD,,,,8725107.0,ns,3184
bench atonce with size 2048,BLAKE3_STD,,,,8937411.0,ns,3188
bench atonce with size 2048,BLAKE3_STD,,,,8712419.0,ns,3192
bench atonce with size 2048,BLAKE3_STD,,,,8722657.0,ns,3196
bench atonce with size 2048,BLAKE3_STD,,,,8884653.0,ns,3200
bench atonce with size 2048,BLAKE3_STD,,,,8818175.0,ns,3204
bench atonce with size 2048,BLAKE3_STD,,,,9277673.0,ns,3208
bench atonce with size 2048,BLAKE3_STD,,,,10079679.0,ns,3212
bench atonce with size 2048,BLAKE3_STD,,,,10015825.0,ns,3216
bench atonce with size 2048,BLAKE3_STD,,,,9665259.0,ns,3220
bench atonce with size 2048,BLAKE3_STD,,,,9660380.0,ns,3224
bench atonce with size 2048,BLAKE3_STD,,,,9890511.0,ns,3228
bench atonce with size 2048,BLAKE3_STD,,,,9738545.0,ns,3232
bench atonce with size 2048,BLAKE3_STD,,,,9812675.0,ns,3236
bench atonce with size 2048,BLAKE3_STD,,,,9573691.0,ns,3240
bench atonce with size 2048,BLAKE3_STD,,,,9771494.0,ns,3244
bench atonce with size 2048,BLAKE3_STD,,,,9200043.0,ns,3248
bench atonce with size 2048,BLAKE3_STD,,,,8878014.0,ns,3252
bench atonce with size 2048,BLAKE3_STD,,,,8957022.0,ns,3256
bench atonce with size 2048,BLAKE3_STD,,,,8966507.0,ns,3260
bench atonce with size 2048,BLAKE3_STD,,,,9261124.0,ns,3264
bench atonce with size 2048,BLAKE3_STD,,,,9015183.0,ns,3268
bench atonce with size 2048,BLAKE3_STD,,,,9235123.0,ns,3272
bench atonce with size 2048,BLAKE3_STD,,,,8938286.0,ns,3276
bench atonce with size 2048,BLAKE3_STD,,,,9100681.0,ns,3280
bench atonce with size 2048,BLAKE3_STD,,,,9005228.0,ns,3284
bench atonce with size 2048,BLAKE3_STD,,,,9043019.0,ns,3288
bench atonce with size 2048,BLAKE3_STD,,,,8982586.0,ns,3292
bench atonce with size 2048,BLAKE3_STD,,,,9378980.0,ns,3296
bench atonce with size 2048,BLAKE3_STD,,,,9065001.0,ns,3300
bench atonce with size 2048,BLAKE3_STD,,,,9114571.0,ns,3304
bench atonce with size 2048,BLAKE3_STD,,,,9071656.0,ns,3308
bench atonce with size 2048,BLAKE3_STD,,,,9124094.0,ns,3312
bench atonce with size 2048,BLAKE3_STD,,,,9051908.0,ns,3316
bench atonce with size 2048,BLAKE3_STD,,,,9145032.0,ns,3320
bench atonce with size 2048,BLAKE3_STD,,,,9156674.0,ns,3324
bench atonce with size 2048,BLAKE3_STD,,,,9088896.0,ns,3328
bench atonce with size 2048,BLAKE3_STD,,,,9182451.0,ns,3332
bench atonce with size 2048,BLAKE3_STD,,,,9122657.0,ns,3336
bench atonce with size 2048,BLAKE3_STD,,,,9188207.0,ns,3340
bench atonce with size 2048,BLAKE3_STD,,,,9548745.0,ns,3344
bench atonce with size 2048,BLAKE3_STD,,,,9172313.0,ns,3348
bench atonce with size 2048,BLAKE3_STD,,,,9291520.0,ns,3352
bench atonce with size 2048,BLAKE3_STD,,,,9239053.0,ns,3356
bench atonce with size 2048,BLAKE3_STD,,,,9365428.0,ns,3360
bench atonce with size 2048,BLAKE3_STD,,,,9387611.0,ns,3364
bench atonce with size 2048,BLAKE3_STD,,,,9197276.0,ns,3368
bench atonce with size 2048,BLAKE3_STD,,,,9289880.0,ns,3372
bench atonce with size 2048,BLAKE3_STD,,,,9393543.0,ns,3376
bench atonce with size 2048,BLAKE3_STD,,,,9768667.0,ns,3380
bench atonce with size 2048,BLAKE3_STD,,,,9280185.0,ns,3384
bench atonce with size 2048,BLAKE3_STD,,,,9305013.0,ns,3388
bench atonce with size 2048,BLAKE3_STD,,,,9353483.0,ns,3392
bench atonce with size 2048,BLAKE3_STD,,,,9347235.0,ns,3396
bench atonce with size 2048,BLAKE3_STD,,,,9345878.0,ns,3400
bench atonce with size 2048,BLAKE3_STD,,,,9287275.0,ns,3404
bench atonce with size 2048,BLAKE3_STD,,,,9335878.0,ns,3408
bench atonce with size 2048,BLAKE3_STD,,,,9309465.0,ns,3412
bench atonce with size 2048,BLAKE3_STD,,,,9465856.0,ns,3416
bench atonce with size 2048,BLAKE3_STD,,,,9333717.0,ns,3420
bench atonce with size 2048,BLAKE3_STD,,,,9377798.0,ns,3424
bench atonce with size 2048,BLAKE3_STD,,,,9444616.0,ns,3428
bench atonce with size 2048,BLAKE3_STD,,,,9471591.0,ns,3432
bench atonce with size 2048,BLAKE3_STD,,,,9373822.0,ns,3436
bench atonce with size 2048,BLAKE3_STD,,,,9733082.0,ns,3440
bench atonce with size 2048,BLAKE3_STD,,,,9396988.0,ns,3444
bench atonce with size 2048,BLAKE3_STD,,,,9462981.0,ns,3448
bench atonce with size 2048,BLAKE3_STD,,,,9508116.0,ns,3452
bench atonce with size 2048,BLAKE3_STD,,,,9536520.0,ns,3456
bench atonce with size 2048,BLAKE3_STD,,,,9439711.0,ns,3460
bench atonce with size 2048,BLAKE3_STD,,,,9586920.0,ns,3464
bench atonce with size 2048,BLAKE3_STD,,,,9499610.0,ns,3468
bench atonce with size 2048,BLAKE3_STD,,,,9515186.0,ns,3472
bench atonce with size 2048,BLAKE3_STD,,,,9488029.0,ns,3476
bench atonce with size 2048,BLAKE3_STD,,,,9540629.0,ns,3480
bench atonce with size 2048,BLAKE3_STD,,,,9657193.0,ns,3484
bench atonce with size 2048,BLAKE3_STD,,,,9560638.0,ns,3488
bench atonce with size 2048,BLAKE3_STD,,,,9750896.0,ns,3492
bench atonce with size 2048,BLAKE3_STD,,,,9557760.0,ns,3496
bench atonce with size 2048,BLAKE3_STD,,,,9601440.0,ns,3500
bench atonce with size 2048,BLAKE3_STD,,,,9559427.0,ns,3504
bench atonce with size 2048,BLAKE3_STD,,,,9730406.0,ns,3508
bench atonce with size 2048,BLAKE3_STD,,,,9582557.0,ns,3512
bench atonce with size 2048,BLAKE3_STD,,,,9627949.0,ns,3516
bench atonce with size 2048,BLAKE3_STD,,,,9674238.0,ns,3520
bench atonce with size 2048,BLAKE3_STD,,,,9690826.0,ns,3524
bench atonce with size 2048,BLAKE3_STD,,,,9680717.0,ns,3528
bench atonce with size 2048,BLAKE3_STD,,,,9705923.0,ns,3532
bench atonce with size 2048,BLAKE3_STD,,,,9909784.0,ns,3536
bench atonce with size 2048,BLAKE3_STD,,,,9855953.0,ns,3540
bench atonce with size 2048,BLAKE3_STD,,,,10111650.0,ns,3544
bench atonce with size 2048,BLAKE3_STD,,,,9679154.0,ns,3548
bench atonce with size 2048,BLAKE3_STD,,,,9726856.0,ns,3552
bench atonce with size 2048,BLAKE3_STD,,,,10128527.0,ns,3556
bench atonce with size 2048,BLAKE3_STD,,,,9897094.0,ns,3560
bench atonce with size 2048,BLAKE3_STD,,,,9832970.0,ns,3564
bench atonce with size 2048,BLAKE3_STD,,,,9863273.0,ns,3568
bench atonce with size 2048,BLAKE3_STD,,,,9780798.0,ns,3572
bench atonce with size 2048,BLAKE3_STD,,,,9933077.0,ns,3576
bench atonce with size 2048,BLAKE3_STD,,,,9837985.0,ns,3580
bench atonce with size 2048,BLAKE3_STD,,,,9884122.0,ns,3584
bench atonce with size 2048,BLAKE3_STD,,,,9958861.0,ns,3588
bench atonce with size 2048,BLAKE3_STD,,,,9891724.0,ns,3592
bench atonce with size 2048,BLAKE3_STD,,,,10196265.0,ns,3596
bench atonce with size 2048,BLAKE3_STD,,,,10155051.0,ns,3600
bench atonce with size 2048,BLAKE3_STD,,,,9857870.0,ns,3604
bench atonce with size 2048,BLAKE3_STD,,,,9954595.0,ns,3608
bench atonce with size 2048,BLAKE3_STD,,,,9851241.0,ns,3612
bench atonce with size 2048,BLAKE3_STD,,,,9827042.0,ns,3616
bench atonce with size 2048,BLAKE3_STD,,,,10507491.0,ns,3620
bench atonce with size 2048,BLAKE3_STD,,,,9848888.0,ns,3624
bench atonce with size 2048,BLAKE3_STD,,,,10019863.0,ns,3628
bench atonce with size 2048,BLAKE3_STD,,,,9915970.0,ns,3632
bench atonce with size 2048,BLAKE3_STD,,,,10070850.0,ns,3636
bench atonce with size 2048,BLAKE3_STD,,,,9929743.0,ns,3640
bench atonce with size 2048,BLAKE3_STD,,,,10054309.0,ns,3644
bench atonce with size 2048,BLAKE3_STD,,,,10465860.0,ns,3648
bench atonce with size 2048,BLAKE3_STD,,,,9963705.0,ns,3652
bench atonce with size 2048,BLAKE3_STD,,,,10028375.0,ns,3656
bench atonce with size 2048,BLAKE3_STD,,,,10023116.0,ns,3660
bench atonce with size 2048,BLAKE3_STD,,,,9993967.0,ns,3664
bench atonce with size 2048,BLAKE3_STD,,,,10165637.0,ns,3668
bench atonce with size 2048,BLAKE3_STD,,,,10018717.0,ns,3672
bench atonce with size 2048,BLAKE3_STD,,,,10069321.0,ns,3676
bench atonce with size 2048,BLAKE3_STD,,,,10080407.0,ns,3680
bench atonce with size 2048,BLAKE3_STD,,,,10188658.0,ns,3684
bench atonce with size 2048,BLAKE3_STD,,,,10138112.0,ns,3688
bench atonce with size 2048,BLAKE3_STD,,,,10106325.0,ns,3692
bench atonce with size 2048,BLAKE3_STD,,,,10117570.0,ns,3696
bench atonce with size 2048,BLAKE3_STD,,,,10125789.0,ns,3700
bench atonce with size 2048,BLAKE3_STD,,,,10101251.0,ns,3704
bench atonce with size 2048,BLAKE3_STD,,,,10183668.0,ns,3708
bench atonce with size 2048,BLAKE3_STD,,,,10216019.0,ns,3712
bench atonce with size 2048,BLAKE3_STD,,,,10134164.0,ns,3716
bench atonce with size 2048,BLAKE3_STD,,,,10180419.0,ns,3720
bench atonce with size 2048,BLAKE3_STD,,,,10229250.0,ns,3724
bench atonce with size 2048,BLAKE3_STD,,,,10202489.0,ns,3728
bench atonce with size 2048,BLAKE3_STD,,,,10322981.0,ns,3732
bench atonce with size 2048,BLAKE3_STD,,,,10224139.0,ns,3736
bench atonce with size 2048,BLAKE3_STD,,,,10325487.0,ns,3740
bench atonce with size 2048,BLAKE3_STD,,,,10209886.0,ns,3744
bench atonce with size 2048,BLAKE3_STD,,,,10373726.0,ns,3748
bench atonce with size 2048,BLAKE3_STD,,,,10804444.0,ns,3752
bench atonce with size 2048,BLAKE3_STD,,,,10248265.0,ns,3756
bench atonce with size 2048,BLAKE3_STD,,,,10474105.0,ns,3760
bench atonce with size 2048,BLAKE3_STD,,,,10488182.0,ns,3764
bench atonce with size 2048,BLAKE3_STD,,,,10241318.0,ns,3768
bench atonce with size 2048,BLAKE3_STD,,,,10456617.0,ns,3772
bench atonce with size 2048,BLAKE3_STD,,,,10339823.0,ns,3776
bench atonce with size 2048,BLAKE3_STD,,,,10312041.0,ns,3780
bench atonce with size 2048,BLAKE3_STD,,,,10631509.0,ns,3784
bench atonce with size 2048,BLAKE3_STD,,,,10420508.0,ns,3788
bench atonce with size 2048,BLAKE3_STD,,,,10942855.0,ns,3792
bench atonce with size 2048,BLAKE3_STD,,,,10564282.0,ns,3796
bench atonce with size 2048,BLAKE3_STD,,,,10439299.0,ns,3800
bench atonce with size 2048,BLAKE3_STD,,,,11152060.0,ns,3804
bench atonce with size 2048,BLAKE3_STD,,,,10561087.0,ns,3808
bench atonce with size 2048,BLAKE3_STD,,,,10532184.0,ns,3812
bench atonce with size 2048,BLAKE3_STD,,,,10480541.0,ns,3816
bench atonce with size 2048,BLAKE3_STD,,,,10457753.0,ns,3820
bench atonce with size 2048,BLAKE3_STD,,,,10447087.0,ns,3824
bench atonce with size 2048,BLAKE3_STD,,,,10594862.0,ns,3828
bench atonce with size 2048,BLAKE3_STD,,,,10531233.0,ns,3832
bench atonce with size 2048,BLAKE3_STD,,,,10463400.0,ns,3836
bench atonce with size 2048,BLAKE3_STD,,,,10545521.0,ns,3840
bench atonce with size 2048,BLAKE3_STD,,,,10568281.0,ns,3844
bench atonce with size 2048,BLAKE3_STD,,,,10943611.0,ns,3848
bench atonce with size 2048,BLAKE3_STD,,,,10505826.0,ns,3852
bench atonce with size 2048,BLAKE3_STD,,,,10832979.0,ns,3856
bench atonce with size 2048,BLAKE3_STD,,,,10675202.0,ns,3860
bench atonce with size 2048,BLAKE3_STD,,,,10575451.0,ns,3864
bench atonce with size 2048,BLAKE3_STD,,,,10604918.0,ns,3868
bench atonce with size 2048,BLAKE3_STD,,,,10597004.0,ns,3872
bench atonce with size 2048,BLAKE3_STD,,,,10728282.0,ns,3876
bench atonce with size 2048,BLAKE3_STD,,,,10944733.0,ns,3880
bench atonce with size 2048,BLAKE3_STD,,,,11131575.0,ns,3884
bench atonce with size 2048,BLAKE3_STD,,,,10734207.0,ns,3888
bench atonce with size 2048,BLAKE3_STD,,,,10615709.0,ns,3892
bench atonce with size 2048,BLAKE3_STD,,,,11026518.0,ns,3896
bench atonce with size 2048,BLAKE3_STD,,,,10640763.0,ns,3900
bench atonce with size 2048,BLAKE3_STD,,,,11538646.0,ns,3904
bench atonce with size 2048,BLAKE3_STD,,,,10910882.0,ns,3908
bench atonce with size 2048,BLAKE3_STD,,,,10751775.0,ns,3912
bench atonce with size 2048,BLAKE3_STD,,,,10823841.0,ns,3916
bench atonce with size 2048,BLAKE3_STD,,,,10761012.0,ns,3920
bench atonce with size 2048,BLAKE3_STD,,,,11527007.0,ns,3924
bench atonce with size 2048,BLAKE3_STD,,,,11085132.0,ns,3928
bench atonce with size 2048,BLAKE3_STD,,,,10851326.0,ns,3932
bench atonce with size 2048,BLAKE3_STD,,,,10732904.0,ns,3936
bench atonce with size 2048,BLAKE3_STD,,,,11323102.0,ns,3940
bench atonce with size 2048,BLAKE3_STD,,,,10741358.0,ns,3944
bench atonce with size 2048,BLAKE3_STD,,,,10954743.0,ns,3948
bench atonce with size 2048,BLAKE3_STD,,,,11123506.0,ns,3952
bench atonce with size 2048,BLAKE3_STD,,,,11122438.0,ns,3956
bench atonce with size 2048,BLAKE3_STD,,,,10836426.0,ns,3960
bench atonce with size 2048,BLAKE3_STD,,,,10846449.0,ns,3964
bench atonce with size 2048,BLAKE3_STD,,,,11325545.0,ns,3968
bench atonce with size 2048,BLAKE3_STD,,,,10953417.0,ns,3972
bench atonce with size 2048,BLAKE3_STD,,,,10883539.0,ns,3976
bench atonce with size 2048,BLAKE3_STD,,,,11120061.0,ns,3980
bench atonce with size 2048,BLAKE3_STD,,,,10863555.0,ns,3984
bench atonce with size 2048,BLAKE3_STD,,,,10911828.0,ns,3988
bench atonce with size 2048,BLAKE3_STD,,,,11274711.0,ns,3992
bench atonce with size 2048,BLAKE3_STD,,,,11053425.0,ns,3996
bench atonce with size 2048,BLAKE3_STD,,,,10944713.0,ns,4000
