group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1024,SHA512,,,,9914573.0,ns,3640
bench atonce with size 1024,SHA512,,,,9831174.0,ns,3644
bench atonce with size 1024,SHA512,,,,9912140.0,ns,3648
bench atonce with size 1024,SHA512,,,,9828852.0,ns,3652
bench atonce with size 1024,SHA512,,,,10256538.0,ns,3656
bench atonce with size 1024,SHA512,,,,9822499.0,ns,3660
bench atonce with size 1024,SHA512,,,,9902555.0,ns,3664
bench atonce with size 1024,SHA512,,,,10078340.0,ns,3668
bench atonce with size 1024,SHA512,,,,9896625.0,ns,3672
bench atonce with size 1024,SHA512,,,,9903475.0,ns,3676
bench atonce with size 1024,SHA512,,,,9882070.0,ns,3680
bench atonce with size 1024,SHA512,,,,10986011.0,ns,3684
bench atonce with size 1024,SHA512,,,,11297991.0,ns,3688
bench atonce with size 1024,SHA512,,,,11057728.0,ns,3692
bench atonce with size 1024,SHA512,,,,10816445.0,ns,3696
bench atonce with size 1024,SHA512,,,,11552500.0,ns,3700
bench atonce with size 1024,SHA512,,,,11565783.0,ns,3704
bench atonce with size 1024,SHA512,,,,11344324.0,ns,3708
bench atonce with size 1024,SHA512,,,,10190133.0,ns,3712
bench atonce with size 1024,SHA512,,,,10478157.0,ns,3716
bench atonce with size 1024,SHA512,,,,10016551.0,ns,3720
bench atonce with size 1024,SHA512,,,,10243409.0,ns,3724
bench atonce with size 1024,SHA512,,,,10140282.0,ns,3728
bench atonce with size 1024,SHA512,,,,10152109.0,ns,3732
bench atonce with size 1024,SHA512,,,,10503916.0,ns,3736
bench atonce with size 1024,SHA512,,,,10032237.0,ns,3740
bench atonce with size 1024,SHA512,,,,10569148.0,ns,3744
bench atonce with size 1024,SHA512,,,,10224211.0,ns,3748
bench atonce with size 1024,SHA512,,,,10716397.0,ns,3752
bench atonce with size 1024,SHA512,,,,10201279.0,ns,3756
bench atonce with size 1024,SHA512,,,,10288669.0,ns,3760
bench atonce with size 1024,SHA512,,,,10667049.0,ns,3764
bench atonce with size 1024,SHA512,,,,10786277.0,ns,3768
bench atonce with size 1024,SHA512,,,,10650256.0,ns,3772
bench atonce with size 1024,SHA512,,,,10423199.0,ns,3776
bench atonce with size 1024,SHA512,,,,10222491.0,ns,3780
bench atonce with size 1024,SHA512,,,,10521870.0,ns,3784
bench atonce with size 1024,SHA512,,,,10155873.0,ns,3788
bench atonce with size 1024,SHA512,,,,10265214.0,ns,3792
bench atonce with size 1024,SHA512,,,,10253469.0,ns,3796
bench atonce with size 1024,SHA512,,,,10227379.0,ns,3800
bench atonce with size 1024,SHA512,,,,10314161.0,ns,3804
bench atonce with size 1024,SHA512,,,,10306082.0,ns,3808
bench atonce with size 1024,SHA512,,,,10279323.0,ns,3812
bench atonce with size 1024,SHA512,,,,10294541.0,ns,3816
bench atonce with size 1024,SHA512,,,,10463433.0,ns,3820
bench atonce with size 1024,SHA512,,,,10313871.0,ns,3824
bench atonce with size 1024,SHA512,,,,10455622.0,ns,3828
bench atonce with size 1024,SHA512,,,,10375446.0,ns,3832
bench atonce with size 1024,SHA512,,,,10297774.0,ns,3836
bench atonce with size 1024,SHA512,,,,10736938.0,ns,3840
bench atonce with size 1024,SHA512,,,,10368059.0,ns,3844
bench atonce with size 1024,SHA512,,,,10460994.0,ns,3848
bench atonce with size 1024,SHA512,,,,10345938.0,ns,3852
bench atonce with size 1024,SHA512,,,,10467467.0,ns,3856
bench atonce with size 1024,SHA512,,,,10523748.0,ns,3860
bench atonce with size 1024,SHA512,,,,10364139.0,ns,3864
bench atonce with size 1024,SHA512,,,,10531997.0,ns,3868
bench atonce with size 1024,SHA512,,,,10501858.0,ns,3872
bench atonce with size 1024,SHA512,,,,10735468.0,ns,3876
bench atonce with size 1024,SHA512,,,,10499991.0,ns,3880
bench atonce with size 1024,SHA512,,,,10545886.0,ns,3884
bench atonce with size 1024,SHA512,,,,10575667.0,ns,3888
bench atonce with size 1024,SHA512,,,,10862806.0,ns,3892
bench atonce with size 1024,SHA512,,,,10510437.0,ns,3896
bench atonce with size 1024,SHA512,,,,10732364.0,ns,3900
bench atonce with size 1024,SHA512,,,,10533599.0,ns,3904
bench atonce with size 1024,SHA512,,,,10726902.0,ns,3908
bench atonce with size 1024,SHA512,,,,10999628.0,ns,3912
bench atonce with size 1024,SHA512,,,,10638970.0,ns,3916
bench atonce with size 1024,SHA512,,,,10619197.0,ns,3920
bench atonce with size 1024,SHA512,,,,10587120.0,ns,3924
bench atonce with size 1024,SHA512,,,,10612092.0,ns,3928
bench atonce with size 1024,SHA512,,,,10609007.0,ns,3932
bench atonce with size 1024,SHA512,,,,10732522.0,ns,3936
bench atonce with size 1024,SHA512,,,,11138286.0,ns,3940
bench atonce with size 1024,SHA512,,,,10769809.0,ns,3944
bench atonce with size 1024,SHA512,,,,10827843.0,ns,3948
bench atonce with size 1024,SHA512,,,,10627174.0,ns,3952
bench atonce with size 1024,SHA512,,,,10747386.0,ns,3956
bench atonce with size 1024,SHA512,,,,10678012.0,ns,3960
bench atonce with size 1024,SHA512,,,,10722747.0,ns,3964
bench atonce with size 1024,SHA512,,,,10939234.0,ns,3968
bench atonce with size 1024,SHA512,,,,10820942.0,ns,3972
bench atonce with size 1024,SHA512,,,,10723386.0,ns,3976
bench atonce with size 1024,SHA512,,,,10697076.0,ns,3980
bench atonce with size 1024,SHA512,,,,10744321.0,ns,3984
bench atonce with size 1024,SHA512,,,,11327810.0,ns,3988
bench atonce with size 1024,SHA512,,,,10841883.0,ns,3992
bench atonce with size 1024,SHA512,,,,10717530.0,ns,3996
bench atonce with size 1024,SHA512,,,,10782051.0,ns,4000
