group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 32768,SHA512,,,,4833891.0,ns,62
bench atonce with size 32768,SHA512,,,,5744082.0,ns,62
bench atonce with size 32768,SHA512,,,,5559819.0,ns,62
bench atonce with size 32768,SHA512,,,,4883856.0,ns,62
bench atonce with size 32768,SHA512,,,,5069832.0,ns,62
bench atonce with size 32768,SHA512,,,,5010972.0,ns,62
bench atonce with size 32768,SHA512,,,,4903897.0,ns,62
bench atonce with size 32768,SHA512,,,,5043466.0,ns,62
bench atonce with size 32768,SHA512,,,,4921698.0,ns,62
bench atonce with size 32768,SHA512,,,,4917576.0,ns,62
bench atonce with size 32768,SHA512,,,,4830341.0,ns,62
bench atonce with size 32768,SHA512,,,,4889845.0,ns,62
bench atonce with size 32768,SHA512,,,,4871368.0,ns,62
bench atonce with size 32768,SHA512,,,,5070783.0,ns,62
bench atonce with size 32768,SHA512,,,,5027540.0,ns,62
bench atonce with size 32768,SHA512,,,,5098968.0,ns,62
bench atonce with size 32768,SHA512,,,,4854760.0,ns,62
bench atonce with size 32768,SHA512,,,,4722563.0,ns,62
bench atonce with size 32768,SHA512,,,,5073880.0,ns,62
bench atonce with size 32768,SHA512,,,,5098523.0,ns,62
bench atonce with size 32768,SHA512,,,,4684220.0,ns,62
bench atonce with size 32768,SHA512,,,,5149536.0,ns,62
bench atonce with size 32768,SHA512,,,,4919144.0,ns,62
bench atonce with size 32768,SHA512,,,,4777109.0,ns,62
bench atonce with size 32768,SHA512,,,,5036733.0,ns,62
bench atonce with size 32768,SHA512,,,,4814892.0,ns,62
bench atonce with size 32768,SHA512,,,,5817191.0,ns,62
bench atonce with size 32768,SHA512,,,,4823898.0,ns,62
bench atonce with size 32768,SHA512,,,,4857576.0,ns,62
bench atonce with size 32768,SHA512,,,,4962716.0,ns,62
bench atonce with size 32768,SHA512,,,,4722081.0,ns,62
bench atonce with size 32768,SHA512,,,,5005025.0,ns,62
bench atonce with size 32768,SHA512,,,,5007664.0,ns,62
bench atonce with size 32768,SHA512,,,,4680001.0,ns,62
bench atonce with size 32768,SHA512,,,,4939228.0,ns,62
bench atonce with size 32768,SHA512,,,,5052390.0,ns,62
bench atonce with size 32768,SHA512,,,,4893450.0,ns,62
bench atonce with size 32768,SHA512,,,,4726965.0,ns,62
bench atonce with size 32768,SHA512,,,,5039700.0,ns,62
bench atonce with size 32768,SHA512,,,,5024755.0,ns,62
bench atonce with size 32768,SHA512,,,,4688338.0,ns,62
bench atonce with size 32768,SHA512,,,,5192069.0,ns,62
bench atonce with size 32768,SHA512,,,,4983085.0,ns,62
bench atonce with size 32768,SHA512,,,,4685948.0,ns,62
bench atonce with size 32768,SHA512,,,,4757726.0,ns,62
bench atonce with size 32768,SHA512,,,,5121914.0,ns,62
bench atonce with size 32768,SHA512,,,,5017952.0,ns,62
bench atonce with size 32768,SHA512,,,,5026195.0,ns,62
bench atonce with size 32768,SHA512,,,,5099565.0,ns,62
bench atonce with size 32768,SHA512,,,,5685422.0,ns,62
bench atonce with size 32768,SHA512,,,,4690844.0,ns,62
bench atonce with size 32768,SHA512,,,,5136401.0,ns,62
bench atonce with size 32768,SHA512,,,,4887733.0,ns,62
bench atonce with size 32768,SHA512,,,,4742325.0,ns,62
bench atonce with size 32768,SHA512,,,,4786858.0,ns,62
bench atonce with size 32768,SHA512,,,,5428567.0,ns,62
bench atonce with size 32768,SHA512,,,,5273649.0,ns,62
bench atonce with size 32768,SHA512,,,,4763237.0,ns,62
bench atonce with size 32768,SHA512,,,,5180426.0,ns,62
bench atonce with size 32768,SHA512,,,,5045629.0,ns,62
bench atonce with size 32768,SHA512,,,,4900044.0,ns,62
bench atonce with size 32768,SHA512,,,,4977168.0,ns,62
bench atonce with size 32768,SHA512,,,,4818907.0,ns,62
bench atonce with size 32768,SHA512,,,,4802412.0,ns,62
bench atonce with size 32768,SHA512,,,,4902856.0,ns,62
bench atonce with size 32768,SHA512,,,,4768746.0,ns,62
bench atonce with size 32768,SHA512,,,,4753407.0,ns,62
bench atonce with size 32768,SHA512,,,,4591723.0,ns,62
bench atonce with size 32768,SHA512,,,,4682580.0,ns,62
bench atonce with size 32768,SHA512,,,,4688633.0,ns,62
bench atonce with size 32768,SHA512,,,,4631682.0,ns,62
