group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 4096,SHA384,,,,17556076.0,ns,1834
bench atonce with size 4096,SHA384,,,,17540676.0,ns,1836
bench atonce with size 4096,SHA384,,,,17765374.0,ns,1838
bench atonce with size 4096,SHA384,,,,17851524.0,ns,1840
bench atonce with size 4096,SHA384,,,,17714966.0,ns,1842
bench atonce with size 4096,SHA384,,,,18005875.0,ns,1844
bench atonce with size 4096,SHA384,,,,17676889.0,ns,1846
bench atonce with size 4096,SHA384,,,,17709439.0,ns,1848
bench atonce with size 4096,SHA384,,,,17638987.0,ns,1850
bench atonce with size 4096,SHA384,,,,17846147.0,ns,1852
bench atonce with size 4096,SHA384,,,,17823758.0,ns,1854
bench atonce with size 4096,SHA384,,,,17786201.0,ns,1856
bench atonce with size 4096,SHA384,,,,17751083.0,ns,1858
bench atonce with size 4096,SHA384,,,,17875743.0,ns,1860
bench atonce with size 4096,SHA384,,,,17848280.0,ns,1862
bench atonce with size 4096,SHA384,,,,17844778.0,ns,1864
bench atonce with size 4096,SHA384,,,,17965080.0,ns,1866
bench atonce with size 4096,SHA384,,,,18438140.0,ns,1868
bench atonce with size 4096,SHA384,,,,17916417.0,ns,1870
bench atonce with size 4096,SHA384,,,,18911970.0,ns,1872
bench atonce with size 4096,SHA384,,,,18169814.0,ns,1874
bench atonce with size 4096,SHA384,,,,18067415.0,ns,1876
bench atonce with size 4096,SHA384,,,,18139356.0,ns,1878
bench atonce with size 4096,SHA384,,,,18036765.0,ns,1880
bench atonce with size 4096,SHA384,,,,18285718.0,ns,1882
bench atonce with size 4096,SHA384,,,,18154512.0,ns,1884
bench atonce with size 4096,SHA384,,,,18068438.0,ns,1886
bench atonce with size 4096,SHA384,,,,18241050.0,ns,1888
bench atonce with size 4096,SHA384,,,,18127416.0,ns,1890
bench atonce with size 4096,SHA384,,,,18090712.0,ns,1892
bench atonce with size 4096,SHA384,,,,18468402.0,ns,1894
bench atonce with size 4096,SHA384,,,,18157733.0,ns,1896
bench atonce with size 4096,SHA384,,,,18406076.0,ns,1898
bench atonce with size 4096,SHA384,,,,18243030.0,ns,1900
bench atonce with size 4096,SHA384,,,,18290255.0,ns,1902
bench atonce with size 4096,SHA384,,,,18288007.0,ns,1904
bench atonce with size 4096,SHA384,,,,18671319.0,ns,1906
bench atonce with size 4096,SHA384,,,,18642525.0,ns,1908
bench atonce with size 4096,SHA384,,,,18342097.0,ns,1910
bench atonce with size 4096,SHA384,,,,18387704.0,ns,1912
bench atonce with size 4096,SHA384,,,,18247436.0,ns,1914
bench atonce with size 4096,SHA384,,,,19129850.0,ns,1916
bench atonce with size 4096,SHA384,,,,18668632.0,ns,1918
bench atonce with size 4096,SHA384,,,,19591584.0,ns,1920
bench atonce with size 4096,SHA384,,,,18930906.0,ns,1922
bench atonce with size 4096,SHA384,,,,18468107.0,ns,1924
bench atonce with size 4096,SHA384,,,,18944465.0,ns,1926
bench atonce with size 4096,SHA384,,,,18771543.0,ns,1928
bench atonce with size 4096,SHA384,,,,18612274.0,ns,1930
bench atonce with size 4096,SHA384,,,,18497442.0,ns,1932
bench atonce with size 4096,SHA384,,,,18733954.0,ns,1934
bench atonce with size 4096,SHA384,,,,19206326.0,ns,1936
bench atonce with size 4096,SHA384,,,,18890728.0,ns,1938
bench atonce with size 4096,SHA384,,,,18603965.0,ns,1940
bench atonce with size 4096,SHA384,,,,18665480.0,ns,1942
bench atonce with size 4096,SHA384,,,,18649824.0,ns,1944
bench atonce with size 4096,SHA384,,,,18640777.0,ns,1946
bench atonce with size 4096,SHA384,,,,18797434.0,ns,1948
bench atonce with size 4096,SHA384,,,,18670014.0,ns,1950
bench atonce with size 4096,SHA384,,,,18801190.0,ns,1952
bench atonce with size 4096,SHA384,,,,19114331.0,ns,1954
bench atonce with size 4096,SHA384,,,,18982757.0,ns,1956
bench atonce with size 4096,SHA384,,,,18851128.0,ns,1958
bench atonce with size 4096,SHA384,,,,19093583.0,ns,1960
bench atonce with size 4096,SHA384,,,,18902246.0,ns,1962
bench atonce with size 4096,SHA384,,,,18811570.0,ns,1964
bench atonce with size 4096,SHA384,,,,18860021.0,ns,1966
bench atonce with size 4096,SHA384,,,,18917421.0,ns,1968
bench atonce with size 4096,SHA384,,,,18890114.0,ns,1970
bench atonce with size 4096,SHA384,,,,18908864.0,ns,1972
bench atonce with size 4096,SHA384,,,,19243441.0,ns,1974
bench atonce with size 4096,SHA384,,,,19061576.0,ns,1976
bench atonce with size 4096,SHA384,,,,19012212.0,ns,1978
bench atonce with size 4096,SHA384,,,,19322477.0,ns,1980
bench atonce with size 4096,SHA384,,,,19517519.0,ns,1982
bench atonce with size 4096,SHA384,,,,19066519.0,ns,1984
bench atonce with size 4096,SHA384,,,,19309668.0,ns,1986
bench atonce with size 4096,SHA384,,,,19251979.0,ns,1988
bench atonce with size 4096,SHA384,,,,19596886.0,ns,1990
bench atonce with size 4096,SHA384,,,,20985396.0,ns,1992
bench atonce with size 4096,SHA384,,,,19624997.0,ns,1994
bench atonce with size 4096,SHA384,,,,19444411.0,ns,1996
bench atonce with size 4096,SHA384,,,,19228786.0,ns,1998
bench atonce with size 4096,SHA384,,,,19260572.0,ns,2000
