group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 64,BLAKE3_STD,,,,7958274.0,ns,77697
bench atonce with size 64,BLAKE3_STD,,,,8121196.0,ns,77794
bench atonce with size 64,BLAKE3_STD,,,,8144127.0,ns,77891
bench atonce with size 64,BLAKE3_STD,,,,8069360.0,ns,77988
bench atonce with size 64,BLAKE3_STD,,,,8047530.0,ns,78085
bench atonce with size 64,BLAKE3_STD,,,,7996894.0,ns,78182
bench atonce with size 64,BLAKE3_STD,,,,8240289.0,ns,78279
bench atonce with size 64,BLAKE3_STD,,,,7977924.0,ns,78376
bench atonce with size 64,BLAKE3_STD,,,,8017128.0,ns,78473
bench atonce with size 64,BLAKE3_STD,,,,8028799.0,ns,78570
bench atonce with size 64,BLAKE3_STD,,,,8023244.0,ns,78667
bench atonce with size 64,BLAKE3_STD,,,,8105698.0,ns,78764
bench atonce with size 64,BLAKE3_STD,,,,8038217.0,ns,78861
bench atonce with size 64,BLAKE3_STD,,,,8050331.0,ns,78958
bench atonce with size 64,BLAKE3_STD,,,,8145560.0,ns,79055
bench atonce with size 64,BLAKE3_STD,,,,8321378.0,ns,79152
bench atonce with size 64,BLAKE3_STD,,,,8306806.0,ns,79249
bench atonce with size 64,BLAKE3_STD,,,,8083723.0,ns,79346
bench atonce with size 64,BLAKE3_STD,,,,8134817.0,ns,79443
bench atonce with size 64,BLAKE3_STD,,,,8113588.0,ns,79540
bench atonce with size 64,BLAKE3_STD,,,,8232551.0,ns,79637
bench atonce with size 64,BLAKE3_STD,,,,8311511.0,ns,79734
bench atonce with size 64,BLAKE3_STD,,,,8189237.0,ns,79831
bench atonce with size 64,BLAKE3_STD,,,,8143115.0,ns,79928
bench atonce with size 64,BLAKE3_STD,,,,8728690.0,ns,80025
bench atonce with size 64,BLAKE3_STD,,,,8357706.0,ns,80122
bench atonce with size 64,BLAKE3_STD,,,,8363207.0,ns,80219
bench atonce with size 64,BLAKE3_STD,,,,8256603.0,ns,80316
bench atonce with size 64,BLAKE3_STD,,,,8331512.0,ns,80413
bench atonce with size 64,BLAKE3_STD,,,,8537156.0,ns,80510
bench atonce with size 64,BLAKE3_STD,,,,8268258.0,ns,80607
bench atonce with size 64,BLAKE3_STD,,,,8261486.0,ns,80704
bench atonce with size 64,BLAKE3_STD,,,,8307149.0,ns,80801
bench atonce with size 64,BLAKE3_STD,,,,8323381.0,ns,80898
bench atonce with size 64,BLAKE3_STD,,,,8633846.0,ns,80995
bench atonce with size 64,BLAKE3_STD,,,,8265063.0,ns,81092
bench atonce with size 64,BLAKE3_STD,,,,8547127.0,ns,81189
bench atonce with size 64,BLAKE3_STD,,,,8281771.0,ns,81286
bench atonce with size 64,BLAKE3_STD,,,,8378168.0,ns,81383
bench atonce with size 64,BLAKE3_STD,,,,8833103.0,ns,81480
bench atonce with size 64,BLAKE3_STD,,,,8267690.0,ns,81577
bench atonce with size 64,BLAKE3_STD,,,,8287120.0,ns,81674
bench atonce with size 64,BLAKE3_STD,,,,8827667.0,ns,81771
bench atonce with size 64,BLAKE3_STD,,,,8529015.0,ns,81868
bench atonce with size 64,BLAKE3_STD,,,,8393870.0,ns,81965
bench atonce with size 64,BLAKE3_STD,,,,8498311.0,ns,82062
bench atonce with size 64,BLAKE3_STD,,,,8968510.0,ns,82159
bench atonce with size 64,BLAKE3_STD,,,,8418548.0,ns,82256
bench atonce with size 64,BLAKE3_STD,,,,8386904.0,ns,82353
bench atonce with size 64,BLAKE3_STD,,,,8432294.0,ns,82450
bench atonce with size 64,BLAKE3_STD,,,,8463079.0,ns,82547
bench atonce with size 64,BLAKE3_STD,,,,8591223.0,ns,82644
bench atonce with size 64,BLAKE3_STD,,,,8483892.0,ns,82741
bench atonce with size 64,BLAKE3_STD,,,,8519984.0,ns,82838
bench atonce with size 64,BLAKE3_STD,,,,8459959.0,ns,82935
bench atonce with size 64,BLAKE3_STD,,,,8439585.0,ns,83032
bench atonce with size 64,BLAKE3_STD,,,,8658377.0,ns,83129
bench atonce with size 64,BLAKE3_STD,,,,8504201.0,ns,83226
bench atonce with size 64,BLAKE3_STD,,,,8561395.0,ns,83323
bench atonce with size 64,BLAKE3_STD,,,,8523511.0,ns,83420
bench atonce with size 64,BLAKE3_STD,,,,8544149.0,ns,83517
bench atonce with size 64,BLAKE3_STD,,,,8777909.0,ns,83614
bench atonce with size 64,BLAKE3_STD,,,,8632915.0,ns,83711
bench atonce with size 64,BLAKE3_STD,,,,8588031.0,ns,83808
bench atonce with size 64,BLAKE3_STD,,,,8584463.0,ns,83905
bench atonce with size 64,BLAKE3_STD,,,,8696770.0,ns,84002
bench atonce with size 64,BLAKE3_STD,,,,8619711.0,ns,84099
bench atonce with size 64,BLAKE3_STD,,,,8642542.0,ns,84196
bench atonce with size 64,BLAKE3_STD,,,,8643075.0,ns,84293
bench atonce with size 64,BLAKE3_STD,,,,8662109.0,ns,84390
bench atonce with size 64,BLAKE3_STD,,,,8600417.0,ns,84487
bench atonce with size 64,BLAKE3_STD,,,,8720465.0,ns,84584
bench atonce with size 64,BLAKE3_STD,,,,8638503.0,ns,84681
bench atonce with size 64,BLAKE3_STD,,,,8645324.0,ns,84778
bench atonce with size 64,BLAKE3_STD,,,,8932604.0,ns,84875
bench atonce with size 64,BLAKE3_STD,,,,8785064.0,ns,84972
bench atonce with size 64,BLAKE3_STD,,,,9064453.0,ns,85069
bench atonce with size 64,BLAKE3_STD,,,,8683347.0,ns,85166
bench atonce with size 64,BLAKE3_STD,,,,8733284.0,ns,85263
bench atonce with size 64,BLAKE3_STD,,,,8851785.0,ns,85360
bench atonce with size 64,BLAKE3_STD,,,,8779568.0,ns,85457
bench atonce with size 64,BLAKE3_STD,,,,8755263.0,ns,85554
bench atonce with size 64,BLAKE3_STD,,,,8736382.0,ns,85651
bench atonce with size 64,BLAKE3_STD,,,,8796818.0,ns,85748
bench atonce with size 64,BLAKE3_STD,,,,8831952.0,ns,85845
bench atonce with size 64,BLAKE3_STD,,,,8766865.0,ns,85942
bench atonce with size 64,BLAKE3_STD,,,,8951582.0,ns,86039
bench atonce with size 64,BLAKE3_STD,,,,8800260.0,ns,86136
bench atonce with size 64,BLAKE3_STD,,,,8821800.0,ns,86233
bench atonce with size 64,BLAKE3_STD,,,,8826637.0,ns,86330
bench atonce with size 64,BLAKE3_STD,,,,9148153.0,ns,86427
bench atonce with size 64,BLAKE3_STD,,,,8876439.0,ns,86524
bench atonce with size 64,BLAKE3_STD,,,,8822308.0,ns,86621
bench atonce with size 64,BLAKE3_STD,,,,8955307.0,ns,86718
bench atonce with size 64,BLAKE3_STD,,,,9019791.0,ns,86815
bench atonce with size 64,BLAKE3_STD,,,,8951998.0,ns,86912
bench atonce with size 64,BLAKE3_STD,,,,8918329.0,ns,87009
bench atonce with size 64,BLAKE3_STD,,,,8975652.0,ns,87106
bench atonce with size 64,BLAKE3_STD,,,,9002866.0,ns,87203
bench atonce with size 64,BLAKE3_STD,,,,8940820.0,ns,87300
bench atonce with size 64,BLAKE3_STD,,,,10633762.0,ns,87397
bench atonce with size 64,BLAKE3_STD,,,,9151786.0,ns,87494
bench atonce with size 64,BLAKE3_STD,,,,9191595.0,ns,87591
bench atonce with size 64,BLAKE3_STD,,,,9010656.0,ns,87688
bench atonce with size 64,BLAKE3_STD,,,,8950538.0,ns,87785
bench atonce with size 64,BLAKE3_STD,,,,9032125.0,ns,87882
bench atonce with size 64,BLAKE3_STD,,,,8920689.0,ns,87979
bench atonce with size 64,BLAKE3_STD,,,,9131503.0,ns,88076
bench atonce with size 64,BLAKE3_STD,,,,8985294.0,ns,88173
bench atonce with size 64,BLAKE3_STD,,,,9025785.0,ns,88270
bench atonce with size 64,BLAKE3_STD,,,,9012437.0,ns,88367
bench atonce with size 64,BLAKE3_STD,,,,9015477.0,ns,88464
bench atonce with size 64,BLAKE3_STD,,,,8981731.0,ns,88561
bench atonce with size 64,BLAKE3_STD,,,,9004027.0,ns,88658
bench atonce with size 64,BLAKE3_STD,,,,9084818.0,ns,88755
bench atonce with size 64,BLAKE3_STD,,,,9435893.0,ns,88852
bench atonce with size 64,BLAKE3_STD,,,,9128378.0,ns,88949
bench atonce with size 64,BLAKE3_STD,,,,9388801.0,ns,89046
bench atonce with size 64,BLAKE3_STD,,,,9048642.0,ns,89143
bench atonce with size 64,BLAKE3_STD,,,,9158837.0,ns,89240
bench atonce with size 64,BLAKE3_STD,,,,9221524.0,ns,89337
bench atonce with size 64,BLAKE3_STD,,,,10036800.0,ns,89434
bench atonce with size 64,BLAKE3_STD,,,,9089367.0,ns,89531
bench atonce with size 64,BLAKE3_STD,,,,9284098.0,ns,89628
bench atonce with size 64,BLAKE3_STD,,,,9148242.0,ns,89725
bench atonce with size 64,BLAKE3_STD,,,,9321348.0,ns,89822
bench atonce with size 64,BLAKE3_STD,,,,9152730.0,ns,89919
bench atonce with size 64,BLAKE3_STD,,,,9313038.0,ns,90016
bench atonce with size 64,BLAKE3_STD,,,,9122233.0,ns,90113
bench atonce with size 64,BLAKE3_STD,,,,9187599.0,ns,90210
bench atonce with size 64,BLAKE3_STD,,,,9255513.0,ns,90307
bench atonce with size 64,BLAKE3_STD,,,,9282561.0,ns,90404
bench atonce with size 64,BLAKE3_STD,,,,9390950.0,ns,90501
bench atonce with size 64,BLAKE3_STD,,,,9232744.0,ns,90598
bench atonce with size 64,BLAKE3_STD,,,,9362343.0,ns,90695
bench atonce with size 64,BLAKE3_STD,,,,9337631.0,ns,90792
bench atonce with size 64,BLAKE3_STD,,,,9248567.0,ns,90889
bench atonce with size 64,BLAKE3_STD,,,,9261343.0,ns,90986
bench atonce with size 64,BLAKE3_STD,,,,9569746.0,ns,91083
bench atonce with size 64,BLAKE3_STD,,,,9959898.0,ns,91180
bench atonce with size 64,BLAKE3_STD,,,,9293946.0,ns,91277
bench atonce with size 64,BLAKE3_STD,,,,9346384.0,ns,91374
bench atonce with size 64,BLAKE3_STD,,,,9351054.0,ns,91471
bench atonce with size 64,BLAKE3_STD,,,,9346535.0,ns,91568
bench atonce with size 64,BLAKE3_STD,,,,9297509.0,ns,91665
bench atonce with size 64,BLAKE3_STD,,,,9371162.0,ns,91762
bench atonce with size 64,BLAKE3_STD,,,,9305653.0,ns,91859
bench atonce with size 64,BLAKE3_STD,,,,9379795.0,ns,91956
bench atonce with size 64,BLAKE3_STD,,,,9528101.0,ns,92053
bench atonce with size 64,BLAKE3_STD,,,,9358084.0,ns,92150
bench atonce with size 64,BLAKE3_STD,,,,9482042.0,ns,92247
bench atonce with size 64,BLAKE3_STD,,,,9440663.0,ns,92344
bench atonce with size 64,BLAKE3_STD,,,,9495700.0,ns,92441
bench atonce with size 64,BLAKE3_STD,,,,10123363.0,ns,92538
bench atonce with size 64,BLAKE3_STD,,,,10065008.0,ns,92635
bench atonce with size 64,BLAKE3_STD,,,,9885928.0,ns,92732
bench atonce with size 64,BLAKE3_STD,,,,9439322.0,ns,92829
bench atonce with size 64,BLAKE3_STD,,,,9569391.0,ns,92926
bench atonce with size 64,BLAKE3_STD,,,,10239591.0,ns,93023
bench atonce with size 64,BLAKE3_STD,,,,9446615.0,ns,93120
bench atonce with size 64,BLAKE3_STD,,,,9550311.0,ns,93217
bench atonce with size 64,BLAKE3_STD,,,,9749595.0,ns,93314
bench atonce with size 64,BLAKE3_STD,,,,9924184.0,ns,93411
bench atonce with size 64,BLAKE3_STD,,,,9521199.0,ns,93508
bench atonce with size 64,BLAKE3_STD,,,,9557712.0,ns,93605
bench atonce with size 64,BLAKE3_STD,,,,9556968.0,ns,93702
bench atonce with size 64,BLAKE3_STD,,,,9669273.0,ns,93799
bench atonce with size 64,BLAKE3_STD,,,,9559673.0,ns,93896
bench atonce with size 64,BLAKE3_STD,,,,10134663.0,ns,93993
bench atonce with size 64,BLAKE3_STD,,,,9757657.0,ns,94090
bench atonce with size 64,BLAKE3_STD,,,,9637334.0,ns,94187
bench atonce with size 64,BLAKE3_STD,,,,9544754.0,ns,94284
bench atonce with size 64,BLAKE3_STD,,,,9576390.0,ns,94381
bench atonce with size 64,BLAKE3_STD,,,,9666122.0,ns,94478
bench atonce with size 64,BLAKE3_STD,,,,9741319.0,ns,94575
bench atonce with size 64,BLAKE3_STD,,,,9631829.0,ns,94672
bench atonce with size 64,BLAKE3_STD,,,,9717018.0,ns,94769
bench atonce with size 64,BLAKE3_STD,,,,9634800.0,ns,94866
bench atonce with size 64,BLAKE3_STD,,,,9631474.0,ns,94963
bench atonce with size 64,BLAKE3_STD,,,,9641703.0,ns,95060
bench atonce with size 64,BLAKE3_STD,,,,9784458.0,ns,95157
bench atonce with size 64,BLAKE3_STD,,,,9930319.0,ns,95254
bench atonce with size 64,BLAKE3_STD,,,,9676898.0,ns,95351
bench atonce with size 64,BLAKE3_STD,,,,9798501.0,ns,95448
bench atonce with size 64,BLAKE3_STD,,,,9742428.0,ns,95545
bench atonce with size 64,BLAKE3_STD,,,,9811762.0,ns,95642
bench atonce with size 64,BLAKE3_STD,,,,9849273.0,ns,95739
bench atonce with size 64,BLAKE3_STD,,,,9855130.0,ns,95836
bench atonce with size 64,BLAKE3_STD,,,,9863715.0,ns,95933
bench atonce with size 64,BLAKE3_STD,,,,9776922.0,ns,96030
bench atonce with size 64,BLAKE3_STD,,,,9874488.0,ns,96127
bench atonce with size 64,BLAKE3_STD,,,,10248895.0,ns,96224
bench atonce with size 64,BLAKE3_STD,,,,9776409.0,ns,96321
bench atonce with size 64,BLAKE3_STD,,,,9855704.0,ns,96418
bench atonce with size 64,BLAKE3_STD,,,,9889591.0,ns,96515
bench atonce with size 64,BLAKE3_STD,,,,9908027.0,ns,96612
bench atonce with size 64,BLAKE3_STD,,,,9856591.0,ns,96709
bench atonce with size 64,BLAKE3_STD,,,,9817618.0,ns,96806
bench atonce with size 64,BLAKE3_STD,,,,9826381.0,ns,96903
bench atonce with size 64,BLAKE3_STD,,,,10042558.0,ns,97000
