group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 16384,BLAKE3_STD,,,,13360339.0,ns,799
bench atonce with size 16384,BLAKE3_STD,,,,13246646.0,ns,800
bench atonce with size 16384,BLAKE3_STD,,,,13287884.0,ns,801
bench atonce with size 16384,BLAKE3_STD,,,,13306195.0,ns,802
bench atonce with size 16384,BLAKE3_STD,,,,13529037.0,ns,803
bench atonce with size 16384,BLAKE3_STD,,,,13550955.0,ns,804
bench atonce with size 16384,BLAKE3_STD,,,,13330270.0,ns,805
bench atonce with size 16384,BLAKE3_STD,,,,13384413.0,ns,806
bench atonce with size 16384,BLAKE3_STD,,,,13586839.0,ns,807
bench atonce with size 16384,BLAKE3_STD,,,,13550472.0,ns,808
bench atonce with size 16384,BLAKE3_STD,,,,13304698.0,ns,809
bench atonce with size 16384,BLAKE3_STD,,,,14510860.0,ns,810
bench atonce with size 16384,BLAKE3_STD,,,,14251456.0,ns,811
bench atonce with size 16384,BLAKE3_STD,,,,13863950.0,ns,812
bench atonce with size 16384,BLAKE3_STD,,,,13844747.0,ns,813
bench atonce with size 16384,BLAKE3_STD,,,,13465769.0,ns,814
bench atonce with size 16384,BLAKE3_STD,,,,14082031.0,ns,815
bench atonce with size 16384,BLAKE3_STD,,,,13583722.0,ns,816
bench atonce with size 16384,BLAKE3_STD,,,,13477848.0,ns,817
bench atonce with size 16384,BLAKE3_STD,,,,13677390.0,ns,818
bench atonce with size 16384,BLAKE3_STD,,,,13506158.0,ns,819
bench atonce with size 16384,BLAKE3_STD,,,,13596870.0,ns,820
bench atonce with size 16384,BLAKE3_STD,,,,13601190.0,ns,821
bench atonce with size 16384,BLAKE3_STD,,,,13658388.0,ns,822
bench atonce with size 16384,BLAKE3_STD,,,,13713394.0,ns,823
bench atonce with size 16384,BLAKE3_STD,,,,13600299.0,ns,824
bench atonce with size 16384,BLAKE3_STD,,,,13718301.0,ns,825
bench atonce with size 16384,BLAKE3_STD,,,,13999756.0,ns,826
bench atonce with size 16384,BLAKE3_STD,,,,14023254.0,ns,827
bench atonce with size 16384,BLAKE3_STD,,,,13731279.0,ns,828
bench atonce with size 16384,BLAKE3_STD,,,,14091777.0,ns,829
bench atonce with size 16384,BLAKE3_STD,,,,14104523.0,ns,830
bench atonce with size 16384,BLAKE3_STD,,,,13829437.0,ns,831
bench atonce with size 16384,BLAKE3_STD,,,,13835316.0,ns,832
bench atonce with size 16384,BLAKE3_STD,,,,13978509.0,ns,833
bench atonce with size 16384,BLAKE3_STD,,,,14084150.0,ns,834
bench atonce with size 16384,BLAKE3_STD,,,,13843106.0,ns,835
bench atonce with size 16384,BLAKE3_STD,,,,13868599.0,ns,836
bench atonce with size 16384,BLAKE3_STD,,,,13817903.0,ns,837
bench atonce with size 16384,BLAKE3_STD,,,,13886564.0,ns,838
bench atonce with size 16384,BLAKE3_STD,,,,13908401.0,ns,839
bench atonce with size 16384,BLAKE3_STD,,,,14117235.0,ns,840
bench atonce with size 16384,BLAKE3_STD,,,,14093754.0,ns,841
bench atonce with size 16384,BLAKE3_STD,,,,14166845.0,ns,842
bench atonce with size 16384,BLAKE3_STD,,,,14296504.0,ns,843
bench atonce with size 16384,BLAKE3_STD,,,,15061345.0,ns,844
bench atonce with size 16384,BLAKE3_STD,,,,14043407.0,ns,845
bench atonce with size 16384,BLAKE3_STD,,,,14216968.0,ns,846
bench atonce with size 16384,BLAKE3_STD,,,,14262166.0,ns,847
bench atonce with size 16384,BLAKE3_STD,,,,14148289.0,ns,848
bench atonce with size 16384,BLAKE3_STD,,,,14578403.0,ns,849
bench atonce with size 16384,BLAKE3_STD,,,,14098356.0,ns,850
bench atonce with size 16384,BLAKE3_STD,,,,14133447.0,ns,851
bench atonce with size 16384,BLAKE3_STD,,,,14186931.0,ns,852
bench atonce with size 16384,BLAKE3_STD,,,,14070621.0,ns,853
bench atonce with size 16384,BLAKE3_STD,,,,14684127.0,ns,854
bench atonce with size 16384,BLAKE3_STD,,,,14316639.0,ns,855
bench atonce with size 16384,BLAKE3_STD,,,,14320195.0,ns,856
bench atonce with size 16384,BLAKE3_STD,,,,14250935.0,ns,857
bench atonce with size 16384,BLAKE3_STD,,,,16133630.0,ns,858
bench atonce with size 16384,BLAKE3_STD,,,,15425040.0,ns,859
bench atonce with size 16384,BLAKE3_STD,,,,15282743.0,ns,860
bench atonce with size 16384,BLAKE3_STD,,,,15597948.0,ns,861
bench atonce with size 16384,BLAKE3_STD,,,,14807709.0,ns,862
bench atonce with size 16384,BLAKE3_STD,,,,15386349.0,ns,863
bench atonce with size 16384,BLAKE3_STD,,,,16094957.0,ns,864
bench atonce with size 16384,BLAKE3_STD,,,,17732865.0,ns,865
bench atonce with size 16384,BLAKE3_STD,,,,17488651.0,ns,866
bench atonce with size 16384,BLAKE3_STD,,,,17690998.0,ns,867
bench atonce with size 16384,BLAKE3_STD,,,,16698796.0,ns,868
bench atonce with size 16384,BLAKE3_STD,,,,17691836.0,ns,869
bench atonce with size 16384,BLAKE3_STD,,,,16117149.0,ns,870
bench atonce with size 16384,BLAKE3_STD,,,,16553880.0,ns,871
bench atonce with size 16384,BLAKE3_STD,,,,16489743.0,ns,872
bench atonce with size 16384,BLAKE3_STD,,,,17393220.0,ns,873
bench atonce with size 16384,BLAKE3_STD,,,,16330920.0,ns,874
bench atonce with size 16384,BLAKE3_STD,,,,17326208.0,ns,875
bench atonce with size 16384,BLAKE3_STD,,,,16454884.0,ns,876
bench atonce with size 16384,BLAKE3_STD,,,,16424145.0,ns,877
bench atonce with size 16384,BLAKE3_STD,,,,18086401.0,ns,878
bench atonce with size 16384,BLAKE3_STD,,,,16038426.0,ns,879
bench atonce with size 16384,BLAKE3_STD,,,,16511667.0,ns,880
bench atonce with size 16384,BLAKE3_STD,,,,16049509.0,ns,881
bench atonce with size 16384,BLAKE3_STD,,,,16220635.0,ns,882
bench atonce with size 16384,BLAKE3_STD,,,,16310590.0,ns,883
bench atonce with size 16384,BLAKE3_STD,,,,17115142.0,ns,884
bench atonce with size 16384,BLAKE3_STD,,,,16256748.0,ns,885
bench atonce with size 16384,BLAKE3_STD,,,,16252655.0,ns,886
bench atonce with size 16384,BLAKE3_STD,,,,16867468.0,ns,887
bench atonce with size 16384,BLAKE3_STD,,,,17467644.0,ns,888
bench atonce with size 16384,BLAKE3_STD,,,,16505090.0,ns,889
bench atonce with size 16384,BLAKE3_STD,,,,17408792.0,ns,890
bench atonce with size 16384,BLAKE3_STD,,,,18461755.0,ns,891
bench atonce with size 16384,BLAKE3_STD,,,,16537967.0,ns,892
bench atonce with size 16384,BLAKE3_STD,,,,17559409.0,ns,893
bench atonce with size 16384,BLAKE3_STD,,,,16357187.0,ns,894
bench atonce with size 16384,BLAKE3_STD,,,,16256070.0,ns,895
bench atonce with size 16384,BLAKE3_STD,,,,17014453.0,ns,896
bench atonce with size 16384,BLAKE3_STD,,,,16156428.0,ns,897
bench atonce with size 16384,BLAKE3_STD,,,,16498786.0,ns,898
bench atonce with size 16384,BLAKE3_STD,,,,17285357.0,ns,899
bench atonce with size 16384,BLAKE3_STD,,,,15945358.0,ns,900
bench atonce with size 16384,BLAKE3_STD,,,,15999133.0,ns,901
bench atonce with size 16384,BLAKE3_STD,,,,15838104.0,ns,902
bench atonce with size 16384,BLAKE3_STD,,,,16428783.0,ns,903
bench atonce with size 16384,BLAKE3_STD,,,,16705790.0,ns,904
bench atonce with size 16384,BLAKE3_STD,,,,16300726.0,ns,905
bench atonce with size 16384,BLAKE3_STD,,,,16350382.0,ns,906
bench atonce with size 16384,BLAKE3_STD,,,,16080624.0,ns,907
bench atonce with size 16384,BLAKE3_STD,,,,15503099.0,ns,908
bench atonce with size 16384,BLAKE3_STD,,,,15724840.0,ns,909
bench atonce with size 16384,BLAKE3_STD,,,,15614461.0,ns,910
bench atonce with size 16384,BLAKE3_STD,,,,15620930.0,ns,911
bench atonce with size 16384,BLAKE3_STD,,,,16136447.0,ns,912
bench atonce with size 16384,BLAKE3_STD,,,,16063774.0,ns,913
bench atonce with size 16384,BLAKE3_STD,,,,16110973.0,ns,914
bench atonce with size 16384,BLAKE3_STD,,,,16035409.0,ns,915
bench atonce with size 16384,BLAKE3_STD,,,,16306895.0,ns,916
bench atonce with size 16384,BLAKE3_STD,,,,15794510.0,ns,917
bench atonce with size 16384,BLAKE3_STD,,,,15599464.0,ns,918
bench atonce with size 16384,BLAKE3_STD,,,,16248011.0,ns,919
bench atonce with size 16384,BLAKE3_STD,,,,16277748.0,ns,920
bench atonce with size 16384,BLAKE3_STD,,,,16393096.0,ns,921
bench atonce with size 16384,BLAKE3_STD,,,,17897104.0,ns,922
bench atonce with size 16384,BLAKE3_STD,,,,17315123.0,ns,923
bench atonce with size 16384,BLAKE3_STD,,,,16266234.0,ns,924
bench atonce with size 16384,BLAKE3_STD,,,,16254258.0,ns,925
bench atonce with size 16384,BLAKE3_STD,,,,16329737.0,ns,926
bench atonce with size 16384,BLAKE3_STD,,,,17982291.0,ns,927
bench atonce with size 16384,BLAKE3_STD,,,,18607407.0,ns,928
bench atonce with size 16384,BLAKE3_STD,,,,16429576.0,ns,929
bench atonce with size 16384,BLAKE3_STD,,,,16219479.0,ns,930
bench atonce with size 16384,BLAKE3_STD,,,,16050891.0,ns,931
bench atonce with size 16384,BLAKE3_STD,,,,16372076.0,ns,932
bench atonce with size 16384,BLAKE3_STD,,,,16760112.0,ns,933
bench atonce with size 16384,BLAKE3_STD,,,,16624168.0,ns,934
bench atonce with size 16384,BLAKE3_STD,,,,16829360.0,ns,935
bench atonce with size 16384,BLAKE3_STD,,,,16714286.0,ns,936
bench atonce with size 16384,BLAKE3_STD,,,,16940006.0,ns,937
bench atonce with size 16384,BLAKE3_STD,,,,17183774.0,ns,938
bench atonce with size 16384,BLAKE3_STD,,,,17774468.0,ns,939
bench atonce with size 16384,BLAKE3_STD,,,,16665963.0,ns,940
bench atonce with size 16384,BLAKE3_STD,,,,16801975.0,ns,941
bench atonce with size 16384,BLAKE3_STD,,,,16630215.0,ns,942
bench atonce with size 16384,BLAKE3_STD,,,,17369169.0,ns,943
bench atonce with size 16384,BLAKE3_STD,,,,17370347.0,ns,944
bench atonce with size 16384,BLAKE3_STD,,,,17760854.0,ns,945
bench atonce with size 16384,BLAKE3_STD,,,,17565601.0,ns,946
bench atonce with size 16384,BLAKE3_STD,,,,18694403.0,ns,947
bench atonce with size 16384,BLAKE3_STD,,,,18685372.0,ns,948
bench atonce with size 16384,BLAKE3_STD,,,,18102247.0,ns,949
bench atonce with size 16384,BLAKE3_STD,,,,19126105.0,ns,950
bench atonce with size 16384,BLAKE3_STD,,,,17631904.0,ns,951
bench atonce with size 16384,BLAKE3_STD,,,,18706015.0,ns,952
bench atonce with size 16384,BLAKE3_STD,,,,17781453.0,ns,953
bench atonce with size 16384,BLAKE3_STD,,,,17704797.0,ns,954
bench atonce with size 16384,BLAKE3_STD,,,,17544991.0,ns,955
bench atonce with size 16384,BLAKE3_STD,,,,17824655.0,ns,956
bench atonce with size 16384,BLAKE3_STD,,,,17657600.0,ns,957
bench atonce with size 16384,BLAKE3_STD,,,,18901642.0,ns,958
bench atonce with size 16384,BLAKE3_STD,,,,17674400.0,ns,959
bench atonce with size 16384,BLAKE3_STD,,,,17772192.0,ns,960
bench atonce with size 16384,BLAKE3_STD,,,,17081298.0,ns,961
bench atonce with size 16384,BLAKE3_STD,,,,17041456.0,ns,962
bench atonce with size 16384,BLAKE3_STD,,,,16916954.0,ns,963
bench atonce with size 16384,BLAKE3_STD,,,,17072170.0,ns,964
bench atonce with size 16384,BLAKE3_STD,,,,16859063.0,ns,965
bench atonce with size 16384,BLAKE3_STD,,,,17153198.0,ns,966
bench atonce with size 16384,BLAKE3_STD,,,,17206977.0,ns,967
bench atonce with size 16384,BLAKE3_STD,,,,17162685.0,ns,968
bench atonce with size 16384,BLAKE3_STD,,,,17785316.0,ns,969
bench atonce with size 16384,BLAKE3_STD,,,,17365710.0,ns,970
bench atonce with size 16384,BLAKE3_STD,,,,17261469.0,ns,971
bench atonce with size 16384,BLAKE3_STD,,,,17470428.0,ns,972
bench atonce with size 16384,BLAKE3_STD,,,,17067485.0,ns,973
bench atonce with size 16384,BLAKE3_STD,,,,16963579.0,ns,974
bench atonce with size 16384,BLAKE3_STD,,,,17656574.0,ns,975
bench atonce with size 16384,BLAKE3_STD,,,,17080692.0,ns,976
bench atonce with size 16384,BLAKE3_STD,,,,17200835.0,ns,977
bench atonce with size 16384,BLAKE3_STD,,,,17481952.0,ns,978
bench atonce with size 16384,BLAKE3_STD,,,,17213878.0,ns,979
bench atonce with size 16384,BLAKE3_STD,,,,17149061.0,ns,980
bench atonce with size 16384,BLAKE3_STD,,,,17274308.0,ns,981
bench atonce with size 16384,BLAKE3_STD,,,,17329566.0,ns,982
bench atonce with size 16384,BLAKE3_STD,,,,17309081.0,ns,983
bench atonce with size 16384,BLAKE3_STD,,,,17460183.0,ns,984
bench atonce with size 16384,BLAKE3_STD,,,,17611576.0,ns,985
bench atonce with size 16384,BLAKE3_STD,,,,17381264.0,ns,986
bench atonce with size 16384,BLAKE3_STD,,,,17623940.0,ns,987
bench atonce with size 16384,BLAKE3_STD,,,,17756592.0,ns,988
bench atonce with size 16384,BLAKE3_STD,,,,17689840.0,ns,989
bench atonce with size 16384,BLAKE3_STD,,,,17627555.0,ns,990
bench atonce with size 16384,BLAKE3_STD,,,,17889414.0,ns,991
bench atonce with size 16384,BLAKE3_STD,,,,17055774.0,ns,992
bench atonce with size 16384,BLAKE3_STD,,,,18286964.0,ns,993
bench atonce with size 16384,BLAKE3_STD,,,,17315878.0,ns,994
bench atonce with size 16384,BLAKE3_STD,,,,16972506.0,ns,995
bench atonce with size 16384,BLAKE3_STD,,,,18213107.0,ns,996
bench atonce with size 16384,BLAKE3_STD,,,,16897763.0,ns,997
bench atonce with size 16384,BLAKE3_STD,,,,16899355.0,ns,998
bench atonce with size 16384,BLAKE3_STD,,,,16942789.0,ns,999
bench atonce with size 16384,BLAKE3_STD,,,,16880303.0,ns,1000
