group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 1048576,SHA512,,,,7043747.0,ns,3
bench atonce with size 1048576,SHA512,,,,7085323.0,ns,3
bench atonce with size 1048576,SHA512,,,,7164188.0,ns,3
bench atonce with size 1048576,SHA512,,,,7047400.0,ns,3
bench atonce with size 1048576,SHA512,,,,7182840.0,ns,3
bench atonce with size 1048576,SHA512,,,,7076459.0,ns,3
bench atonce with size 1048576,SHA512,,,,7121084.0,ns,3
bench atonce with size 1048576,SHA512,,,,7046231.0,ns,3
bench atonce with size 1048576,SHA512,,,,7958876.0,ns,3
bench atonce with size 1048576,SHA512,,,,7049940.0,ns,3
bench atonce with size 1048576,SHA512,,,,7226277.0,ns,3
bench atonce with size 1048576,SHA512,,,,7079202.0,ns,3
bench atonce with size 1048576,SHA512,,,,7081489.0,ns,3
bench atonce with size 1048576,SHA512,,,,7081478.0,ns,3
bench atonce with size 1048576,SHA512,,,,7342584.0,ns,3
bench atonce with size 1048576,SHA512,,,,7082102.0,ns,3
bench atonce with size 1048576,SHA512,,,,7627055.0,ns,3
bench atonce with size 1048576,SHA512,,,,7121888.0,ns,3
bench atonce with size 1048576,SHA512,,,,7080077.0,ns,3
bench atonce with size 1048576,SHA512,,,,7084882.0,ns,3
bench atonce with size 1048576,SHA512,,,,7201877.0,ns,3
bench atonce with size 1048576,SHA512,,,,9286689.0,ns,3
bench atonce with size 1048576,SHA512,,,,7283277.0,ns,3
bench atonce with size 1048576,SHA512,,,,7160094.0,ns,3
bench atonce with size 1048576,SHA512,,,,7373487.0,ns,3
bench atonce with size 1048576,SHA512,,,,7080241.0,ns,3
bench atonce with size 1048576,SHA512,,,,7152725.0,ns,3
bench atonce with size 1048576,SHA512,,,,7162834.0,ns,3
bench atonce with size 1048576,SHA512,,,,7084164.0,ns,3
bench atonce with size 1048576,SHA512,,,,7228721.0,ns,3
bench atonce with size 1048576,SHA512,,,,7082451.0,ns,3
bench atonce with size 1048576,SHA512,,,,7199472.0,ns,3
bench atonce with size 1048576,SHA512,,,,7179523.0,ns,3
bench atonce with size 1048576,SHA512,,,,7144377.0,ns,3
bench atonce with size 1048576,SHA512,,,,7119489.0,ns,3
bench atonce with size 1048576,SHA512,,,,7143092.0,ns,3
bench atonce with size 1048576,SHA512,,,,7157429.0,ns,3
bench atonce with size 1048576,SHA512,,,,7156471.0,ns,3
bench atonce with size 1048576,SHA512,,,,7212322.0,ns,3
bench atonce with size 1048576,SHA512,,,,7088428.0,ns,3
bench atonce with size 1048576,SHA512,,,,7280449.0,ns,3
bench atonce with size 1048576,SHA512,,,,7044541.0,ns,3
bench atonce with size 1048576,SHA512,,,,7043296.0,ns,3
bench atonce with size 1048576,SHA512,,,,7081272.0,ns,3
bench atonce with size 1048576,SHA512,,,,7046604.0,ns,3
bench atonce with size 1048576,SHA512,,,,7046921.0,ns,3
bench atonce with size 1048576,SHA512,,,,7045360.0,ns,3
bench atonce with size 1048576,SHA512,,,,7046198.0,ns,3
bench atonce with size 1048576,SHA512,,,,7201609.0,ns,3
bench atonce with size 1048576,SHA512,,,,7479051.0,ns,3
bench atonce with size 1048576,SHA512,,,,7084198.0,ns,3
bench atonce with size 1048576,SHA512,,,,7081846.0,ns,3
bench atonce with size 1048576,SHA512,,,,7768225.0,ns,3
bench atonce with size 1048576,SHA512,,,,7085175.0,ns,3
bench atonce with size 1048576,SHA512,,,,7174830.0,ns,3
bench atonce with size 1048576,SHA512,,,,7080408.0,ns,3
bench atonce with size 1048576,SHA512,,,,7080599.0,ns,3
bench atonce with size 1048576,SHA512,,,,7082039.0,ns,3
bench atonce with size 1048576,SHA512,,,,7398064.0,ns,3
bench atonce with size 1048576,SHA512,,,,7083258.0,ns,3
bench atonce with size 1048576,SHA512,,,,7140820.0,ns,3
bench atonce with size 1048576,SHA512,,,,7082162.0,ns,3
bench atonce with size 1048576,SHA512,,,,7080670.0,ns,3
bench atonce with size 1048576,SHA512,,,,7082804.0,ns,3
bench atonce with size 1048576,SHA512,,,,7085611.0,ns,3
bench atonce with size 1048576,SHA512,,,,7236389.0,ns,3
bench atonce with size 1048576,SHA512,,,,7281315.0,ns,3
bench atonce with size 1048576,SHA512,,,,7150756.0,ns,3
bench atonce with size 1048576,SHA512,,,,7112117.0,ns,3
bench atonce with size 1048576,SHA512,,,,7111913.0,ns,3
bench atonce with size 1048576,SHA512,,,,7072656.0,ns,3
bench atonce with size 1048576,SHA512,,,,7240473.0,ns,3
bench atonce with size 1048576,SHA512,,,,7075169.0,ns,3
bench atonce with size 1048576,SHA512,,,,7075464.0,ns,3
bench atonce with size 1048576,SHA512,,,,7074301.0,ns,3
bench atonce with size 1048576,SHA512,,,,7075195.0,ns,3
bench atonce with size 1048576,SHA512,,,,7075790.0,ns,3
bench atonce with size 1048576,SHA512,,,,7075204.0,ns,3
bench atonce with size 1048576,SHA512,,,,7075112.0,ns,3
bench atonce with size 1048576,SHA512,,,,7075382.0,ns,3
bench atonce with size 1048576,SHA512,,,,7075041.0,ns,3
bench atonce with size 1048576,SHA512,,,,7074714.0,ns,3
bench atonce with size 1048576,SHA512,,,,7075218.0,ns,3
bench atonce with size 1048576,SHA512,,,,7371848.0,ns,3
bench atonce with size 1048576,SHA512,,,,7180192.0,ns,3
bench atonce with size 1048576,SHA512,,,,7157340.0,ns,3
bench atonce with size 1048576,SHA512,,,,7493520.0,ns,3
bench atonce with size 1048576,SHA512,,,,7091188.0,ns,3
bench atonce with size 1048576,SHA512,,,,7087771.0,ns,3
bench atonce with size 1048576,SHA512,,,,7104813.0,ns,3
bench atonce with size 1048576,SHA512,,,,7175703.0,ns,3
bench atonce with size 1048576,SHA512,,,,7132647.0,ns,3
bench atonce with size 1048576,SHA512,,,,9648103.0,ns,3
bench atonce with size 1048576,SHA512,,,,7425128.0,ns,3
bench atonce with size 1048576,SHA512,,,,7086209.0,ns,3
bench atonce with size 1048576,SHA512,,,,7250281.0,ns,3
bench atonce with size 1048576,SHA512,,,,7045971.0,ns,3
bench atonce with size 1048576,SHA512,,,,7137024.0,ns,3
bench atonce with size 1048576,SHA512,,,,7083343.0,ns,3
bench atonce with size 1048576,SHA512,,,,7269389.0,ns,3
bench atonce with size 1048576,SHA512,,,,7105143.0,ns,3
