group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
bench atonce with size 8192,BLAKE2B,,,,8311713.0,ns,849
bench atonce with size 8192,BLAKE2B,,,,8511289.0,ns,850
bench atonce with size 8192,BLAKE2B,,,,8380408.0,ns,851
bench atonce with size 8192,BLAKE2B,,,,8509620.0,ns,852
bench atonce with size 8192,BLAKE2B,,,,8395897.0,ns,853
bench atonce with size 8192,BLAKE2B,,,,8401818.0,ns,854
bench atonce with size 8192,BLAKE2B,,,,8446820.0,ns,855
bench atonce with size 8192,BLAKE2B,,,,8482646.0,ns,856
bench atonce with size 8192,BLAKE2B,,,,8448812.0,ns,857
bench atonce with size 8192,BLAKE2B,,,,8479120.0,ns,858
bench atonce with size 8192,BLAKE2B,,,,8553586.0,ns,859
bench atonce with size 8192,BLAKE2B,,,,8532680.0,ns,860
bench atonce with size 8192,BLAKE2B,,,,8603910.0,ns,861
bench atonce with size 8192,BLAKE2B,,,,8894280.0,ns,862
bench atonce with size 8192,BLAKE2B,,,,8641499.0,ns,863
bench atonce with size 8192,BLAKE2B,,,,8543790.0,ns,864
bench atonce with size 8192,BLAKE2B,,,,8805583.0,ns,865
bench atonce with size 8192,BLAKE2B,,,,8562446.0,ns,866
bench atonce with size 8192,BLAKE2B,,,,8536008.0,ns,867
bench atonce with size 8192,BLAKE2B,,,,8629120.0,ns,868
bench atonce with size 8192,BLAKE2B,,,,8556684.0,ns,869
bench atonce with size 8192,BLAKE2B,,,,8567003.0,ns,870
bench atonce with size 8192,BLAKE2B,,,,8735047.0,ns,871
bench atonce with size 8192,BLAKE2B,,,,8577323.0,ns,872
bench atonce with size 8192,BLAKE2B,,,,8681359.0,ns,873
bench atonce with size 8192,BLAKE2B,,,,8633468.0,ns,874
bench atonce with size 8192,BLAKE2B,,,,8567234.0,ns,875
bench atonce with size 8192,BLAKE2B,,,,8700526.0,ns,876
bench atonce with size 8192,BLAKE2B,,,,8702941.0,ns,877
bench atonce with size 8192,BLAKE2B,,,,8711306.0,ns,878
bench atonce with size 8192,BLAKE2B,,,,8807682.0,ns,879
bench atonce with size 8192,BLAKE2B,,,,8725310.0,ns,880
bench atonce with size 8192,BLAKE2B,,,,8697464.0,ns,881
bench atonce with size 8192,BLAKE2B,,,,8710379.0,ns,882
bench atonce with size 8192,BLAKE2B,,,,8734094.0,ns,883
bench atonce with size 8192,BLAKE2B,,,,8726121.0,ns,884
bench atonce with size 8192,BLAKE2B,,,,8818998.0,ns,885
bench atonce with size 8192,BLAKE2B,,,,8862155.0,ns,886
bench atonce with size 8192,BLAKE2B,,,,9018032.0,ns,887
bench atonce with size 8192,BLAKE2B,,,,8747704.0,ns,888
bench atonce with size 8192,BLAKE2B,,,,8929397.0,ns,889
bench atonce with size 8192,BLAKE2B,,,,10384940.0,ns,890
bench atonce with size 8192,BLAKE2B,,,,9983228.0,ns,891
bench atonce with size 8192,BLAKE2B,,,,9703945.0,ns,892
bench atonce with size 8192,BLAKE2B,,,,9734134.0,ns,893
bench atonce with size 8192,BLAKE2B,,,,9475789.0,ns,894
bench atonce with size 8192,BLAKE2B,,,,9010341.0,ns,895
bench atonce with size 8192,BLAKE2B,,,,8845940.0,ns,896
bench atonce with size 8192,BLAKE2B,,,,8890272.0,ns,897
bench atonce with size 8192,BLAKE2B,,,,8921558.0,ns,898
bench atonce with size 8192,BLAKE2B,,,,9013231.0,ns,899
bench atonce with size 8192,BLAKE2B,,,,8884469.0,ns,900
bench atonce with size 8192,BLAKE2B,,,,8857738.0,ns,901
bench atonce with size 8192,BLAKE2B,,,,8939928.0,ns,902
bench atonce with size 8192,BLAKE2B,,,,8876411.0,ns,903
bench atonce with size 8192,BLAKE2B,,,,8995653.0,ns,904
bench atonce with size 8192,BLAKE2B,,,,8968474.0,ns,905
bench atonce with size 8192,BLAKE2B,,,,9052743.0,ns,906
bench atonce with size 8192,BLAKE2B,,,,9054829.0,ns,907
bench atonce with size 8192,BLAKE2B,,,,9007836.0,ns,908
bench atonce with size 8192,BLAKE2B,,,,8976592.0,ns,909
bench atonce with size 8192,BLAKE2B,,,,9005930.0,ns,910
bench atonce with size 8192,BLAKE2B,,,,8955464.0,ns,911
bench atonce with size 8192,BLAKE2B,,,,9208560.0,ns,912
bench atonce with size 8192,BLAKE2B,,,,9066236.0,ns,913
bench atonce with size 8192,BLAKE2B,,,,9178834.0,ns,914
bench atonce with size 8192,BLAKE2B,,,,8992439.0,ns,915
bench atonce with size 8192,BLAKE2B,,,,9146416.0,ns,916
bench atonce with size 8192,BLAKE2B,,,,9119180.0,ns,917
bench atonce with size 8192,BLAKE2B,,,,9064172.0,ns,918
bench atonce with size 8192,BLAKE2B,,,,9709954.0,ns,919
bench atonce with size 8192,BLAKE2B,,,,9167805.0,ns,920
bench atonce with size 8192,BLAKE2B,,,,9225061.0,ns,921
bench atonce with size 8192,BLAKE2B,,,,9062636.0,ns,922
bench atonce with size 8192,BLAKE2B,,,,9141795.0,ns,923
bench atonce with size 8192,BLAKE2B,,,,9081988.0,ns,924
bench atonce with size 8192,BLAKE2B,,,,9128086.0,ns,925
bench atonce with size 8192,BLAKE2B,,,,9102119.0,ns,926
bench atonce with size 8192,BLAKE2B,,,,9385751.0,ns,927
bench atonce with size 8192,BLAKE2B,,,,9119413.0,ns,928
bench atonce with size 8192,BLAKE2B,,,,9165782.0,ns,929
bench atonce with size 8192,BLAKE2B,,,,9260009.0,ns,930
bench atonce with size 8192,BLAKE2B,,,,9244639.0,ns,931
bench atonce with size 8192,BLAKE2B,,,,9215525.0,ns,932
bench atonce with size 8192,BLAKE2B,,,,9318589.0,ns,933
bench atonce with size 8192,BLAKE2B,,,,9390166.0,ns,934
bench atonce with size 8192,BLAKE2B,,,,9819242.0,ns,935
bench atonce with size 8192,BLAKE2B,,,,9191694.0,ns,936
bench atonce with size 8192,BLAKE2B,,,,9205447.0,ns,937
bench atonce with size 8192,BLAKE2B,,,,9181662.0,ns,938
bench atonce with size 8192,BLAKE2B,,,,9229000.0,ns,939
bench atonce with size 8192,BLAKE2B,,,,9277927.0,ns,940
bench atonce with size 8192,BLAKE2B,,,,9286729.0,ns,941
bench atonce with size 8192,BLAKE2B,,,,9477196.0,ns,942
bench atonce with size 8192,BLAKE2B,,,,9269524.0,ns,943
bench atonce with size 8192,BLAKE2B,,,,9279246.0,ns,944
bench atonce with size 8192,BLAKE2B,,,,9289812.0,ns,945
bench atonce with size 8192,BLAKE2B,,,,9258930.0,ns,946
bench atonce with size 8192,BLAKE2B,,,,9271840.0,ns,947
bench atonce with size 8192,BLAKE2B,,,,9347784.0,ns,948
bench atonce with size 8192,BLAKE2B,,,,9324027.0,ns,949
bench atonce with size 8192,BLAKE2B,,,,9338474.0,ns,950
bench atonce with size 8192,BLAKE2B,,,,9310779.0,ns,951
bench atonce with size 8192,BLAKE2B,,,,9482334.0,ns,952
bench atonce with size 8192,BLAKE2B,,,,9519756.0,ns,953
bench atonce with size 8192,BLAKE2B,,,,9376286.0,ns,954
bench atonce with size 8192,BLAKE2B,,,,9386146.0,ns,955
bench atonce with size 8192,BLAKE2B,,,,9467702.0,ns,956
bench atonce with size 8192,BLAKE2B,,,,9404820.0,ns,957
bench atonce with size 8192,BLAKE2B,,,,9449839.0,ns,958
bench atonce with size 8192,BLAKE2B,,,,9425157.0,ns,959
bench atonce with size 8192,BLAKE2B,,,,9639497.0,ns,960
bench atonce with size 8192,BLAKE2B,,,,10133460.0,ns,961
bench atonce with size 8192,BLAKE2B,,,,9435590.0,ns,962
bench atonce with size 8192,BLAKE2B,,,,9511538.0,ns,963
bench atonce with size 8192,BLAKE2B,,,,9582574.0,ns,964
bench atonce with size 8192,BLAKE2B,,,,9479926.0,ns,965
bench atonce with size 8192,BLAKE2B,,,,9624354.0,ns,966
bench atonce with size 8192,BLAKE2B,,,,9457845.0,ns,967
bench atonce with size 8192,BLAKE2B,,,,9467972.0,ns,968
bench atonce with size 8192,BLAKE2B,,,,9549907.0,ns,969
bench atonce with size 8192,BLAKE2B,,,,9528380.0,ns,970
bench atonce with size 8192,BLAKE2B,,,,9606112.0,ns,971
bench atonce with size 8192,BLAKE2B,,,,9995010.0,ns,972
bench atonce with size 8192,BLAKE2B,,,,9518356.0,ns,973
bench atonce with size 8192,BLAKE2B,,,,9675963.0,ns,974
bench atonce with size 8192,BLAKE2B,,,,9683296.0,ns,975
bench atonce with size 8192,BLAKE2B,,,,9619240.0,ns,976
bench atonce with size 8192,BLAKE2B,,,,9655744.0,ns,977
bench atonce with size 8192,BLAKE2B,,,,9610022.0,ns,978
bench atonce with size 8192,BLAKE2B,,,,9832412.0,ns,979
bench atonce with size 8192,BLAKE2B,,,,9649156.0,ns,980
bench atonce with size 8192,BLAKE2B,,,,9680925.0,ns,981
bench atonce with size 8192,BLAKE2B,,,,9920256.0,ns,982
bench atonce with size 8192,BLAKE2B,,,,9698881.0,ns,983
bench atonce with size 8192,BLAKE2B,,,,9755077.0,ns,984
bench atonce with size 8192,BLAKE2B,,,,9679809.0,ns,985
bench atonce with size 8192,BLAKE2B,,,,9989769.0,ns,986
bench atonce with size 8192,BLAKE2B,,,,9754470.0,ns,987
bench atonce with size 8192,BLAKE2B,,,,9707325.0,ns,988
bench atonce with size 8192,BLAKE2B,,,,9756936.0,ns,989
bench atonce with size 8192,BLAKE2B,,,,9859846.0,ns,990
bench atonce with size 8192,BLAKE2B,,,,9890584.0,ns,991
bench atonce with size 8192,BLAKE2B,,,,9842209.0,ns,992
bench atonce with size 8192,BLAKE2B,,,,9828869.0,ns,993
bench atonce with size 8192,BLAKE2B,,,,9766987.0,ns,994
bench atonce with size 8192,BLAKE2B,,,,10463106.0,ns,995
bench atonce with size 8192,BLAKE2B,,,,9842532.0,ns,996
bench atonce with size 8192,BLAKE2B,,,,9816881.0,ns,997
bench atonce with size 8192,BLAKE2B,,,,9952280.0,ns,998
bench atonce with size 8192,BLAKE2B,,,,9815175.0,ns,999
bench atonce with size 8192,BLAKE2B,,,,9896758.0,ns,1000
